station,timestamp_utc,air_temperature_c,rain_mm,solar_radiation_w_m2,battery_v,wind_direction_deg,wind_speed_kmh,wind_gust_speed_kmh,relative_humidity_pct,dew_point_c
greenwich,2023-08-09 23:00:00+00:00,,0.6000000000000001,1.3333333333333333,4.282916666666667,168,5.5,10.416666666666666,99.61916666666667,19.288333333333334
greenwich,2023-08-10 00:00:00+00:00,,0.4,1.0,4.272666666666667,170,5.166666666666667,9.0,100.0,19.491416666666666
greenwich,2023-08-10 01:00:00+00:00,,0.4,1.0,4.267833333333333,233,6.166666666666667,10.333333333333334,100.0,19.328500000000002
greenwich,2023-08-10 02:00:00+00:00,,0.0,1.0,4.2636666666666665,263,6.166666666666667,9.333333333333334,100.0,19.15825
greenwich,2023-08-10 03:00:00+00:00,,0.0,1.0,4.261,237,10.083333333333334,14.666666666666666,99.54858333333334,18.7225
greenwich,2023-08-10 04:00:00+00:00,,0.0,1.0,4.25825,241,9.333333333333334,13.916666666666666,98.92216666666667,18.16175
greenwich,2023-08-10 05:00:00+00:00,,0.0,1.0,4.255833333333333,239,11.25,16.166666666666668,97.87266666666666,17.793583333333334
greenwich,2023-08-10 06:00:00+00:00,,0.0,1.0,4.253833333333334,243,11.583333333333334,17.666666666666668,96.66791666666667,17.4205
greenwich,2023-08-10 07:00:00+00:00,,0.0,1.0,4.252583333333333,241,11.416666666666666,17.75,97.33049999999999,17.212666666666667
greenwich,2023-08-10 08:00:00+00:00,,0.0,1.0,4.251416666666667,243,13.75,22.166666666666668,98.47016666666667,17.111166666666666
greenwich,2023-08-10 09:00:00+00:00,,0.0,15.0,4.274166666666667,244,8.166666666666666,16.833333333333332,96.95258333333334,16.644833333333334
greenwich,2023-08-10 10:00:00+00:00,,0.0,51.5,4.3060833333333335,277,6.166666666666667,14.25,96.01683333333334,16.628833333333333
greenwich,2023-08-10 11:00:00+00:00,,0.0,61.75,4.3055,279,6.083333333333333,15.666666666666666,95.10475000000001,16.335166666666666
greenwich,2023-08-10 12:00:00+00:00,,0.0,184.33333333333334,4.3140833333333335,274,7.583333333333333,18.25,90.4975,16.073166666666665
greenwich,2023-08-10 13:00:00+00:00,,0.0,240.5,4.3069999999999995,272,7.583333333333333,19.0,87.50133333333333,16.2175
greenwich,2023-08-10 14:00:00+00:00,,0.0,508.8333333333333,4.307166666666666,286,8.833333333333334,21.333333333333332,85.41225000000001,16.736416666666667
greenwich,2023-08-10 15:00:00+00:00,,0.0,445.4166666666667,4.309333333333334,282,9.333333333333334,22.5,84.62008333333334,16.789583333333333
greenwich,2023-08-10 16:00:00+00:00,,0.0,497.4166666666667,4.31225,275,10.333333333333334,24.333333333333332,86.15341666666666,16.84808333333333
greenwich,2023-08-10 17:00:00+00:00,,0.0,719.3333333333334,4.313833333333333,289,13.666666666666666,28.5,82.61516666666667,16.585333333333335
greenwich,2023-08-10 18:00:00+00:00,,0.0,649.5833333333334,4.317166666666666,300,15.416666666666666,30.0,82.40091666666667,16.2465
greenwich,2023-08-10 19:00:00+00:00,,0.0,462.6666666666667,4.3205,306,14.833333333333334,29.583333333333332,82.4095,15.798
greenwich,2023-08-10 20:00:00+00:00,,0.0,308.25,4.322,289,13.166666666666666,27.0,84.76625,15.373166666666668
greenwich,2023-08-10 21:00:00+00:00,,0.0,138.91666666666666,4.316416666666666,306,11.583333333333334,24.0,88.10966666666667,15.189
greenwich,2023-08-10 22:00:00+00:00,,0.0,34.0,4.307416666666667,310,10.583333333333334,23.0,92.03966666666666,14.819
greenwich,2023-08-10 23:00:00+00:00,,0.0,4.666666666666667,4.292666666666666,314,8.833333333333334,19.0,93.86075,14.740833333333333
greenwich,2023-08-11 00:00:00+00:00,,0.0,1.0,4.276416666666667,305,7.333333333333333,16.25,94.72949999999999,14.649333333333333
greenwich,2023-08-11 01:00:00+00:00,,0.0,1.0,4.269833333333334,314,6.083333333333333,12.833333333333334,95.15216666666667,14.597333333333333
greenwich,2023-08-11 02:00:00+00:00,,0.0,1.0,4.264333333333333,312,5.416666666666667,11.333333333333334,94.8675,14.481666666666667
greenwich,2023-08-11 03:00:00+00:00,,0.0,1.0,4.259916666666666,326,4.666666666666667,10.25,94.55433333333333,14.4375
greenwich,2023-08-11 04:00:00+00:00,,0.0,1.0,4.256916666666666,331,3.25,7.416666666666667,95.74983333333334,14.395333333333333
greenwich,2023-08-11 05:00:00+00:00,,0.0,1.0,4.253833333333334,300,2.5833333333333335,6.583333333333333,96.22724999999998,14.340583333333333
greenwich,2023-08-11 06:00:00+00:00,,0.0,1.0,4.2523333333333335,154,1.1666666666666667,4.25,96.58008333333333,14.359666666666667
greenwich,2023-08-11 07:00:00+00:00,,0.0,1.0,4.250916666666667,278,0.9166666666666666,3.25,96.54674999999999,14.272416666666667
greenwich,2023-08-11 08:00:00+00:00,,0.0,1.0833333333333333,4.2495,41,1.3333333333333333,4.0,96.94033333333334,14.39775
greenwich,2023-08-11 09:00:00+00:00,,0.0,24.416666666666668,4.281,121,3.25,6.5,96.13058333333333,14.503
greenwich,2023-08-11 10:00:00+00:00,,0.0,87.0,4.308833333333333,168,4.666666666666667,10.25,95.63425000000001,14.725583333333333
greenwich,2023-08-11 11:00:00+00:00,,0.0,149.58333333333334,4.312083333333333,115,6.0,12.583333333333334,94.66699999999999,15.086583333333332
greenwich,2023-08-11 12:00:00+00:00,,0.0,141.91666666666666,4.305583333333334,149,6.083333333333333,13.083333333333334,93.03708333333333,15.65925
greenwich,2023-08-11 13:00:00+00:00,,0.0,150.41666666666666,4.310416666666666,125,5.166666666666667,11.666666666666666,91.61375,16.134
greenwich,2023-08-11 14:00:00+00:00,,0.0,106.58333333333333,4.305583333333334,147,4.583333333333333,9.333333333333334,93.9285,16.532833333333333
greenwich,2023-08-11 15:00:00+00:00,,2.0,69.33333333333333,4.305,139,5.416666666666667,11.0,96.34666666666665,17.098
greenwich,2023-08-11 16:00:00+00:00,,1.2000000000000002,146.58333333333334,4.3105,159,5.083333333333333,9.916666666666666,96.65458333333333,18.047166666666666
greenwich,2023-08-11 17:00:00+00:00,,1.0,113.0,4.308,125,4.666666666666667,9.333333333333334,97.04258333333333,18.522333333333332
greenwich,2023-08-11 18:00:00+00:00,,1.8,64.25,4.304833333333334,77,6.083333333333333,12.333333333333334,98.87591666666667,18.41725
greenwich,2023-08-11 19:00:00+00:00,,0.6000000000000001,187.0,4.3115,86,7.916666666666667,16.916666666666668,96.51683333333334,19.103833333333334
greenwich,2023-08-11 20:00:00+00:00,,0.4,74.83333333333333,4.303249999999999,142,6.833333333333333,15.833333333333334,98.36125,19.31825
greenwich,2023-08-11 21:00:00+00:00,,1.2000000000000002,59.25,4.301666666666667,156,5.916666666666667,12.0,98.03908333333334,19.580833333333334
greenwich,2023-08-11 22:00:00+00:00,,9.8,19.5,4.2995,170,5.25,9.166666666666666,99.91733333333333,19.392166666666668
greenwich,2023-08-11 23:00:00+00:00,,0.0,2.25,4.2875000000000005,222,12.416666666666666,19.5,99.98916666666666,19.142166666666665
greenwich,2023-08-12 00:00:00+00:00,,0.0,1.0,4.274666666666667,241,15.5,23.75,99.64441666666666,18.2315
greenwich,2023-08-12 01:00:00+00:00,,0.0,1.0,4.269166666666666,241,15.416666666666666,22.416666666666668,98.40974999999999,18.096833333333333
greenwich,2023-08-12 02:00:00+00:00,,0.0,1.0,4.263583333333333,243,14.333333333333334,22.833333333333332,95.63008333333333,17.315166666666666
greenwich,2023-08-12 03:00:00+00:00,,0.0,1.0,4.260583333333334,243,11.5,23.416666666666668,95.46516666666668,16.399166666666666
greenwich,2023-08-12 04:00:00+00:00,,0.0,1.0,4.2575,253,8.75,21.5,95.83274999999999,15.732
greenwich,2023-08-12 05:00:00+00:00,,0.0,1.0,4.254416666666667,271,7.083333333333333,19.583333333333332,95.37016666666666,15.239666666666666
greenwich,2023-08-12 06:00:00+00:00,,0.0,1.0,4.252166666666667,258,6.333333333333333,16.583333333333332,95.98241666666667,15.246833333333333
greenwich,2023-08-12 07:00:00+00:00,,0.0,1.0,4.250916666666667,263,6.416666666666667,16.0,95.57549999999999,15.223500000000001
greenwich,2023-08-12 08:00:00+00:00,,0.0,1.0,4.24875,263,8.0,19.916666666666668,94.91475000000001,15.165083333333333
greenwich,2023-08-12 09:00:00+00:00,,0.0,5.666666666666667,4.2612499999999995,278,6.916666666666667,18.083333333333332,95.57058333333333,15.036499999999998
greenwich,2023-08-12 10:00:00+00:00,,0.0,50.083333333333336,4.305833333333333,271,7.0,18.166666666666668,97.39216666666665,15.288499999999999
greenwich,2023-08-12 11:00:00+00:00,,0.0,106.58333333333333,4.30675,257,7.166666666666667,18.5,94.41941666666666,15.387749999999999
greenwich,2023-08-12 12:00:00+00:00,,0.0,311.8333333333333,4.305499999999999,267,7.666666666666667,18.333333333333332,88.65433333333334,15.582666666666666
greenwich,2023-08-12 13:00:00+00:00,,0.0,668.0833333333334,4.3060833333333335,284,10.166666666666666,21.583333333333332,81.8085,16.081083333333336
greenwich,2023-08-12 14:00:00+00:00,,0.0,750.1666666666666,4.308083333333333,307,9.083333333333334,20.0,79.68566666666666,16.2205
greenwich,2023-08-12 15:00:00+00:00,,0.0,811.4166666666666,4.309166666666667,293,8.583333333333334,17.833333333333332,78.992,16.036166666666666
greenwich,2023-08-12 16:00:00+00:00,,0.0,813.3333333333334,4.3125,314,10.0,19.083333333333332,80.70591666666667,16.390249999999998
greenwich,2023-08-12 17:00:00+00:00,,0.0,743.9166666666666,4.314666666666667,300,7.583333333333333,14.5,79.64558333333333,16.55375
greenwich,2023-08-12 18:00:00+00:00,,0.0,632.0,4.315333333333333,307,6.333333333333333,12.333333333333334,77.88991666666666,16.65791666666667
greenwich,2023-08-12 19:00:00+00:00,,0.0,511.25,4.320166666666666,329,6.0,10.75,76.59283333333333,16.485
greenwich,2023-08-12 20:00:00+00:00,,0.0,175.91666666666666,4.321000000000001,25,3.9166666666666665,7.0,81.663,15.980166666666667
greenwich,2023-08-12 21:00:00+00:00,,0.0,107.91666666666667,4.30975,56,1.0,2.6666666666666665,81.60708333333334,15.846416666666668
greenwich,2023-08-12 22:00:00+00:00,,0.0,88.16666666666667,4.302499999999999,60,1.1666666666666667,3.6666666666666665,70.95100000000001,16.093166666666665
greenwich,2023-08-12 23:00:00+00:00,,0.0,4.75,4.29375,163,0.3333333333333333,1.8333333333333333,91.18641666666667,15.88875
greenwich,2023-08-13 00:00:00+00:00,,0.0,1.0,4.27925,163,0.5,2.25,96.16375,15.997583333333333
greenwich,2023-08-13 01:00:00+00:00,,0.0,1.0,4.272583333333333,163,0.9166666666666666,3.3333333333333335,97.89391666666667,15.688249999999998
greenwich,2023-08-13 02:00:00+00:00,,0.0,1.0,4.266,147,1.8333333333333333,4.25,99.32074999999999,15.423250000000001
greenwich,2023-08-13 03:00:00+00:00,,0.0,1.0,4.261833333333333,220,3.4166666666666665,5.916666666666667,98.82625,15.910083333333333
greenwich,2023-08-13 04:00:00+00:00,,0.0,1.0,4.25775,199,3.6666666666666665,6.75,98.64516666666667,15.701833333333333
greenwich,2023-08-13 05:00:00+00:00,,0.0,1.0,4.2556666666666665,244,4.5,8.0,96.80799999999999,15.68425
greenwich,2023-08-13 06:00:00+00:00,,0.0,1.0,4.253333333333333,222,1.6666666666666667,4.583333333333333,98.93958333333335,15.348833333333333
greenwich,2023-08-13 07:00:00+00:00,,0.0,1.0,4.25125,192,1.4166666666666667,4.166666666666667,99.85016666666667,15.252
greenwich,2023-08-13 08:00:00+00:00,,0.0,1.0,4.249666666666667,195,1.0833333333333333,4.333333333333333,99.93883333333333,15.17275
greenwich,2023-08-13 09:00:00+00:00,,0.0,24.083333333333332,4.277,180,2.0,4.5,99.627,14.993083333333333
greenwich,2023-08-13 10:00:00+00:00,,0.0,84.08333333333333,4.3045,178,4.25,8.0,95.3325,15.806416666666665
greenwich,2023-08-13 11:00:00+00:00,,0.0,354.25,4.3115,237,7.0,10.916666666666666,84.48141666666668,16.527833333333334
greenwich,2023-08-13 12:00:00+00:00,,0.0,520.0,4.306,234,6.083333333333333,9.916666666666666,73.17341666666667,17.019666666666666
greenwich,2023-08-13 13:00:00+00:00,,0.0,653.1666666666666,4.306333333333334,240,8.166666666666666,13.166666666666666,66.86391666666667,16.881833333333333
greenwich,2023-08-13 14:00:00+00:00,,0.0,741.6666666666666,4.308666666666666,243,6.833333333333333,11.916666666666666,60.598166666666664,16.499750000000002
greenwich,2023-08-13 15:00:00+00:00,,0.0,710.0,4.31175,243,6.5,10.75,58.68691666666667,16.47908333333333
greenwich,2023-08-13 16:00:00+00:00,,0.0,748.4166666666666,4.3133333333333335,234,6.666666666666667,11.833333333333334,52.70166666666666,16.068583333333333
greenwich,2023-08-13 17:00:00+00:00,,0.0,409.0,4.316083333333333,209,7.083333333333333,12.5,54.01325,15.521416666666667
greenwich,2023-08-13 18:00:00+00:00,,0.0,519.4166666666666,4.3215,250,5.0,10.25,61.157333333333334,17.706166666666665
greenwich,2023-08-13 19:00:00+00:00,,0.0,263.0833333333333,4.320833333333334,220,7.916666666666667,14.083333333333334,62.73108333333334,17.575916666666668
greenwich,2023-08-13 20:00:00+00:00,,0.0,126.25,4.308666666666666,230,6.916666666666667,11.75,68.99566666666666,17.8805
greenwich,2023-08-13 21:00:00+00:00,,0.0,36.666666666666664,4.302083333333333,216,8.666666666666666,15.333333333333334,77.51516666666667,18.090166666666665
greenwich,2023-08-13 22:00:00+00:00,,0.0,17.666666666666668,4.299833333333333,206,6.083333333333333,11.833333333333334,85.35908333333333,18.3885
greenwich,2023-08-13 23:00:00+00:00,,0.0,1.0833333333333333,4.285916666666666,187,6.583333333333333,13.416666666666666,89.24458333333332,18.57825
greenwich,2023-08-14 00:00:00+00:00,,0.0,1.0,4.277083333333334,181,6.833333333333333,12.75,93.13216666666666,18.472166666666666
greenwich,2023-08-14 01:00:00+00:00,,0.0,1.0,4.2715000000000005,177,7.083333333333333,12.833333333333334,95.1255,18.140249999999998
greenwich,2023-08-14 02:00:00+00:00,,0.0,1.0,4.2675,170,6.75,12.416666666666666,96.15683333333334,17.906499999999998
greenwich,2023-08-14 03:00:00+00:00,,0.0,1.0,4.264,177,5.333333333333333,10.5,97.29733333333333,18.195833333333333
greenwich,2023-08-14 04:00:00+00:00,,0.0,1.0,4.26075,150,5.583333333333333,10.333333333333334,98.31,18.4845
greenwich,2023-08-14 05:00:00+00:00,,0.0,1.0,4.25875,180,6.0,11.416666666666666,98.82741666666668,19.090333333333334
greenwich,2023-08-14 06:00:00+00:00,,0.2,1.0,4.257416666666667,147,5.583333333333333,10.333333333333334,99.47216666666667,19.366666666666667
greenwich,2023-08-14 07:00:00+00:00,,0.0,1.0,4.256,183,6.416666666666667,12.083333333333334,99.55758333333334,19.190916666666666
greenwich,2023-08-14 08:00:00+00:00,,0.2,1.0,4.254166666666667,184,3.8333333333333335,7.666666666666667,99.84466666666667,18.775333333333332
greenwich,2023-08-14 09:00:00+00:00,,0.0,3.4166666666666665,4.2604999999999995,178,2.5833333333333335,5.833333333333333,100.0,18.501083333333334
greenwich,2023-08-14 10:00:00+00:00,,0.0,35.333333333333336,4.29325,124,1.5833333333333333,4.833333333333333,99.95241666666668,18.89825
greenwich,2023-08-14 11:00:00+00:00,,0.0,111.08333333333333,4.3109166666666665,190,2.9166666666666665,6.0,97.23266666666666,19.704916666666666
greenwich,2023-08-14 12:00:00+00:00,,0.0,191.0,4.314916666666666,202,5.833333333333333,9.083333333333334,93.17899999999999,20.005916666666668
greenwich,2023-08-14 13:00:00+00:00,,0.0,296.9166666666667,4.306416666666666,234,8.5,12.916666666666666,88.73058333333334,20.15225
greenwich,2023-08-14 14:00:00+00:00,,0.0,373.25,4.308583333333334,227,7.583333333333333,12.416666666666666,85.02916666666667,20.298750000000002
greenwich,2023-08-14 15:00:00+00:00,,0.0,268.75,4.30925,258,6.333333333333333,12.0,86.29116666666665,20.00675
greenwich,2023-08-14 16:00:00+00:00,,0.0,647.4166666666666,4.31,316,7.666666666666667,13.833333333333334,86.49391666666666,19.539666666666665
greenwich,2023-08-14 17:00:00+00:00,,0.0,751.1666666666666,4.315333333333333,337,7.666666666666667,15.25,81.88658333333333,18.949166666666667
greenwich,2023-08-14 18:00:00+00:00,,0.0,644.5833333333334,4.320666666666667,309,10.083333333333334,17.416666666666668,82.32283333333334,18.763083333333334
greenwich,2023-08-14 19:00:00+00:00,,0.0,482.25,4.322916666666667,305,7.75,14.666666666666666,83.37583333333333,18.721
greenwich,2023-08-14 20:00:00+00:00,,0.0,358.5833333333333,4.315,341,6.666666666666667,13.25,83.75033333333333,18.563083333333335
greenwich,2023-08-14 21:00:00+00:00,,0.0,163.66666666666666,4.3155,323,6.916666666666667,14.583333333333334,86.24441666666667,17.897166666666667
greenwich,2023-08-14 22:00:00+00:00,,0.0,27.333333333333332,4.304166666666666,316,6.0,13.25,92.88641666666666,17.407500000000002
greenwich,2023-08-14 23:00:00+00:00,,0.0,1.8333333333333333,4.290916666666667,319,4.833333333333333,10.333333333333334,95.82733333333334,17.435166666666667
greenwich,2023-08-15 00:00:00+00:00,,0.0,1.0,4.278583333333334,300,4.75,9.75,96.92575,17.3015
greenwich,2023-08-15 01:00:00+00:00,,0.0,1.0,4.2722500000000005,321,4.166666666666667,9.583333333333334,98.10041666666666,17.066416666666665
greenwich,2023-08-15 02:00:00+00:00,,0.0,1.0,4.268083333333333,320,4.083333333333333,7.166666666666667,97.53041666666667,16.947416666666665
greenwich,2023-08-15 03:00:00+00:00,,0.0,1.0,4.264,340,4.5,9.75,97.91666666666667,16.629416666666668
greenwich,2023-08-15 04:00:00+00:00,,0.0,1.0,4.2612499999999995,340,4.5,9.416666666666666,98.73258333333332,16.108083333333333
greenwich,2023-08-15 05:00:00+00:00,,0.0,1.0,4.2588333333333335,338,4.333333333333333,8.583333333333334,98.63908333333335,15.875166666666667
greenwich,2023-08-15 06:00:00+00:00,,0.0,1.0,4.255583333333333,351,2.9166666666666665,8.166666666666666,97.68916666666667,15.787583333333332
greenwich,2023-08-15 07:00:00+00:00,,0.0,1.0,4.25375,352,3.1666666666666665,6.583333333333333,95.46483333333333,15.687416666666666
greenwich,2023-08-15 08:00:00+00:00,,0.0,1.0,4.2515833333333335,340,2.5,6.916666666666667,93.23333333333333,15.562916666666666
greenwich,2023-08-15 09:00:00+00:00,,0.0,5.25,4.257916666666667,13,3.9166666666666665,7.916666666666667,92.437,15.515666666666666
greenwich,2023-08-15 10:00:00+00:00,,0.0,47.083333333333336,4.3021666666666665,28,4.083333333333333,8.5,90.0125,15.377833333333333
greenwich,2023-08-15 11:00:00+00:00,,0.0,123.25,4.308666666666666,35,5.5,11.333333333333334,88.77541666666667,15.69675
greenwich,2023-08-15 12:00:00+00:00,,0.0,209.5,4.314583333333333,46,5.916666666666667,11.166666666666666,87.13283333333334,16.003
greenwich,2023-08-15 13:00:00+00:00,,0.0,287.9166666666667,4.309,28,7.0,13.25,85.40641666666666,16.023500000000002
greenwich,2023-08-15 14:00:00+00:00,,0.0,251.08333333333334,4.309083333333334,45,5.666666666666667,11.166666666666666,84.80991666666667,15.850416666666668
greenwich,2023-08-15 15:00:00+00:00,,0.0,205.91666666666666,4.3062499999999995,46,7.25,13.166666666666666,87.83808333333333,15.953166666666666
greenwich,2023-08-15 16:00:00+00:00,,0.0,312.75,4.312333333333333,41,8.083333333333334,15.25,86.11241666666666,16.2175
greenwich,2023-08-15 17:00:00+00:00,,0.0,256.25,4.31575,55,7.416666666666667,13.666666666666666,88.20891666666667,16.11175
greenwich,2023-08-15 18:00:00+00:00,,0.0,322.0,4.314666666666667,31,7.083333333333333,13.083333333333334,87.4285,16.41875
greenwich,2023-08-15 19:00:00+00:00,,0.0,300.0,4.317916666666666,41,9.25,15.75,87.10833333333333,16.226916666666668
greenwich,2023-08-15 20:00:00+00:00,,0.0,129.0,4.316666666666666,49,8.25,14.416666666666666,90.05141666666667,16.135916666666667
greenwich,2023-08-15 21:00:00+00:00,,0.0,83.33333333333333,4.306916666666667,65,8.916666666666666,14.916666666666666,91.63125000000001,15.970416666666667
greenwich,2023-08-15 22:00:00+00:00,,0.0,28.166666666666668,4.3053333333333335,62,6.25,11.583333333333334,92.40983333333334,15.740166666666667
greenwich,2023-08-15 23:00:00+00:00,,0.0,4.583333333333333,4.291250000000001,52,4.5,9.083333333333334,93.74825,15.3025
greenwich,2023-08-16 00:00:00+00:00,,0.0,1.0,4.2763333333333335,86,1.8333333333333333,5.166666666666667,93.84608333333334,14.898333333333333
greenwich,2023-08-16 01:00:00+00:00,,0.0,1.0,4.270333333333333,67,3.75,6.5,93.88725,14.933583333333333
greenwich,2023-08-16 02:00:00+00:00,,0.0,1.0,4.264666666666666,70,4.0,6.416666666666667,93.91933333333333,14.802
greenwich,2023-08-16 03:00:00+00:00,,0.0,1.0,4.260416666666667,70,2.1666666666666665,4.75,93.858,14.7475
greenwich,2023-08-16 04:00:00+00:00,,0.0,1.0,4.257499999999999,90,1.6666666666666667,4.833333333333333,92.98025,14.775416666666667
greenwich,2023-08-16 05:00:00+00:00,,0.0,1.0,4.255583333333333,58,1.4166666666666667,3.4166666666666665,93.14041666666667,14.601916666666668
greenwich,2023-08-16 06:00:00+00:00,,0.0,1.0,4.2530833333333335,28,0.5833333333333334,2.5833333333333335,94.29858333333334,14.60675
greenwich,2023-08-16 07:00:00+00:00,,0.0,1.0,4.2515,65,4.083333333333333,7.666666666666667,90.25641666666667,14.172916666666666
greenwich,2023-08-16 08:00:00+00:00,,0.0,1.0,4.250333333333334,42,3.8333333333333335,7.0,88.83533333333332,14.013833333333332
greenwich,2023-08-16 09:00:00+00:00,,0.0,3.8333333333333335,4.2547500000000005,60,4.666666666666667,8.666666666666666,90.09858333333334,14.312333333333333
greenwich,2023-08-16 10:00:00+00:00,,0.0,24.333333333333332,4.292333333333334,55,3.9166666666666665,7.416666666666667,89.79341666666666,14.507
greenwich,2023-08-16 11:00:00+00:00,,0.0,61.583333333333336,4.304333333333333,67,3.9166666666666665,7.5,89.42141666666667,14.866
greenwich,2023-08-16 12:00:00+00:00,,0.0,117.91666666666667,4.30925,59,6.75,12.083333333333334,86.72083333333335,14.956249999999999
greenwich,2023-08-16 13:00:00+00:00,,0.0,255.83333333333334,4.31425,67,8.5,15.083333333333334,83.49483333333333,15.04425
greenwich,2023-08-16 14:00:00+00:00,,0.0,499.4166666666667,4.308916666666667,52,11.5,19.666666666666668,79.64983333333333,15.268166666666666
greenwich,2023-08-16 15:00:00+00:00,,0.0,540.0,4.311416666666667,59,11.166666666666666,18.583333333333332,77.3995,15.156666666666666
greenwich,2023-08-16 16:00:00+00:00,,0.0,665.4,4.312666666666666,51,13.166666666666666,20.916666666666668,77.6415,15.545499999999999
greenwich,2023-08-16 17:00:00+00:00,,0.0,573.1666666666666,4.31625,56,12.416666666666666,20.833333333333332,78.23358333333333,15.349083333333333
greenwich,2023-08-16 18:00:00+00:00,,0.0,314.75,4.320166666666666,60,11.5,19.0,80.84566666666667,15.09175
greenwich,2023-08-16 19:00:00+00:00,,0.0,120.08333333333333,4.3105,48,9.583333333333334,16.916666666666668,83.76958333333333,14.846916666666667
greenwich,2023-08-16 20:00:00+00:00,,0.0,73.58333333333333,4.305833333333333,63,8.833333333333334,14.916666666666666,84.85275,14.766666666666666
greenwich,2023-08-16 21:00:00+00:00,,0.0,48.833333333333336,4.303333333333334,58,8.416666666666666,14.5,85.00308333333334,14.704416666666667
greenwich,2023-08-16 22:00:00+00:00,,0.0,18.166666666666668,4.300833333333333,66,6.166666666666667,10.916666666666666,86.73333333333333,14.7325
greenwich,2023-08-16 23:00:00+00:00,,0.0,1.5,4.285166666666666,66,5.416666666666667,9.666666666666666,87.71791666666667,14.53475
greenwich,2023-08-17 00:00:00+00:00,,0.0,1.0,4.273583333333334,79,3.8333333333333335,8.166666666666666,89.61016666666666,14.591916666666668
greenwich,2023-08-17 01:00:00+00:00,,0.0,1.0,4.267666666666667,132,3.9166666666666665,8.083333333333334,90.28175,14.559
greenwich,2023-08-17 02:00:00+00:00,,0.0,1.0,4.263333333333333,104,3.0833333333333335,7.833333333333333,93.09891666666665,14.459666666666665
greenwich,2023-08-17 03:00:00+00:00,,0.0,1.0,4.259666666666667,136,1.8333333333333333,5.416666666666667,94.87533333333333,14.3955
greenwich,2023-08-17 04:00:00+00:00,,0.0,1.0,4.2564166666666665,153,1.0833333333333333,3.5,96.5335,14.307583333333334
greenwich,2023-08-17 05:00:00+00:00,,0.0,1.0,4.253666666666667,129,1.25,3.25,97.55799999999999,14.203333333333333
greenwich,2023-08-17 06:00:00+00:00,,0.0,1.0,4.250583333333333,88,2.0,4.166666666666667,98.01858333333332,14.365416666666667
greenwich,2023-08-17 07:00:00+00:00,,0.0,1.0,4.249666666666667,63,1.5833333333333333,3.5,98.38533333333334,14.401916666666667
greenwich,2023-08-17 08:00:00+00:00,,0.0,1.0,4.2485,63,1.6666666666666667,3.3333333333333335,99.5775,14.341583333333332
greenwich,2023-08-17 09:00:00+00:00,,0.0,6.166666666666667,4.257,81,1.1666666666666667,3.5,99.99775,15.27875
greenwich,2023-08-17 10:00:00+00:00,,0.0,67.0,4.303166666666667,104,2.1666666666666665,4.916666666666667,98.24316666666668,16.516833333333334
greenwich,2023-08-17 11:00:00+00:00,,0.0,231.16666666666666,4.310666666666667,122,2.5833333333333335,5.5,90.029,17.579666666666665
greenwich,2023-08-17 12:00:00+00:00,,0.0,357.3333333333333,4.3116666666666665,167,2.9166666666666665,5.833333333333333,79.52341666666666,18.176666666666666
greenwich,2023-08-17 13:00:00+00:00,,0.0,342.8333333333333,4.3084999999999996,147,3.1666666666666665,6.583333333333333,84.02425,18.122583333333335
greenwich,2023-08-17 14:00:00+00:00,,0.0,593.0,4.3075833333333335,334,5.333333333333333,9.916666666666666,82.37883333333333,18.205416666666668
greenwich,2023-08-17 15:00:00+00:00,,0.0,627.6666666666666,4.3115,39,7.25,11.916666666666666,81.16475,18.256
greenwich,2023-08-17 16:00:00+00:00,,0.0,776.5833333333334,4.315,66,8.583333333333334,13.916666666666666,79.35966666666667,18.86616666666667
greenwich,2023-08-17 17:00:00+00:00,,0.0,615.0833333333334,4.317833333333334,49,10.75,16.833333333333332,79.22825,18.594416666666667
greenwich,2023-08-17 18:00:00+00:00,,0.0,627.9166666666666,4.318333333333333,63,8.416666666666666,14.083333333333334,77.01116666666667,19.08675
greenwich,2023-08-17 19:00:00+00:00,,0.0,458.75,4.3213333333333335,25,5.666666666666667,10.666666666666666,68.39408333333334,18.67775
greenwich,2023-08-17 20:00:00+00:00,,0.0,388.4166666666667,4.31525,171,6.916666666666667,13.166666666666666,57.322833333333335,17.3755
greenwich,2023-08-17 21:00:00+00:00,,0.0,222.83333333333334,4.308083333333333,149,7.0,14.666666666666666,62.53258333333333,17.203833333333332
greenwich,2023-08-17 22:00:00+00:00,,0.0,68.5,4.302083333333333,164,7.5,14.5,73.19425,17.015833333333333
greenwich,2023-08-17 23:00:00+00:00,,0.0,3.5833333333333335,4.293916666666667,150,5.0,10.5,87.94733333333333,17.357916666666668
greenwich,2023-08-18 00:00:00+00:00,,0.0,1.0,4.2804166666666665,147,2.9166666666666665,7.416666666666667,92.8385,17.35325
greenwich,2023-08-18 01:00:00+00:00,,0.0,1.0,4.273416666666667,138,3.5,7.0,94.61025000000001,17.330000000000002
greenwich,2023-08-18 02:00:00+00:00,,0.0,1.0,4.268583333333333,153,4.416666666666667,9.25,95.46333333333332,17.03125
greenwich,2023-08-18 03:00:00+00:00,,0.0,1.0,4.264916666666666,149,4.5,10.166666666666666,95.88458333333334,16.91
greenwich,2023-08-18 04:00:00+00:00,,0.0,1.0,4.2604999999999995,136,5.083333333333333,11.416666666666666,97.791,17.137833333333333
