station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_kmh
north_rustico,2024-11-02 10:00:00+00:00,0.0,2.033333333333333,357.0,4.9832,70.26826666666666,0.025666666666666667,4.0315,16.0
north_rustico,2024-11-02 11:00:00+00:00,0.0,30.333333333333332,313.0,5.2098,68.0562,-0.19766666666666666,4.031,13.666666666666666
north_rustico,2024-11-02 12:00:00+00:00,0.0,92.13333333333334,324.0,5.760366666666667,66.00493333333333,-0.09176666666666668,4.03075,15.666666666666666
north_rustico,2024-11-02 13:00:00+00:00,0.0,83.63333333333334,326.0,5.951899999999999,65.95256666666667,0.07796666666666667,4.031416666666667,12.866666666666667
north_rustico,2024-11-02 14:00:00+00:00,0.0,147.23333333333332,310.0,6.1256,64.57543333333334,-0.04686666666666666,4.031166666666667,16.233333333333334
north_rustico,2024-11-02 15:00:00+00:00,0.0,134.66666666666666,300.0,5.969166666666666,64.22863333333333,-0.26833333333333337,4.0315,17.9
north_rustico,2024-11-02 16:00:00+00:00,0.0,197.53333333333333,337.0,6.2042,63.39353333333334,-0.22666666666666666,4.0320833333333335,18.433333333333334
north_rustico,2024-11-02 17:00:00+00:00,0.0,126.86666666666666,321.0,5.598733333333333,64.9746,-0.46336666666666665,4.031833333333334,18.466666666666665
north_rustico,2024-11-02 18:00:00+00:00,0.0,95.8,306.0,5.2199,65.29220000000001,-0.7562333333333334,4.031416666666667,18.033333333333335
north_rustico,2024-11-02 19:00:00+00:00,0.0,56.5,310.0,4.987433333333333,66.40743333333333,-0.7459,4.0304166666666665,17.466666666666665
north_rustico,2024-11-02 20:00:00+00:00,0.0,14.5,317.0,4.6644,65.29703333333333,-1.2871666666666668,4.0295,15.333333333333334
north_rustico,2024-11-02 21:00:00+00:00,0.0,1.0,314.0,4.742966666666666,64.5926,-1.3585666666666667,4.028666666666667,13.433333333333334
north_rustico,2024-11-02 22:00:00+00:00,0.0,1.0,298.0,5.033766666666667,65.78960000000001,-0.8312333333333334,4.0281666666666665,13.6
north_rustico,2024-11-02 23:00:00+00:00,0.0,1.0,292.0,4.829533333333333,67.13186666666667,-0.7520666666666667,4.028583333333333,13.666666666666666
north_rustico,2024-11-03 00:00:00+00:00,0.0,1.0,288.0,4.4941,67.92233333333334,-0.9204000000000001,4.028,16.9
north_rustico,2024-11-03 01:00:00+00:00,0.0,1.0,247.0,4.0708,74.02503333333334,-0.13676666666666665,4.0272499999999996,16.4
north_rustico,2024-11-03 02:00:00+00:00,0.0,1.0,264.0,3.9036,73.77616666666667,-0.3450666666666667,4.02675,24.4
north_rustico,2024-11-03 03:00:00+00:00,0.0,1.0,261.0,3.694866666666667,74.22226666666667,-0.46343333333333336,4.0257499999999995,21.433333333333334
north_rustico,2024-11-03 04:00:00+00:00,0.0,1.0,258.0,3.7042,74.95779999999999,-0.3189666666666667,4.0255,19.966666666666665
north_rustico,2024-11-03 05:00:00+00:00,0.0,1.0,258.0,3.5968999999999998,75.2967,-0.36123333333333335,4.025083333333334,21.066666666666666
north_rustico,2024-11-03 06:00:00+00:00,0.0,1.0,254.0,3.5217666666666663,75.78316666666666,-0.3454,4.0245,19.6
north_rustico,2024-11-03 07:00:00+00:00,0.0,1.0,260.0,3.6096999999999997,75.62813333333334,-0.2885666666666667,4.023499999999999,19.8
north_rustico,2024-11-03 08:00:00+00:00,0.0,1.0,253.0,3.7506,76.01656666666666,-0.08496666666666666,4.023416666666667,15.233333333333333
north_rustico,2024-11-03 09:00:00+00:00,0.0,1.0,296.0,4.644266666666667,64.5615,-1.4647333333333334,4.023666666666666,18.2
north_rustico,2024-11-03 10:00:00+00:00,0.0,1.0,295.0,4.6521333333333335,67.15406666666667,-0.9461999999999999,4.023916666666667,22.0
north_rustico,2024-11-03 11:00:00+00:00,0.0,5.3,288.0,4.3139,73.2798,-0.04763333333333333,4.023583333333334,25.166666666666668
north_rustico,2024-11-03 12:00:00+00:00,0.0,29.3,305.0,4.547700000000001,63.039766666666665,-1.8777666666666666,4.023166666666667,21.033333333333335
north_rustico,2024-11-03 13:00:00+00:00,0.0,50.6,310.0,4.531333333333333,66.4963,-1.1686333333333332,4.022916666666666,25.933333333333334
north_rustico,2024-11-03 14:00:00+00:00,0.0,70.43333333333334,288.0,4.308933333333333,67.68816666666666,-1.1344666666666667,4.023583333333334,25.8
north_rustico,2024-11-03 15:00:00+00:00,0.0,90.23333333333333,288.0,4.336033333333333,65.60646666666666,-1.5435,4.023083333333333,27.633333333333333
north_rustico,2024-11-03 16:00:00+00:00,0.0,101.2,296.0,4.2868,62.0516,-2.335466666666667,4.023083333333333,25.033333333333335
north_rustico,2024-11-03 17:00:00+00:00,0.0,64.43333333333334,319.0,4.023733333333333,61.4305,-2.7205999999999997,4.023083333333333,23.733333333333334
north_rustico,2024-11-03 18:00:00+00:00,0.0,51.46666666666667,303.0,3.9272,60.865,-2.9362,4.0224166666666665,25.066666666666666
north_rustico,2024-11-03 19:00:00+00:00,0.0,33.766666666666666,292.0,3.956566666666667,58.856366666666666,-3.358366666666667,4.0225,23.066666666666666
north_rustico,2024-11-03 20:00:00+00:00,0.0,6.933333333333334,303.0,4.022233333333333,56.326800000000006,-3.8880333333333335,4.021416666666666,22.466666666666665
north_rustico,2024-11-03 21:00:00+00:00,0.0,1.0,305.0,4.218166666666667,55.570166666666665,-3.883366666666667,4.021416666666666,19.3
north_rustico,2024-11-03 22:00:00+00:00,0.0,1.0,300.0,4.569266666666667,57.0821,-3.1973333333333334,4.021,19.833333333333332
north_rustico,2024-11-03 23:00:00+00:00,0.0,1.0,320.0,4.880933333333333,55.546299999999995,-3.2645,4.021,20.366666666666667
north_rustico,2024-11-04 00:00:00+00:00,0.0,1.0,305.0,5.035266666666667,56.765433333333334,-2.827566666666667,4.025916666666666,19.2
north_rustico,2024-11-04 01:00:00+00:00,0.0,1.0,329.0,4.777333333333333,56.278,-3.1858666666666666,4.0315,20.4
north_rustico,2024-11-04 02:00:00+00:00,0.0,1.0,337.0,4.350366666666667,56.73800000000001,-3.4765,4.032666666666667,21.0
north_rustico,2024-11-04 03:00:00+00:00,0.0,1.0,319.0,4.321133333333333,59.856033333333336,-2.7876,4.032916666666667,19.466666666666665
north_rustico,2024-11-04 04:00:00+00:00,0.0,1.0,320.0,4.213133333333333,62.00933333333333,-2.4129333333333336,4.033,17.466666666666665
north_rustico,2024-11-04 05:00:00+00:00,0.0,1.0,331.0,4.213033333333334,60.1739,-2.8222333333333336,4.033333333333334,14.6
north_rustico,2024-11-04 06:00:00+00:00,0.0,1.0,307.0,4.4484,59.7762,-2.6863,4.0335,15.5
north_rustico,2024-11-04 07:00:00+00:00,0.0,1.0,299.0,4.466266666666667,59.084266666666664,-2.8236666666666665,4.034,15.9
north_rustico,2024-11-04 08:00:00+00:00,0.0,1.0,306.0,4.484066666666666,61.41003333333333,-2.2871,4.0335,16.833333333333332
north_rustico,2024-11-04 09:00:00+00:00,0.0,1.0,310.0,4.515533333333334,62.56646666666666,-2.0054666666666665,4.0335,15.933333333333334
north_rustico,2024-11-04 10:00:00+00:00,0.0,1.1333333333333333,310.0,4.290333333333334,62.83776666666667,-2.159666666666667,4.034166666666667,15.433333333333334
north_rustico,2024-11-04 11:00:00+00:00,0.0,35.733333333333334,309.0,4.5263,63.57863333333333,-1.7769000000000001,4.0343333333333335,15.166666666666666
north_rustico,2024-11-04 12:00:00+00:00,0.0,117.23333333333333,295.0,5.3534999999999995,63.50823333333334,-1.0179,4.034666666666667,18.633333333333333
north_rustico,2024-11-04 13:00:00+00:00,0.0,207.53333333333333,285.0,5.6165666666666665,64.55833333333334,-0.5369666666666667,4.035083333333334,20.733333333333334
north_rustico,2024-11-04 14:00:00+00:00,0.0,331.6666666666667,295.0,6.4052,61.893366666666665,-0.3753666666666666,4.0352500000000004,19.933333333333334
north_rustico,2024-11-04 15:00:00+00:00,0.0,437.8666666666667,302.0,6.730533333333333,60.9977,-0.2749333333333333,4.0361666666666665,19.666666666666668
north_rustico,2024-11-04 16:00:00+00:00,0.0,461.03333333333336,284.0,7.2009,57.59473333333334,-0.6175333333333334,4.036499999999999,17.8
north_rustico,2024-11-04 17:00:00+00:00,0.0,440.6666666666667,312.0,7.2345,56.8199,-0.7657666666666666,4.038,18.3
north_rustico,2024-11-04 18:00:00+00:00,0.0,339.1333333333333,282.0,7.797166666666667,54.82953333333333,-0.7213333333333334,4.038250000000001,15.4
north_rustico,2024-11-04 19:00:00+00:00,0.0,83.7,286.0,6.135633333333333,61.788866666666664,-0.6534,4.038666666666667,11.0
north_rustico,2024-11-04 20:00:00+00:00,0.0,26.133333333333333,298.0,5.114733333333334,64.27146666666667,-1.0743,4.038250000000001,10.466666666666667
north_rustico,2024-11-04 21:00:00+00:00,0.0,1.0,257.0,3.347366666666667,67.33713333333334,-2.1313666666666666,4.037166666666667,8.766666666666667
north_rustico,2024-11-04 22:00:00+00:00,0.0,1.0,241.0,1.4893333333333334,77.93126666666667,-1.9434,4.03625,4.833333333333333
north_rustico,2024-11-04 23:00:00+00:00,0.0,1.0,232.0,-0.03136666666666666,83.32376666666667,-2.522366666666667,4.034666666666667,3.9
north_rustico,2024-11-05 00:00:00+00:00,0.0,1.0,250.0,-0.08996666666666667,83.46916666666667,-2.5629666666666666,4.032583333333334,3.6
north_rustico,2024-11-05 01:00:00+00:00,0.0,1.0,261.0,1.046,80.6793,-1.9058,4.032,3.933333333333333
north_rustico,2024-11-05 02:00:00+00:00,0.0,1.0,258.0,2.3135666666666665,74.5707,-1.7364333333333333,4.031666666666667,5.666666666666667
north_rustico,2024-11-05 03:00:00+00:00,0.0,1.0,198.0,2.372133333333333,77.31936666666667,-1.1873333333333334,4.031666666666667,5.7
north_rustico,2024-11-05 04:00:00+00:00,0.0,1.0,227.0,3.417533333333333,75.75540000000001,-0.45216666666666666,4.032,9.133333333333333
north_rustico,2024-11-05 05:00:00+00:00,0.0,1.0,233.0,4.035866666666667,75.3761,0.07896666666666666,4.032166666666667,12.833333333333334
north_rustico,2024-11-05 06:00:00+00:00,0.0,1.0,232.0,4.166633333333333,75.47626666666666,0.2237,4.0325,12.5
north_rustico,2024-11-05 07:00:00+00:00,0.0,1.0,229.0,4.494233333333333,75.67933333333333,0.5770333333333333,4.032916666666667,16.2
north_rustico,2024-11-05 08:00:00+00:00,0.0,1.0,256.0,4.010233333333334,86.12660000000001,1.8968,4.032916666666667,13.9
north_rustico,2024-11-05 09:00:00+00:00,0.0,1.0,239.0,3.4375,90.92276666666666,2.0971333333333333,4.033333333333334,11.133333333333333
north_rustico,2024-11-05 10:00:00+00:00,0.0,1.0,191.0,3.4196999999999997,92.41646666666666,2.3081666666666667,4.033,10.0
north_rustico,2024-11-05 11:00:00+00:00,0.0,6.066666666666666,191.0,3.3274,92.8143,2.2770333333333332,4.03275,12.233333333333333
north_rustico,2024-11-05 12:00:00+00:00,0.0,31.7,178.0,3.997333333333333,93.98086666666667,3.1184333333333334,4.0328333333333335,15.733333333333333
north_rustico,2024-11-05 13:00:00+00:00,0.0,55.43333333333333,164.0,4.6922,94.7653,3.9275333333333333,4.033,23.633333333333333
north_rustico,2024-11-05 14:00:00+00:00,0.0,69.2,175.0,5.229833333333334,95.09353333333334,4.5121,4.033166666666667,25.033333333333335
north_rustico,2024-11-05 15:00:00+00:00,0.0,61.733333333333334,174.0,6.103466666666667,94.99083333333333,5.3663,4.033666666666667,24.033333333333335
north_rustico,2024-11-05 16:00:00+00:00,0.0,66.43333333333334,184.0,6.9056999999999995,94.52206666666666,6.093233333333333,4.034833333333333,25.933333333333334
north_rustico,2024-11-05 17:00:00+00:00,0.0,62.766666666666666,198.0,7.5705,93.33636666666666,6.571033333333333,4.035166666666666,24.233333333333334
north_rustico,2024-11-05 18:00:00+00:00,0.0,44.1,181.0,8.046766666666667,92.98143333333334,6.988433333333333,4.035749999999999,22.4
north_rustico,2024-11-05 19:00:00+00:00,0.0,21.1,194.0,8.490666666666666,93.52473333333334,7.514566666666667,4.036,23.0
north_rustico,2024-11-05 20:00:00+00:00,0.0,6.366666666666666,170.0,8.964566666666666,94.8983,8.2002,4.036333333333332,21.2
north_rustico,2024-11-05 21:00:00+00:00,0.0,1.0,202.0,9.485033333333332,95.5922,8.826166666666666,4.037833333333333,21.566666666666666
north_rustico,2024-11-05 22:00:00+00:00,0.0,1.0,206.0,10.599666666666668,94.07356666666666,9.6966,4.037833333333333,22.466666666666665
north_rustico,2024-11-05 23:00:00+00:00,0.0,1.0,212.0,11.002066666666668,92.83906666666667,9.900133333333335,4.038333333333333,26.333333333333332
north_rustico,2024-11-06 00:00:00+00:00,0.0,1.0,219.0,11.289533333333333,92.8408,10.185633333333334,4.03075,30.133333333333333
north_rustico,2024-11-06 01:00:00+00:00,0.2,1.0,218.0,11.412633333333334,93.35300000000001,10.3902,4.02875,29.266666666666666
north_rustico,2024-11-06 02:00:00+00:00,0.0,1.0,222.0,12.064566666666668,92.12899999999999,10.838033333333334,4.0285,34.56666666666667
north_rustico,2024-11-06 03:00:00+00:00,0.0,1.0,230.0,12.4335,90.72036666666666,10.9725,4.028416666666667,30.0
north_rustico,2024-11-06 04:00:00+00:00,0.0,1.0,246.0,12.393366666666667,90.76616666666668,10.940466666666667,4.029083333333333,28.233333333333334
north_rustico,2024-11-06 05:00:00+00:00,0.0,1.0,240.0,12.258933333333335,91.45206666666667,10.920766666666667,4.029,27.366666666666667
north_rustico,2024-11-06 06:00:00+00:00,0.0,1.0,240.0,12.224666666666668,92.1405,10.999766666666666,4.028416666666667,25.6
north_rustico,2024-11-06 07:00:00+00:00,0.0,1.0,236.0,12.386233333333333,92.0144,11.139100000000001,4.0289166666666665,26.266666666666666
north_rustico,2024-11-06 08:00:00+00:00,0.0,1.0,232.0,12.778733333333333,90.2521,11.235999999999999,4.027833333333334,27.566666666666666
north_rustico,2024-11-06 09:00:00+00:00,0.0,1.0,237.0,13.540099999999999,87.72793333333333,11.558066666666667,4.02775,28.8
north_rustico,2024-11-06 10:00:00+00:00,0.0,1.0,232.0,13.161266666666668,88.71329999999999,11.354133333333333,4.0275,26.066666666666666
north_rustico,2024-11-06 11:00:00+00:00,0.0,22.1,239.0,13.588733333333332,87.38836666666666,11.547933333333333,4.027333333333334,29.6
north_rustico,2024-11-06 12:00:00+00:00,0.0,80.63333333333334,230.0,14.1493,85.9462,11.8468,4.027583333333333,31.133333333333333
north_rustico,2024-11-06 13:00:00+00:00,0.0,151.8,230.0,15.296,82.7456,12.395433333333333,4.0281666666666665,31.966666666666665
north_rustico,2024-11-06 14:00:00+00:00,0.0,298.1333333333333,233.0,16.215466666666668,80.40283333333333,12.854466666666667,4.028833333333334,33.46666666666667
north_rustico,2024-11-06 15:00:00+00:00,0.0,269.3,225.0,17.267100000000003,77.7509,13.360666666666667,4.029583333333334,32.8
north_rustico,2024-11-06 16:00:00+00:00,0.0,184.8,230.0,17.6003,76.87013333333333,13.512133333333333,4.030916666666667,33.06666666666667
north_rustico,2024-11-06 17:00:00+00:00,0.0,91.03333333333333,215.0,17.279933333333336,78.51793333333333,13.525733333333333,4.030833333333334,36.333333333333336
north_rustico,2024-11-06 18:00:00+00:00,0.0,41.96666666666667,218.0,16.685166666666667,80.90596666666667,13.408700000000001,4.03025,33.46666666666667
north_rustico,2024-11-06 19:00:00+00:00,0.0,39.5,233.0,17.3507,78.7907,13.650166666666667,4.0296666666666665,37.1
north_rustico,2024-11-06 20:00:00+00:00,0.0,15.366666666666667,232.0,17.2493,78.9833,13.588966666666666,4.0295,32.666666666666664
north_rustico,2024-11-06 21:00:00+00:00,0.0,1.0,241.0,12.929599999999999,87.33343333333333,10.8582,4.029416666666667,26.7
