station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-02-24 20:00:00+00:00,0.0,203.63333333333333,8.52,194.0,4.31425,1.074,53.8115,-7.2647
north_rustico,2025-02-24 21:00:00+00:00,0.0,36.86666666666667,11.08,145.0,4.3005,-2.517866666666667,69.51893333333334,-7.343633333333333
north_rustico,2025-02-24 22:00:00+00:00,0.0,1.0,6.96,153.0,4.239333333333334,-3.9935666666666667,73.49363333333334,-8.032466666666666
north_rustico,2025-02-24 23:00:00+00:00,0.0,1.0,7.4399999999999995,209.0,4.211,-4.626366666666667,75.08416666666668,-8.373666666666667
north_rustico,2025-02-25 00:00:00+00:00,0.0,1.0,6.48,159.0,4.200666666666667,-4.943666666666667,81.45853333333334,-7.6332
north_rustico,2025-02-25 01:00:00+00:00,0.0,1.0,6.0,139.0,4.19075,-4.716266666666667,82.59956666666668,-7.230133333333333
north_rustico,2025-02-25 02:00:00+00:00,0.0,1.0,11.4,168.0,4.187666666666666,-3.4960333333333335,79.462,-6.547666666666667
north_rustico,2025-02-25 03:00:00+00:00,0.0,1.0,18.88,178.0,4.183916666666667,-2.7580999999999998,79.8936,-5.750933333333333
north_rustico,2025-02-25 04:00:00+00:00,0.0,1.0,18.240000000000002,168.0,4.1745,-2.6974333333333336,83.36763333333333,-5.128699999999999
north_rustico,2025-02-25 05:00:00+00:00,0.0,1.0,27.373333333333335,168.0,4.176083333333334,-2.2468,83.93626666666667,-4.596733333333333
north_rustico,2025-02-25 06:00:00+00:00,0.0,1.0,34.22,175.0,4.174166666666667,-1.6213666666666666,82.68706666666667,-4.1822333333333335
north_rustico,2025-02-25 07:00:00+00:00,0.0,1.0,34.376666666666665,175.0,4.171833333333333,-0.7942666666666667,80.38113333333334,-3.7502
north_rustico,2025-02-25 08:00:00+00:00,0.0,1.0,41.7,170.0,4.1705,0.06233333333333334,78.15486666666668,-3.2890666666666664
north_rustico,2025-02-25 09:00:00+00:00,0.0,1.0,42.82,171.0,4.168166666666667,0.22949999999999998,78.86930000000001,-3.004
north_rustico,2025-02-25 10:00:00+00:00,0.0,1.0,44.3,181.0,4.166833333333334,0.8516,78.8886,-2.3945999999999996
north_rustico,2025-02-25 11:00:00+00:00,0.0,16.633333333333333,42.22,194.0,4.23975,1.3799333333333332,78.16913333333333,-2.0039666666666665
north_rustico,2025-02-25 12:00:00+00:00,0.0,92.63333333333334,40.78,192.0,4.305833333333333,2.3250333333333333,76.31926666666666,-1.4104999999999999
north_rustico,2025-02-25 13:00:00+00:00,0.0,379.5,42.940000000000005,191.0,4.30725,4.352566666666666,71.02586666666666,-0.43879999999999997
north_rustico,2025-02-25 14:00:00+00:00,0.0,525.2666666666667,40.74,202.0,4.312333333333333,5.633,66.68936666666667,-0.07036666666666666
north_rustico,2025-02-25 15:00:00+00:00,0.0,598.8,42.38,205.0,4.310583333333333,6.1527666666666665,66.54413333333333,0.3965666666666667
north_rustico,2025-02-25 16:00:00+00:00,0.0,614.8,45.940000000000005,211.0,4.30825,6.422266666666667,68.21503333333334,0.9971333333333334
north_rustico,2025-02-25 17:00:00+00:00,0.0,540.8666666666667,29.990000000000002,216.0,4.312166666666667,6.9006,68.45596666666667,1.5024000000000002
north_rustico,2025-02-25 18:00:00+00:00,0.0,426.03333333333336,27.95,201.0,4.308833333333333,7.326733333333333,67.3773,1.6881333333333333
north_rustico,2025-02-25 19:00:00+00:00,0.0,318.4,22.863333333333333,192.0,4.312833333333333,7.590599999999999,66.8217,1.8229
north_rustico,2025-02-25 20:00:00+00:00,0.0,163.23333333333332,18.283333333333335,192.0,4.3135,6.5138,71.0054,1.6409666666666667
north_rustico,2025-02-25 21:00:00+00:00,0.0,28.966666666666665,14.24,184.0,4.30025,5.2741999999999996,75.36933333333333,1.2749
north_rustico,2025-02-25 22:00:00+00:00,0.0,1.0,11.4,198.0,4.234916666666667,4.3604,78.49133333333333,0.9541333333333333
north_rustico,2025-02-25 23:00:00+00:00,0.0,1.0,6.2,199.0,4.216833333333334,3.9079333333333333,79.18033333333332,0.6343333333333334
north_rustico,2025-02-26 00:00:00+00:00,0.0,1.0,4.5600000000000005,212.0,4.207666666666666,3.4825,79.51386666666667,0.2778
north_rustico,2025-02-26 01:00:00+00:00,0.0,1.0,12.2,175.0,4.20175,4.2110666666666665,76.93456666666665,0.5303
north_rustico,2025-02-26 02:00:00+00:00,0.0,1.0,13.8,188.0,4.1978333333333335,4.653533333333333,75.08153333333333,0.6229666666666667
north_rustico,2025-02-26 03:00:00+00:00,0.0,1.0,12.4,195.0,4.1955,4.288966666666667,75.38136666666666,0.32363333333333333
north_rustico,2025-02-26 04:00:00+00:00,0.0,1.0,8.360000000000001,154.0,4.192916666666666,2.9992333333333336,78.92616666666666,-0.2966666666666667
north_rustico,2025-02-26 05:00:00+00:00,0.0,1.0,12.24,166.0,4.189583333333333,2.992833333333333,77.7118,-0.5145000000000001
north_rustico,2025-02-26 06:00:00+00:00,0.0,1.0,7.840000000000001,191.0,4.186916666666667,2.8997333333333333,77.18373333333334,-0.6981
north_rustico,2025-02-26 07:00:00+00:00,0.0,1.0,2.0,170.0,4.185,1.9204666666666665,81.63876666666667,-0.8948333333333333
north_rustico,2025-02-26 08:00:00+00:00,0.0,1.0,1.9200000000000002,170.0,4.1834999999999996,1.9139333333333333,80.7522,-1.0451333333333332
north_rustico,2025-02-26 09:00:00+00:00,0.0,1.0,2.36,153.0,4.180666666666666,1.3356333333333335,83.25443333333332,-1.1914666666666667
north_rustico,2025-02-26 10:00:00+00:00,0.0,1.0,0.6799999999999999,118.0,4.178833333333333,1.3091,84.2809,-1.0516999999999999
north_rustico,2025-02-26 11:00:00+00:00,0.0,23.966666666666665,1.2,118.0,4.248916666666666,0.038000000000000006,90.21239999999999,-1.3769333333333333
north_rustico,2025-02-26 12:00:00+00:00,0.0,124.63333333333334,0.08,118.0,4.305499999999999,2.556,83.11933333333333,-0.05473333333333334
north_rustico,2025-02-26 13:00:00+00:00,0.0,201.06666666666666,2.0,118.0,4.315166666666666,3.5060999999999996,81.9715,0.7134333333333333
north_rustico,2025-02-26 14:00:00+00:00,0.0,280.4,2.8,202.0,4.316583333333333,5.616633333333334,75.43506666666667,1.6013666666666666
north_rustico,2025-02-26 15:00:00+00:00,0.0,279.3,10.56,136.0,4.312416666666667,5.213533333333333,79.89286666666666,2.0295
north_rustico,2025-02-26 16:00:00+00:00,0.0,129.56666666666666,14.520000000000001,309.0,4.3075833333333335,1.5301,83.9556,-0.8864
north_rustico,2025-02-26 17:00:00+00:00,0.0,99.7,15.08,307.0,4.3148333333333335,1.4092333333333333,85.04693333333333,-0.8284666666666667
north_rustico,2025-02-26 18:00:00+00:00,0.0,74.76666666666667,20.966666666666665,320.0,4.315833333333333,0.8358333333333333,88.72183333333332,-0.8331333333333333
north_rustico,2025-02-26 19:00:00+00:00,0.0,41.56666666666667,28.560000000000002,298.0,4.307166666666666,-0.3545333333333333,94.46583333333334,-1.1391333333333333
north_rustico,2025-02-26 20:00:00+00:00,0.0,19.666666666666668,25.48,302.0,4.297916666666667,-0.5475,94.52853333333333,-1.3217333333333334
north_rustico,2025-02-26 21:00:00+00:00,0.0,6.966666666666667,23.540000000000003,312.0,4.287583333333333,-0.5175333333333333,93.71943333333334,-1.4090999999999998
north_rustico,2025-02-26 22:00:00+00:00,0.0,1.0,26.05666666666667,306.0,4.230916666666666,-0.5391,91.6852,-1.7285333333333335
north_rustico,2025-02-26 23:00:00+00:00,0.0,1.0,21.926666666666666,305.0,4.210833333333333,-0.8928999999999999,93.57169999999999,-1.8035666666666665
north_rustico,2025-02-27 00:00:00+00:00,0.0,1.0,17.84,309.0,4.201416666666667,-1.0066333333333333,95.26396666666666,-1.6735
north_rustico,2025-02-27 01:00:00+00:00,0.0,1.0,14.639999999999999,292.0,4.19625,-0.9742,96.1067,-1.5221666666666667
north_rustico,2025-02-27 02:00:00+00:00,0.0,1.0,27.259999999999998,293.0,4.192083333333334,-1.3347333333333333,98.67613333333334,-1.523
north_rustico,2025-02-27 03:00:00+00:00,0.0,1.0,32.4,291.0,4.18825,-2.530666666666667,97.5043,-2.8798000000000004
north_rustico,2025-02-27 04:00:00+00:00,0.0,1.0,24.91,282.0,4.183333333333334,-2.8082,85.57403333333333,-4.909933333333333
north_rustico,2025-02-27 05:00:00+00:00,0.0,1.0,22.006666666666668,279.0,4.179666666666667,-3.1571,78.18339999999999,-6.4204
north_rustico,2025-02-27 06:00:00+00:00,0.0,1.0,24.18,265.0,4.176833333333334,-4.047833333333333,78.20883333333333,-7.282866666666666
north_rustico,2025-02-27 07:00:00+00:00,0.0,1.0,21.13,264.0,4.172833333333333,-4.4282,79.15813333333334,-7.497633333333334
north_rustico,2025-02-27 08:00:00+00:00,0.0,1.0,18.2,263.0,4.16875,-4.782733333333334,79.51963333333333,-7.7848999999999995
north_rustico,2025-02-27 09:00:00+00:00,0.0,1.0,18.84,261.0,4.1659999999999995,-5.134533333333334,79.4165,-8.144866666666667
north_rustico,2025-02-27 10:00:00+00:00,0.0,1.7,15.16,265.0,4.1665,-5.492,79.65256666666667,-8.456
north_rustico,2025-02-27 11:00:00+00:00,0.0,88.03333333333333,9.2,271.0,4.288583333333333,-5.344666666666667,79.66923333333334,-8.310866666666666
north_rustico,2025-02-27 12:00:00+00:00,0.2,270.4,12.68,230.0,4.313916666666667,-3.9219999999999997,74.97723333333333,-7.708933333333333
north_rustico,2025-02-27 13:00:00+00:00,0.2,432.3,16.4,244.0,4.314916666666666,-2.6759666666666666,68.25476666666667,-7.722533333333334
north_rustico,2025-02-27 14:00:00+00:00,0.0,546.2666666666667,16.4,256.0,4.320250000000001,-1.0322333333333333,62.3206,-7.324333333333333
north_rustico,2025-02-27 15:00:00+00:00,0.2,628.9,16.84,219.0,4.3172500000000005,0.3419333333333333,58.1169,-6.936233333333333
north_rustico,2025-02-27 16:00:00+00:00,0.0,563.0,19.759999999999998,199.0,4.3105,0.9652999999999999,52.902633333333334,-7.561599999999999
north_rustico,2025-02-27 17:00:00+00:00,0.0,444.3,15.879999999999999,166.0,4.303833333333333,0.5785333333333333,52.56673333333333,-8.0195
north_rustico,2025-02-27 18:00:00+00:00,0.0,290.03333333333336,16.6,139.0,4.314583333333333,-0.035699999999999996,62.15493333333334,-6.417633333333333
north_rustico,2025-02-27 19:00:00+00:00,0.0,146.06666666666666,15.84,156.0,4.312416666666667,-0.2287,67.19963333333334,-5.575833333333334
north_rustico,2025-02-27 20:00:00+00:00,0.0,38.86666666666667,6.4,146.0,4.305750000000001,-0.6812333333333334,71.49436666666666,-5.1949000000000005
north_rustico,2025-02-27 21:00:00+00:00,0.0,6.533333333333333,25.736666666666668,185.0,4.283166666666667,-0.046400000000000004,76.78003333333332,-3.7102
north_rustico,2025-02-27 22:00:00+00:00,0.0,1.0,24.59,149.0,4.228666666666666,-1.5455333333333334,94.4512,-2.3263333333333334
north_rustico,2025-02-27 23:00:00+00:00,0.0,1.0,22.113333333333333,136.0,4.210333333333334,-1.8,94.86556666666667,-2.5204666666666666
north_rustico,2025-02-28 00:00:00+00:00,0.0,1.0,27.18,117.0,4.200833333333333,-1.2160333333333333,94.00433333333334,-2.0622
north_rustico,2025-02-28 01:00:00+00:00,0.0,1.0,28.720000000000002,143.0,4.194916666666667,0.10156666666666667,95.1303,-0.5887666666666667
north_rustico,2025-02-28 02:00:00+00:00,0.4,1.0,32.88333333333333,166.0,4.191583333333333,2.8019000000000003,94.39126666666667,1.9881666666666669
north_rustico,2025-02-28 03:00:00+00:00,0.0,1.0,40.3,181.0,4.1905,4.644266666666667,92.5165,3.539
north_rustico,2025-02-28 04:00:00+00:00,0.0,1.0,31.65666666666667,187.0,4.188666666666666,5.419966666666666,92.87650000000001,4.3642666666666665
north_rustico,2025-02-28 05:00:00+00:00,0.0,1.0,31.493333333333332,191.0,4.187083333333333,5.385666666666666,94.40023333333333,4.562333333333333
north_rustico,2025-02-28 06:00:00+00:00,0.0,1.0,31.529999999999998,197.0,4.184333333333334,5.688033333333333,93.83073333333333,4.776533333333333
north_rustico,2025-02-28 07:00:00+00:00,0.0,1.0,29.366666666666667,198.0,4.181916666666667,5.474333333333333,94.6393,4.6869
north_rustico,2025-02-28 08:00:00+00:00,0.0,1.0,32.12,233.0,4.179416666666667,4.539199999999999,96.66096666666667,4.056333333333333
north_rustico,2025-02-28 09:00:00+00:00,0.0,1.0,34.81333333333334,222.0,4.1771666666666665,4.542,92.99183333333333,3.5059
north_rustico,2025-02-28 10:00:00+00:00,0.0,1.0,22.653333333333332,222.0,4.175583333333333,4.338133333333333,90.01586666666667,2.8482666666666665
north_rustico,2025-02-28 11:00:00+00:00,0.0,10.733333333333333,17.92,215.0,4.216916666666667,3.7607,92.03996666666667,2.5889666666666664
north_rustico,2025-02-28 12:00:00+00:00,0.0,33.93333333333333,15.84,229.0,4.297666666666667,3.5255,92.96246666666666,2.4960333333333335
north_rustico,2025-02-28 13:00:00+00:00,0.0,60.233333333333334,24.8,219.0,4.311583333333334,3.1179666666666668,92.04056666666666,1.9518999999999997
north_rustico,2025-02-28 14:00:00+00:00,0.0,214.6,21.28666666666667,243.0,4.319916666666667,2.7746666666666666,89.19386666666666,1.1671333333333334
north_rustico,2025-02-28 15:00:00+00:00,0.0,561.2666666666667,30.44333333333333,243.0,4.32075,3.8514666666666666,81.62396666666667,0.9975666666666666
north_rustico,2025-02-28 16:00:00+00:00,0.0,597.0666666666667,30.12,253.0,4.316916666666667,4.451966666666666,77.015,0.7758666666666667
north_rustico,2025-02-28 17:00:00+00:00,0.0,522.8620689655172,28.603333333333335,248.0,4.317166666666666,4.708600000000001,73.07836666666667,0.3021333333333333
north_rustico,2025-02-28 18:00:00+00:00,0.0,439.53333333333336,29.35666666666667,253.0,4.31525,5.136166666666667,70.0309,0.12193333333333332
north_rustico,2025-02-28 19:00:00+00:00,0.0,194.66666666666666,28.166666666666668,251.0,4.3115,5.079666666666666,67.2288,-0.4989
north_rustico,2025-02-28 20:00:00+00:00,0.0,60.233333333333334,34.766666666666666,264.0,4.310083333333334,0.6228,92.2972,-0.49566666666666664
north_rustico,2025-02-28 21:00:00+00:00,0.0,20.566666666666666,26.886666666666667,285.0,4.297416666666667,0.03946666666666667,84.81013333333334,-2.2298666666666667
north_rustico,2025-02-28 22:00:00+00:00,0.0,1.0666666666666667,32.68666666666667,296.0,4.244833333333333,-1.3038999999999998,75.49173333333333,-5.080766666666666
north_rustico,2025-02-28 23:00:00+00:00,0.0,1.0,39.7,289.0,4.216083333333334,-2.6387333333333336,70.47333333333333,-7.2689666666666675
north_rustico,2025-03-01 00:00:00+00:00,0.0,1.0,39.22,284.0,4.202333333333333,-3.9183666666666666,63.985366666666664,-9.729366666666667
north_rustico,2025-03-01 01:00:00+00:00,0.0,1.0,39.940000000000005,285.0,4.1931666666666665,-5.230366666666667,63.357600000000005,-11.1015
north_rustico,2025-03-01 02:00:00+00:00,0.0,1.0,35.29666666666667,282.0,4.186583333333333,-6.4536,65.29956666666666,-11.891566666666668
north_rustico,2025-03-01 03:00:00+00:00,0.0,1.0,29.646666666666665,288.0,4.1803333333333335,-7.037633333333333,66.58046666666667,-12.208266666666667
