station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-06-05 14:00:00+00:00,0.0,683.7666666666667,28.8,198.0,4.31125,21.9199,56.55876666666666,12.9153
north_rustico,2025-06-05 15:00:00+00:00,0.0,844.8333333333334,28.986666666666668,195.0,4.31225,23.772933333333334,53.71046666666667,13.838133333333333
north_rustico,2025-06-05 16:00:00+00:00,0.0,888.6,33.54,206.0,4.312666666666667,25.0598,49.99176666666666,13.9242
north_rustico,2025-06-05 17:00:00+00:00,0.0,805.4,32.25666666666667,208.0,4.312416666666667,26.026366666666664,47.661100000000005,14.073066666666668
north_rustico,2025-06-05 18:00:00+00:00,0.0,760.7,31.540000000000003,191.0,4.31225,26.955066666666667,46.04293333333333,14.384366666666667
north_rustico,2025-06-05 19:00:00+00:00,0.0,618.3,30.563333333333333,194.0,4.31275,27.670033333333333,44.895599999999995,14.641833333333333
north_rustico,2025-06-05 20:00:00+00:00,0.0,457.5,26.05666666666667,209.0,4.3155833333333335,27.97393333333333,45.1375,15.000766666666667
north_rustico,2025-06-05 21:00:00+00:00,0.0,292.73333333333335,21.773333333333333,197.0,4.311916666666667,27.8446,47.68496666666667,15.7389
north_rustico,2025-06-05 22:00:00+00:00,0.0,136.93333333333334,21.209999999999997,204.0,4.305666666666666,27.0666,50.024633333333334,15.7774
north_rustico,2025-06-05 23:00:00+00:00,0.0,29.366666666666667,18.16,213.0,4.30075,24.821633333333335,55.260866666666665,15.2463
north_rustico,2025-06-06 00:00:00+00:00,0.0,1.2,20.48,156.0,4.26725,22.502566666666667,61.42423333333333,14.733333333333333
north_rustico,2025-06-06 01:00:00+00:00,0.0,1.0,25.57,180.0,4.249583333333333,21.46516666666667,60.99986666666667,13.648599999999998
north_rustico,2025-06-06 02:00:00+00:00,0.0,1.0,22.896666666666665,190.0,4.242083333333333,20.7552,60.84223333333333,12.940833333333334
north_rustico,2025-06-06 03:00:00+00:00,0.0,1.0,19.44,206.0,4.237833333333334,20.1061,64.9025,13.313099999999999
north_rustico,2025-06-06 04:00:00+00:00,0.0,1.0,22.543333333333333,218.0,4.234583333333333,18.67983333333333,71.35606666666666,13.404733333333333
north_rustico,2025-06-06 05:00:00+00:00,0.0,1.0,15.680000000000001,236.0,4.230833333333334,17.695366666666665,75.8659,13.4024
north_rustico,2025-06-06 06:00:00+00:00,0.0,1.0,10.32,204.0,4.22825,17.265766666666664,78.32753333333334,13.476533333333332
north_rustico,2025-06-06 07:00:00+00:00,0.0,1.0,11.72,256.0,4.22525,15.674933333333334,82.90666666666667,12.791133333333333
north_rustico,2025-06-06 08:00:00+00:00,0.0,7.333333333333333,13.92,272.0,4.242916666666667,14.060566666666666,84.33470000000001,11.474
north_rustico,2025-06-06 09:00:00+00:00,0.0,40.5,12.16,293.0,4.302083333333333,13.797466666666667,84.84746666666666,11.307533333333334
north_rustico,2025-06-06 10:00:00+00:00,0.0,161.9,12.32,279.0,4.31375,15.219533333333334,81.80056666666665,12.144466666666666
north_rustico,2025-06-06 11:00:00+00:00,0.0,241.83333333333334,12.120000000000001,292.0,4.320333333333333,16.622966666666667,79.25306666666667,13.026533333333333
north_rustico,2025-06-06 12:00:00+00:00,0.0,496.5,18.720000000000002,299.0,4.308416666666667,15.746333333333332,80.59183333333334,12.428666666666667
north_rustico,2025-06-06 13:00:00+00:00,0.0,687.1666666666666,18.88,303.0,4.310333333333333,17.8847,76.94386666666666,13.793333333333333
north_rustico,2025-06-06 14:00:00+00:00,0.0,835.0666666666667,19.64,341.0,4.314916666666667,19.3569,68.02486666666667,13.320633333333335
north_rustico,2025-06-06 15:00:00+00:00,0.0,911.0,15.76,355.0,4.31175,19.882266666666666,66.84413333333333,13.557266666666667
north_rustico,2025-06-06 16:00:00+00:00,0.0,928.0333333333333,14.92,345.0,4.312,19.862933333333334,65.87436666666666,13.312366666666666
north_rustico,2025-06-06 17:00:00+00:00,0.0,865.1333333333333,12.04,24.0,4.312833333333333,19.851533333333336,66.09743333333333,13.347333333333333
north_rustico,2025-06-06 18:00:00+00:00,0.0,762.2,14.120000000000001,31.0,4.313833333333333,20.453633333333336,66.1382,13.934266666666668
north_rustico,2025-06-06 19:00:00+00:00,0.0,613.1,13.24,350.0,4.314333333333333,21.226333333333333,60.11833333333333,13.199733333333334
north_rustico,2025-06-06 20:00:00+00:00,0.0,418.76666666666665,12.520000000000001,358.0,4.314,19.687133333333335,64.77926666666666,12.8734
north_rustico,2025-06-06 21:00:00+00:00,0.0,237.56666666666666,9.879999999999999,6.0,4.310583333333334,18.390966666666667,68.7669,12.560466666666667
north_rustico,2025-06-06 22:00:00+00:00,0.0,92.33333333333333,7.28,6.0,4.30925,15.698433333333332,77.74363333333334,11.827566666666666
north_rustico,2025-06-06 23:00:00+00:00,0.0,24.9,6.0,31.0,4.300416666666666,14.005500000000001,83.4299,11.249466666666667
north_rustico,2025-06-07 00:00:00+00:00,0.0,1.0666666666666667,3.8400000000000003,62.0,4.260833333333333,12.768766666666666,86.87313333333333,10.651466666666666
north_rustico,2025-06-07 01:00:00+00:00,0.0,1.0,1.72,62.0,4.240333333333333,12.040933333333333,89.4185,10.3657
north_rustico,2025-06-07 02:00:00+00:00,0.0,1.0,3.2,62.0,4.231916666666667,10.991466666666666,92.2094,9.787
north_rustico,2025-06-07 03:00:00+00:00,0.0,1.0,3.48,62.0,4.2255,10.5832,93.73286666666667,9.626833333333334
north_rustico,2025-06-07 04:00:00+00:00,0.0,1.0,1.9200000000000002,206.0,4.221583333333333,10.782733333333333,94.1029,9.883866666666668
north_rustico,2025-06-07 05:00:00+00:00,0.0,1.0,1.76,206.0,4.21775,11.518400000000002,94.1177,10.617799999999999
north_rustico,2025-06-07 06:00:00+00:00,0.0,1.0,1.0,206.0,4.215166666666667,12.336233333333332,94.10326666666667,11.428533333333332
north_rustico,2025-06-07 07:00:00+00:00,0.0,1.0,6.52,206.0,4.214083333333334,12.9889,93.9575,12.054033333333333
north_rustico,2025-06-07 08:00:00+00:00,0.0,2.533333333333333,4.2,69.0,4.217416666666667,13.570066666666666,94.53493333333334,12.7254
north_rustico,2025-06-07 09:00:00+00:00,0.2,14.366666666666667,5.92,49.0,4.286833333333333,14.327366666666668,94.2253,13.428133333333333
north_rustico,2025-06-07 10:00:00+00:00,1.4000000000000001,32.666666666666664,11.2,263.0,4.300166666666667,13.375633333333333,95.23636666666667,12.644633333333333
north_rustico,2025-06-07 11:00:00+00:00,1.4000000000000001,56.233333333333334,4.0,334.0,4.306,13.3579,96.02023333333334,12.752199999999998
north_rustico,2025-06-07 12:00:00+00:00,0.4,87.33333333333333,3.7199999999999998,180.0,4.311166666666667,14.481033333333333,95.8172,13.838866666666666
north_rustico,2025-06-07 13:00:00+00:00,0.0,368.8333333333333,9.68,156.0,4.310583333333333,16.0617,86.82573333333333,13.867533333333334
north_rustico,2025-06-07 14:00:00+00:00,0.0,502.4,11.4,115.0,4.30925,17.592333333333332,81.00503333333333,14.31
north_rustico,2025-06-07 15:00:00+00:00,0.0,244.23333333333332,9.520000000000001,167.0,4.310333333333333,18.044933333333333,83.11203333333333,15.149866666666666
north_rustico,2025-06-07 16:00:00+00:00,0.0,120.66666666666667,10.28,173.0,4.31225,15.761366666666667,86.29273333333335,13.492433333333334
north_rustico,2025-06-07 17:00:00+00:00,0.0,140.9,7.8,15.0,4.30825,15.622066666666665,84.5792,13.049333333333333
north_rustico,2025-06-07 18:00:00+00:00,0.0,199.53333333333333,8.48,28.0,4.310666666666667,15.003633333333333,86.18053333333334,12.725066666666667
north_rustico,2025-06-07 19:00:00+00:00,0.0,235.63333333333333,7.760000000000001,44.0,4.311916666666666,14.674033333333334,87.14826666666666,12.573433333333332
north_rustico,2025-06-07 20:00:00+00:00,0.0,173.26666666666668,6.4399999999999995,76.0,4.31025,14.159333333333334,89.76933333333334,12.519666666666666
north_rustico,2025-06-07 21:00:00+00:00,1.6,24.2,8.879999999999999,72.0,4.304583333333333,14.5882,91.58290000000001,13.250466666666666
north_rustico,2025-06-07 22:00:00+00:00,5.4,12.566666666666666,9.04,330.0,4.297416666666666,13.9463,94.34383333333334,13.067333333333332
north_rustico,2025-06-07 23:00:00+00:00,11.0,3.7666666666666666,6.84,27.0,4.276833333333333,13.720333333333334,95.9101,13.095633333333332
north_rustico,2025-06-08 00:00:00+00:00,4.6000000000000005,1.0,8.879999999999999,347.0,4.2437499999999995,13.674533333333333,96.69496666666667,13.175099999999999
north_rustico,2025-06-08 01:00:00+00:00,5.4,1.0,7.84,38.0,4.233666666666667,13.424533333333333,97.09606666666667,12.988833333333334
north_rustico,2025-06-08 02:00:00+00:00,3.0,1.0,9.68,69.0,4.226916666666667,13.262,97.43693333333334,12.880566666666668
north_rustico,2025-06-08 03:00:00+00:00,3.6,1.0,10.6,25.0,4.221,13.101733333333334,97.76963333333333,12.7726
north_rustico,2025-06-08 04:00:00+00:00,4.2,1.0,12.8,21.0,4.217666666666667,13.2456,97.96496666666667,12.9468
north_rustico,2025-06-08 05:00:00+00:00,3.2,1.0,14.72,0.0,4.214916666666666,12.811666666666667,98.07186666666666,12.5299
north_rustico,2025-06-08 06:00:00+00:00,2.6,1.0,10.6,4.0,4.2145,12.5128,98.23606666666666,12.256666666666666
north_rustico,2025-06-08 07:00:00+00:00,1.6,1.0,18.40666666666667,350.0,4.21275,11.989533333333332,98.15726666666666,11.721433333333332
north_rustico,2025-06-08 08:00:00+00:00,2.0,1.0,20.64333333333333,352.0,4.212416666666667,11.238066666666667,97.51563333333334,10.871966666666667
north_rustico,2025-06-08 09:00:00+00:00,3.2,3.1333333333333333,19.84333333333333,341.0,4.220916666666667,10.913499999999999,97.52839999999999,10.5497
north_rustico,2025-06-08 10:00:00+00:00,1.4000000000000001,25.533333333333335,18.16,355.0,4.2852500000000004,10.749833333333333,97.3694,10.361799999999999
north_rustico,2025-06-08 11:00:00+00:00,0.2,52.86666666666667,19.363333333333333,341.0,4.305833333333333,10.5709,95.9495,9.963366666666667
north_rustico,2025-06-08 12:00:00+00:00,0.2,98.63333333333334,17.883333333333333,341.0,4.311916666666667,10.741999999999999,93.58153333333333,9.7601
north_rustico,2025-06-08 13:00:00+00:00,0.0,315.3333333333333,25.633333333333333,334.0,4.312166666666666,11.389000000000001,88.26023333333333,9.5265
north_rustico,2025-06-08 14:00:00+00:00,0.0,695.8333333333334,28.793333333333333,327.0,4.3105,12.353299999999999,83.9014,9.718866666666665
north_rustico,2025-06-08 15:00:00+00:00,0.0,913.1333333333333,31.413333333333334,310.0,4.312916666666666,12.802433333333333,80.7421,9.5893
north_rustico,2025-06-08 16:00:00+00:00,0.0,942.3333333333334,32.09,317.0,4.310416666666667,12.958866666666667,78.74356666666667,9.366566666666667
north_rustico,2025-06-08 17:00:00+00:00,0.0,889.4,28.84,323.0,4.30975,13.533700000000001,75.07786666666668,9.2166
north_rustico,2025-06-08 18:00:00+00:00,0.0,769.2,22.703333333333333,334.0,4.31075,14.149966666666668,72.66716666666666,9.3261
north_rustico,2025-06-08 19:00:00+00:00,0.0,615.7333333333333,19.64,309.0,4.311833333333333,14.281566666666667,70.30266666666667,8.9632
north_rustico,2025-06-08 20:00:00+00:00,0.0,451.76666666666665,15.719999999999999,310.0,4.312333333333334,14.5668,68.39383333333333,8.826033333333333
north_rustico,2025-06-08 21:00:00+00:00,0.0,277.0,13.2,288.0,4.308833333333333,14.4545,67.3053,8.483366666666667
north_rustico,2025-06-08 22:00:00+00:00,0.0,104.06666666666666,8.6,303.0,4.31475,13.2585,71.6619,8.2559
north_rustico,2025-06-08 23:00:00+00:00,0.0,25.166666666666668,4.24,271.0,4.300333333333334,11.9802,79.25076666666668,8.500766666666667
north_rustico,2025-06-09 00:00:00+00:00,0.0,1.1,3.0799999999999996,281.0,4.259916666666666,10.124266666666667,86.38756666666667,7.9643999999999995
north_rustico,2025-06-09 01:00:00+00:00,0.0,1.0,2.64,251.0,4.237333333333333,9.097533333333333,89.2497,7.429633333333333
north_rustico,2025-06-09 02:00:00+00:00,0.0,1.0,1.68,251.0,4.225750000000001,8.013733333333333,91.91693333333333,6.7877
north_rustico,2025-06-09 03:00:00+00:00,0.0,1.0,1.32,251.0,4.217833333333333,7.332333333333334,92.64626666666666,6.2269
north_rustico,2025-06-09 04:00:00+00:00,0.0,1.0,2.32,251.0,4.2099166666666665,8.504133333333334,89.41260000000001,6.8647
north_rustico,2025-06-09 05:00:00+00:00,0.0,1.0,4.72,251.0,4.20625,9.796033333333332,86.63056666666667,7.6832
north_rustico,2025-06-09 06:00:00+00:00,0.0,1.0,6.04,241.0,4.205416666666667,9.848966666666666,89.34913333333334,8.189333333333334
north_rustico,2025-06-09 07:00:00+00:00,0.0,1.0,1.8,241.0,4.205666666666667,9.455133333333333,89.74806666666667,7.862066666666666
north_rustico,2025-06-09 08:00:00+00:00,0.0,6.1,1.32,241.0,4.225833333333333,9.056866666666668,91.14476666666665,7.6974
north_rustico,2025-06-09 09:00:00+00:00,0.0,58.766666666666666,0.9199999999999999,244.0,4.3045,10.0613,84.83846666666666,7.636566666666667
north_rustico,2025-06-09 10:00:00+00:00,0.0,172.76666666666668,2.2800000000000002,277.0,4.31225,11.735700000000001,80.29206666666667,8.460766666666666
north_rustico,2025-06-09 11:00:00+00:00,0.0,347.8666666666667,10.479999999999999,230.0,4.31375,14.067766666666667,73.48733333333332,9.407
north_rustico,2025-06-09 12:00:00+00:00,0.0,465.6333333333333,16.16,184.0,4.311416666666667,15.8415,65.89746666666666,9.482066666666666
north_rustico,2025-06-09 13:00:00+00:00,0.0,529.0666666666667,18.2,184.0,4.311583333333333,16.7852,61.852066666666666,9.436333333333334
north_rustico,2025-06-09 14:00:00+00:00,0.0,658.7666666666667,16.36,177.0,4.313083333333333,17.987633333333335,55.4184,8.913666666666668
north_rustico,2025-06-09 15:00:00+00:00,0.0,680.3333333333334,16.36,159.0,4.3115,18.8514,51.15643333333333,8.544766666666668
north_rustico,2025-06-09 16:00:00+00:00,0.0,778.2333333333333,15.24,161.0,4.311,19.130133333333333,47.19663333333333,7.6231
north_rustico,2025-06-09 17:00:00+00:00,0.0,713.7,14.879999999999999,142.0,4.3116666666666665,19.89946666666667,46.1203,7.9821
north_rustico,2025-06-09 18:00:00+00:00,0.0,696.0,14.44,173.0,4.312083333333333,20.437066666666666,44.7272,8.0144
north_rustico,2025-06-09 19:00:00+00:00,0.0,632.1,15.28,143.0,4.31275,20.81593333333333,44.75813333333333,8.3655
north_rustico,2025-06-09 20:00:00+00:00,0.0,416.43333333333334,15.4,171.0,4.312833333333333,20.61296666666667,49.51969999999999,9.655766666666667
north_rustico,2025-06-09 21:00:00+00:00,0.0,263.1,11.520000000000001,163.0,4.311333333333333,20.129733333333334,53.9702,10.522733333333333
north_rustico,2025-06-09 22:00:00+00:00,0.0,194.03333333333333,14.0,143.0,4.3069999999999995,19.9896,55.074600000000004,10.707833333333333
north_rustico,2025-06-09 23:00:00+00:00,0.0,44.13333333333333,11.0,140.0,4.302416666666667,18.635533333333335,61.147133333333336,11.006666666666666
north_rustico,2025-06-10 00:00:00+00:00,0.0,1.5666666666666667,10.24,143.0,4.270333333333333,16.865266666666667,66.63413333333332,10.627366666666667
north_rustico,2025-06-10 01:00:00+00:00,0.0,1.0,8.96,149.0,4.247,15.489066666666668,68.19573333333334,9.665233333333333
north_rustico,2025-06-10 02:00:00+00:00,0.0,1.0,6.52,173.0,4.237166666666667,13.916866666666667,69.25883333333333,8.392166666666666
north_rustico,2025-06-10 03:00:00+00:00,0.0,1.0,4.5600000000000005,204.0,4.231166666666667,12.561433333333333,69.88776666666666,7.221666666666667
north_rustico,2025-06-10 04:00:00+00:00,0.0,1.0,5.0,204.0,4.224833333333334,11.859433333333333,74.39026666666668,7.461866666666666
north_rustico,2025-06-10 05:00:00+00:00,0.0,1.0,2.52,161.0,4.220083333333333,10.682533333333334,82.03423333333333,7.7392666666666665
north_rustico,2025-06-10 06:00:00+00:00,0.0,1.0,5.8,181.0,4.214333333333333,10.962066666666667,86.77606666666667,8.8559
north_rustico,2025-06-10 07:00:00+00:00,0.0,1.0,7.28,163.0,4.210999999999999,10.970666666666666,89.1739,9.268466666666665
north_rustico,2025-06-10 08:00:00+00:00,0.0,7.933333333333334,8.48,149.0,4.2363333333333335,10.597433333333333,90.89033333333333,9.183
north_rustico,2025-06-10 09:00:00+00:00,0.0,58.166666666666664,16.56,159.0,4.30675,10.6711,91.972,9.431566666666667
north_rustico,2025-06-10 10:00:00+00:00,0.0,137.46666666666667,18.56,147.0,4.311916666666667,10.427333333333333,91.9802,9.191
north_rustico,2025-06-10 11:00:00+00:00,0.0,220.1,18.64,185.0,4.314166666666666,10.937833333333334,89.0297,9.2116
north_rustico,2025-06-10 12:00:00+00:00,0.0,535.9666666666667,16.0,159.0,4.3145,11.976633333333332,85.40133333333333,9.615633333333333
north_rustico,2025-06-10 13:00:00+00:00,0.0,759.9333333333333,17.84,126.0,4.315833333333333,13.185533333333332,82.16243333333334,10.222566666666667
north_rustico,2025-06-10 14:00:00+00:00,0.0,811.8,18.6,142.0,4.308416666666667,14.328666666666667,78.8497,10.719766666666667
north_rustico,2025-06-10 15:00:00+00:00,0.0,867.2,21.28666666666667,138.0,4.3155833333333335,15.294566666666666,75.79356666666666,11.061233333333332
north_rustico,2025-06-10 16:00:00+00:00,0.0,818.5,22.386666666666667,142.0,4.313,17.1019,69.47266666666665,11.4736
north_rustico,2025-06-10 17:00:00+00:00,0.0,526.7333333333333,23.63,145.0,4.312583333333333,18.209333333333333,69.37863333333333,12.5282
north_rustico,2025-06-10 18:00:00+00:00,0.0,564.0333333333333,25.083333333333332,149.0,4.312583333333333,19.883066666666664,67.73666666666666,13.759266666666667
north_rustico,2025-06-10 19:00:00+00:00,0.0,437.1333333333333,27.990000000000002,145.0,4.31325,20.534333333333333,67.93703333333333,14.4284
north_rustico,2025-06-10 20:00:00+00:00,0.0,168.43333333333334,26.9,139.0,4.313,19.629900000000003,73.48153333333333,14.770800000000001
north_rustico,2025-06-10 21:00:00+00:00,0.0,90.66666666666667,23.583333333333332,157.0,4.3075833333333335,18.987866666666665,77.21086666666666,14.926733333333335
north_rustico,2025-06-10 22:00:00+00:00,0.0,33.13333333333333,25.17,157.0,4.302333333333333,17.915599999999998,80.59543333333333,14.548533333333333
north_rustico,2025-06-10 23:00:00+00:00,0.0,11.233333333333333,29.523333333333333,149.0,4.29575,16.585766666666665,83.73389999999999,13.839333333333334
north_rustico,2025-06-11 00:00:00+00:00,0.0,1.0,28.78666666666667,150.0,4.257416666666667,15.422566666666667,86.5404,13.204966666666667
north_rustico,2025-06-11 01:00:00+00:00,0.0,1.0,23.753333333333334,133.0,4.242583333333333,14.689,88.55986666666666,12.8358
north_rustico,2025-06-11 02:00:00+00:00,0.0,1.0,21.89,160.0,4.234583333333333,14.3195,89.72579999999999,12.670733333333335
north_rustico,2025-06-11 03:00:00+00:00,0.0,1.0,24.876666666666665,168.0,4.228583333333334,14.2443,90.88316666666667,12.792300000000001
north_rustico,2025-06-11 04:00:00+00:00,0.0,1.0,23.376666666666665,164.0,4.2235000000000005,13.855433333333334,92.0134,12.595733333333333
north_rustico,2025-06-11 05:00:00+00:00,0.6000000000000001,1.0,20.803333333333335,159.0,4.219416666666667,13.6016,93.89596666666667,12.652766666666668
north_rustico,2025-06-11 06:00:00+00:00,3.2,1.0,21.683333333333334,153.0,4.2155,13.761,95.71213333333334,13.1045
north_rustico,2025-06-11 07:00:00+00:00,1.8,1.0,17.959999999999997,175.0,4.214,14.095733333333333,96.6561,13.588833333333334
north_rustico,2025-06-11 08:00:00+00:00,0.6000000000000001,2.8,15.84,185.0,4.21875,14.586,96.86213333333333,14.110766666666667
north_rustico,2025-06-11 09:00:00+00:00,0.0,29.766666666666666,17.64,218.0,4.286416666666667,15.242366666666667,94.7814,14.428833333333333
north_rustico,2025-06-11 10:00:00+00:00,0.0,89.06666666666666,22.903333333333332,205.0,4.312083333333333,15.668533333333333,93.3666,14.619433333333332
north_rustico,2025-06-11 11:00:00+00:00,0.0,203.86666666666667,32.77333333333333,234.0,4.311416666666667,15.8922,93.66656666666667,14.891066666666667
north_rustico,2025-06-11 12:00:00+00:00,0.0,558.0,35.81666666666667,246.0,4.312583333333333,17.280666666666665,88.81863333333334,15.4359
north_rustico,2025-06-11 13:00:00+00:00,0.0,769.5666666666667,35.5,248.0,4.312333333333333,18.3451,83.58576666666666,15.5323
north_rustico,2025-06-11 14:00:00+00:00,0.0,832.2,37.059999999999995,248.0,4.311583333333333,19.5628,76.39906666666667,15.314400000000001
north_rustico,2025-06-11 15:00:00+00:00,0.0,946.9,40.26,244.0,4.31275,20.43776666666667,70.50043333333333,14.908766666666667
north_rustico,2025-06-11 16:00:00+00:00,0.0,969.7666666666667,38.940000000000005,256.0,4.313666666666667,21.320800000000002,65.9768,14.722666666666667
north_rustico,2025-06-11 17:00:00+00:00,0.0,838.2962962962963,38.016666666666666,236.0,4.313083333333334,21.972066666666667,62.43733333333333,14.4855
north_rustico,2025-06-11 18:00:00+00:00,0.0,775.5333333333333,35.86,215.0,4.313666666666667,22.297966666666664,63.47196666666667,15.048866666666667
north_rustico,2025-06-11 19:00:00+00:00,0.0,665.2,33.093333333333334,230.0,4.31375,22.235133333333334,65.30969999999999,15.432766666666668
north_rustico,2025-06-11 20:00:00+00:00,0.0,502.5,31.540000000000003,218.0,4.313,22.117866666666668,66.3269,15.5656
north_rustico,2025-06-11 21:00:00+00:00,0.0,326.43333333333334,27.423333333333336,216.0,4.309166666666667,21.951999999999998,67.51473333333334,15.685333333333334
north_rustico,2025-06-11 22:00:00+00:00,0.0,161.83333333333334,24.52,202.0,4.30925,21.01406666666667,69.11179999999999,15.152966666666666
north_rustico,2025-06-11 23:00:00+00:00,0.0,35.8,17.759999999999998,202.0,4.301,19.478366666666666,72.84343333333332,14.495533333333332
north_rustico,2025-06-12 00:00:00+00:00,0.0,1.5,16.2,229.0,4.271416666666666,18.118499999999997,74.8764,13.610366666666666
north_rustico,2025-06-12 01:00:00+00:00,0.0,1.0,16.76,218.0,4.249916666666667,17.3743,76.08290000000001,13.136033333333334
north_rustico,2025-06-12 02:00:00+00:00,0.0,1.0,17.88,223.0,4.241833333333333,17.034066666666668,76.61846666666666,12.913
north_rustico,2025-06-12 03:00:00+00:00,0.0,1.0,19.040000000000003,232.0,4.236833333333333,16.785966666666667,76.22776666666667,12.5947
north_rustico,2025-06-12 04:00:00+00:00,0.0,1.0,18.92,236.0,4.233333333333333,16.813066666666668,75.45426666666667,12.466066666666668
north_rustico,2025-06-12 05:00:00+00:00,0.0,1.0,16.279999999999998,230.0,4.230333333333333,16.417666666666666,76.68023333333333,12.3288
north_rustico,2025-06-12 06:00:00+00:00,0.0,1.0,19.240000000000002,244.0,4.227333333333333,16.191166666666668,76.87916666666666,12.148566666666666
north_rustico,2025-06-12 07:00:00+00:00,0.0,1.0,17.12,234.0,4.223416666666666,15.9587,77.17053333333334,11.980066666666666
north_rustico,2025-06-12 08:00:00+00:00,0.0,9.4,16.720000000000002,229.0,4.24625,15.887266666666667,77.26416666666667,11.929666666666666
north_rustico,2025-06-12 09:00:00+00:00,0.0,75.56666666666666,14.76,226.0,4.30175,16.1819,76.3142,12.026900000000001
north_rustico,2025-06-12 10:00:00+00:00,0.0,251.9,13.879999999999999,225.0,4.316083333333333,16.984666666666666,76.36256666666667,12.814233333333334
north_rustico,2025-06-12 11:00:00+00:00,0.0,314.53333333333336,22.626666666666665,205.0,4.314,18.30956666666667,73.006,13.4056
north_rustico,2025-06-12 12:00:00+00:00,0.0,178.2,26.926666666666666,202.0,4.310583333333334,18.795,70.28066666666668,13.2879
north_rustico,2025-06-12 13:00:00+00:00,0.0,280.03333333333336,33.1,211.0,4.3094166666666665,17.819733333333332,74.6748,13.2794
north_rustico,2025-06-12 14:00:00+00:00,0.0,396.6,29.126666666666665,218.0,4.313,19.404733333333336,72.56026666666666,14.365466666666666
north_rustico,2025-06-12 15:00:00+00:00,0.0,446.39285714285717,30.483333333333334,216.0,4.313666666666667,20.204,70.85303333333333,14.762599999999999
north_rustico,2025-06-12 16:00:00+00:00,0.0,900.6666666666666,29.8,215.0,4.3145,21.563033333333333,68.09453333333333,15.447133333333333
north_rustico,2025-06-12 17:00:00+00:00,0.0,601.0333333333333,31.33,236.0,4.3125,21.588766666666668,68.12129999999999,15.470366666666667
north_rustico,2025-06-12 18:00:00+00:00,3.0,102.9,14.693333333333333,306.0,4.304250000000001,16.185433333333332,86.537,13.9466
north_rustico,2025-06-12 19:00:00+00:00,0.0,375.03333333333336,16.720000000000002,230.0,4.315916666666666,18.01996666666667,81.10566666666666,14.739633333333334
north_rustico,2025-06-12 20:00:00+00:00,0.0,361.93333333333334,14.04,267.0,4.316,19.183866666666667,75.44916666666667,14.757066666666667
north_rustico,2025-06-12 21:00:00+00:00,0.0,256.6,18.18,244.0,4.313416666666667,20.038866666666667,69.99996666666667,14.412433333333333
north_rustico,2025-06-12 22:00:00+00:00,0.0,117.73333333333333,17.166666666666668,274.0,4.30875,19.160966666666663,71.182,13.828166666666668
north_rustico,2025-06-12 23:00:00+00:00,0.0,27.566666666666666,18.123333333333335,267.0,4.30075,18.044866666666667,67.37563333333334,11.925333333333333
north_rustico,2025-06-13 00:00:00+00:00,0.0,1.1333333333333333,6.319999999999999,306.0,4.265833333333333,16.032366666666668,74.32233333333333,11.466933333333333
north_rustico,2025-06-13 01:00:00+00:00,0.0,1.0,2.12,275.0,4.246333333333333,13.4271,85.89763333333333,11.1193
north_rustico,2025-06-13 02:00:00+00:00,0.0,1.0,6.28,275.0,4.236916666666667,12.645800000000001,88.18803333333334,10.733433333333332
north_rustico,2025-06-13 03:00:00+00:00,0.0,1.0,10.72,268.0,4.230083333333334,14.068366666666666,80.29536666666667,10.741266666666666
north_rustico,2025-06-13 04:00:00+00:00,0.0,1.0,10.04,251.0,4.226333333333334,13.876866666666666,79.75739999999999,10.453766666666667
north_rustico,2025-06-13 05:00:00+00:00,0.0,1.0,15.8,258.0,4.222833333333333,13.776066666666667,76.40606666666666,9.713099999999999
north_rustico,2025-06-13 06:00:00+00:00,0.0,1.0,19.8,268.0,4.219833333333333,13.568066666666665,75.96813333333333,9.424833333333334
north_rustico,2025-06-13 07:00:00+00:00,0.0,1.0,18.2,277.0,4.216583333333333,13.064699999999998,77.5456,9.240966666666667
north_rustico,2025-06-13 08:00:00+00:00,0.0,10.0,20.566666666666666,284.0,4.242999999999999,12.794533333333334,76.1059,8.703566666666665
north_rustico,2025-06-13 09:00:00+00:00,0.0,77.93333333333334,20.89333333333333,275.0,4.304666666666667,12.532066666666667,76.91263333333333,8.605133333333333
north_rustico,2025-06-13 10:00:00+00:00,0.0,141.8,24.19333333333333,279.0,4.315833333333333,12.7766,75.77726666666668,8.6222
north_rustico,2025-06-13 11:00:00+00:00,0.0,177.53333333333333,27.3,293.0,4.311416666666666,12.8431,73.75373333333333,8.287466666666667
north_rustico,2025-06-13 12:00:00+00:00,0.0,210.36666666666667,22.58,288.0,4.31325,12.873099999999999,74.67603333333334,8.499766666666666
north_rustico,2025-06-13 13:00:00+00:00,0.0,241.83333333333334,24.276666666666664,300.0,4.3140833333333335,12.823766666666668,75.9864,8.708866666666667
north_rustico,2025-06-13 14:00:00+00:00,0.0,368.6,23.546666666666667,299.0,4.310333333333333,13.550166666666666,72.50006666666667,8.715433333333333
north_rustico,2025-06-13 15:00:00+00:00,0.0,395.61538461538464,23.546666666666667,309.0,4.3116666666666665,13.8719,68.95443333333333,8.270466666666668
