station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-10-01 03:00:00+00:00,0.0,1.0,,,9.021999999999998,96.9665,8.575,4.27475,,
north_rustico,2023-10-01 04:00:00+00:00,0.0,1.0,,,8.8285,97.262,8.4275,4.269416666666667,,
north_rustico,2023-10-01 05:00:00+00:00,0.0,1.0,,,8.6035,98.3485,8.366499999999998,4.2675833333333335,,
north_rustico,2023-10-01 06:00:00+00:00,0.0,1.0,,,8.6145,98.0025,8.325,4.268583333333333,,
north_rustico,2023-10-01 07:00:00+00:00,0.0,1.0,,,8.475,98.777,8.302,4.268,,
north_rustico,2023-10-01 08:00:00+00:00,0.0,1.0,,,8.0785,99.56,8.021,4.267166666666666,,
north_rustico,2023-10-01 09:00:00+00:00,0.0,1.0,,,7.671,100.0,7.678,4.266,,
north_rustico,2023-10-01 10:00:00+00:00,0.0,16.0,,,8.014,100.0,8.0215,4.293,,
north_rustico,2023-10-01 11:00:00+00:00,0.0,98.5,,,9.708,99.28649999999999,9.6115,4.308,,
north_rustico,2023-10-01 12:00:00+00:00,0.0,257.5,,,14.9845,90.25999999999999,13.404499999999999,4.311916666666667,,
north_rustico,2023-10-01 13:00:00+00:00,0.0,408.0,,,17.558,81.17099999999999,14.302,4.3101666666666665,,
north_rustico,2023-10-01 14:00:00+00:00,0.0,502.0,,,18.630499999999998,73.5865,13.8355,4.313,,
north_rustico,2023-10-01 15:00:00+00:00,0.0,580.5,,,19.617,69.393,13.880500000000001,4.308916666666667,,
north_rustico,2023-10-01 16:00:00+00:00,0.0,579.5,,,20.657,63.7975,13.575,4.303416666666667,,
north_rustico,2023-10-01 17:00:00+00:00,0.0,509.0,,,21.3435,59.507999999999996,13.1515,4.309916666666667,,
north_rustico,2023-10-01 18:00:00+00:00,0.0,439.0,,,22.0405,56.5105,13.0155,4.307666666666667,,
north_rustico,2023-10-01 19:00:00+00:00,0.0,280.0,,,21.3545,59.638000000000005,13.1985,4.30525,,
north_rustico,2023-10-01 20:00:00+00:00,0.0,152.5,,,21.1185,60.2235,13.125,4.302583333333334,,
north_rustico,2023-10-01 21:00:00+00:00,0.0,28.0,,,19.1665,70.31,13.587,4.299416666666667,,
north_rustico,2023-10-01 22:00:00+00:00,0.0,1.0,,,15.274000000000001,87.91050000000001,13.298,4.290666666666667,,
north_rustico,2023-10-01 23:00:00+00:00,0.0,1.0,,,16.003,89.42250000000001,14.2805,4.284416666666666,,
north_rustico,2023-10-02 00:00:00+00:00,0.0,1.0,,,15.7135,84.0895,13.05,4.2835,,
north_rustico,2023-10-02 01:00:00+00:00,0.0,1.0,,,15.7025,79.562,12.1955,4.281416666666666,,
north_rustico,2023-10-02 02:00:00+00:00,0.0,1.0,,,15.199,80.985,11.974,4.279416666666667,,
north_rustico,2023-10-02 03:00:00+00:00,0.0,1.0,,,14.5015,80.1685,11.137,4.27825,,
north_rustico,2023-10-02 04:00:00+00:00,0.0,1.0,,,14.866499999999998,76.0815,10.7065,4.274,,
north_rustico,2023-10-02 05:00:00+00:00,0.0,1.0,,,14.6735,78.376,10.965,4.272333333333333,,
north_rustico,2023-10-02 06:00:00+00:00,0.0,1.0,,,14.748000000000001,79.0025,11.159500000000001,4.273000000000001,,
north_rustico,2023-10-02 07:00:00+00:00,0.0,1.0,,,14.609,80.476,11.302,4.272333333333333,,
north_rustico,2023-10-02 08:00:00+00:00,0.0,1.0,,,14.491,82.023,11.475000000000001,4.271916666666667,,
north_rustico,2023-10-02 09:00:00+00:00,0.0,1.0,,,14.523,81.8055,11.4665,4.27125,,
north_rustico,2023-10-02 10:00:00+00:00,0.0,41.5,,,15.274000000000001,79.2595,11.705,4.3027500000000005,,
north_rustico,2023-10-02 11:00:00+00:00,0.0,205.0,,,18.5335,68.0135,12.536999999999999,4.31375,,
north_rustico,2023-10-02 12:00:00+00:00,0.0,365.0,,,19.1985,66.14699999999999,12.744,4.307333333333333,,
north_rustico,2023-10-02 13:00:00+00:00,0.0,502.5,,,20.485500000000002,55.0445,11.1055,4.31125,,
north_rustico,2023-10-02 14:00:00+00:00,0.0,599.5,,,21.064500000000002,45.275,8.756499999999999,4.305916666666667,,
north_rustico,2023-10-02 15:00:00+00:00,0.0,648.0,,,19.4775,47.236999999999995,7.9135,4.303833333333333,,
north_rustico,2023-10-02 16:00:00+00:00,0.0,644.5,,,19.6385,44.0215,7.059,4.31425,,
north_rustico,2023-10-02 17:00:00+00:00,0.0,590.0,,,20.6355,36.5785,5.2295,4.299416666666667,,
north_rustico,2023-10-02 18:00:00+00:00,0.0,479.5,,,21.665,37.314499999999995,6.4575,4.310583333333334,,
north_rustico,2023-10-02 19:00:00+00:00,0.0,328.0,,,21.161,41.198,7.465,4.30725,,
north_rustico,2023-10-02 20:00:00+00:00,0.0,171.0,,,20.4645,45.543499999999995,8.322,4.30375,,
north_rustico,2023-10-02 21:00:00+00:00,0.0,28.0,,,18.051000000000002,56.1275,9.0745,4.298416666666667,,
north_rustico,2023-10-02 22:00:00+00:00,0.0,1.0,,,14.148,69.4025,8.6435,4.29025,,
north_rustico,2023-10-02 23:00:00+00:00,0.0,1.0,,,13.204,73.9315,8.671,4.284083333333333,,
north_rustico,2023-10-03 00:00:00+00:00,0.0,1.0,,,13.172,73.94,8.6415,4.282416666666667,,
north_rustico,2023-10-03 01:00:00+00:00,0.0,1.0,,,14.609,70.54499999999999,9.3055,4.280333333333334,,
north_rustico,2023-10-03 02:00:00+00:00,0.0,1.0,,,16.0245,69.5695,10.4785,4.279166666666667,,
north_rustico,2023-10-03 03:00:00+00:00,0.0,1.0,,,15.9815,72.078,10.967,4.278083333333333,,
north_rustico,2023-10-03 04:00:00+00:00,0.0,1.0,,,15.4025,77.4345,11.492,4.274916666666667,,
north_rustico,2023-10-03 05:00:00+00:00,0.0,1.0,,,15.864,77.5865,11.969000000000001,4.273583333333334,,
north_rustico,2023-10-03 06:00:00+00:00,0.0,1.0,,,15.563500000000001,78.0965,11.7775,4.274500000000001,,
north_rustico,2023-10-03 07:00:00+00:00,0.0,1.0,,,15.596,78.1225,11.814,4.2740833333333335,,
north_rustico,2023-10-03 08:00:00+00:00,0.0,1.0,,,15.9495,72.9755,11.125499999999999,4.274,,
north_rustico,2023-10-03 09:00:00+00:00,0.0,1.0,,,16.2175,71.0445,10.9795,4.273666666666666,,
north_rustico,2023-10-03 10:00:00+00:00,0.0,10.5,,,16.2495,69.7235,10.7255,4.290500000000001,,
north_rustico,2023-10-03 11:00:00+00:00,0.0,114.0,,,16.625,67.6875,10.6415,4.310666666666667,,
north_rustico,2023-10-03 12:00:00+00:00,0.0,276.0,,,17.793999999999997,65.298,11.213999999999999,4.313666666666666,,
north_rustico,2023-10-03 13:00:00+00:00,0.0,415.5,,,19.3065,63.5125,12.228,4.3075,,
north_rustico,2023-10-03 14:00:00+00:00,0.0,529.0,,,20.2175,64.3295,13.2865,4.307833333333334,,
north_rustico,2023-10-03 15:00:00+00:00,0.0,468.0,,,21.5045,63.7085,14.357,4.308166666666667,,
north_rustico,2023-10-03 16:00:00+00:00,0.0,654.0,,,21.5475,64.642,14.6235,4.31675,,
north_rustico,2023-10-03 17:00:00+00:00,0.0,524.5,,,22.1475,62.9765,14.7875,4.303333333333334,,
north_rustico,2023-10-03 18:00:00+00:00,0.0,311.0,,,22.77,62.815,15.322,4.309083333333334,,
north_rustico,2023-10-03 19:00:00+00:00,0.0,61.0,,,19.467,73.4445,14.5775,4.30225,,
north_rustico,2023-10-03 20:00:00+00:00,0.0,101.5,,,17.526,75.3145,13.108,4.30175,,
north_rustico,2023-10-03 21:00:00+00:00,0.0,6.5,,,14.18,84.322,11.586,4.297666666666667,,
north_rustico,2023-10-03 22:00:00+00:00,0.0,1.0,,,14.062000000000001,86.2625,11.818,4.287333333333334,,
north_rustico,2023-10-03 23:00:00+00:00,0.0,1.0,,,13.826,83.2875,11.056000000000001,4.282666666666667,,
north_rustico,2023-10-04 00:00:00+00:00,0.0,1.0,,,13.665,82.08,10.6785,4.28125,,
north_rustico,2023-10-04 01:00:00+00:00,0.0,1.0,,,13.396999999999998,80.966,10.21,4.280083333333334,,
north_rustico,2023-10-04 02:00:00+00:00,0.0,1.0,,,13.1615,81.0065,9.985,4.278083333333333,,
north_rustico,2023-10-04 03:00:00+00:00,0.0,1.0,,,13.150500000000001,80.935,9.965,4.2772499999999996,,
north_rustico,2023-10-04 04:00:00+00:00,0.0,1.0,,,13.1075,79.8255,9.716999999999999,4.272916666666666,,
north_rustico,2023-10-04 05:00:00+00:00,0.0,1.0,,,13.011,77.788,9.238,4.2715000000000005,,
north_rustico,2023-10-04 06:00:00+00:00,0.0,1.0,,,13.011,74.90450000000001,8.6785,4.272166666666667,,
north_rustico,2023-10-04 07:00:00+00:00,0.0,1.0,,,12.6035,76.76750000000001,8.6475,4.271833333333333,,
north_rustico,2023-10-04 08:00:00+00:00,0.0,1.0,,,12.710999999999999,74.889,8.384,4.271166666666667,,
north_rustico,2023-10-04 09:00:00+00:00,0.0,1.0,,,12.561,76.012,8.459499999999998,4.270583333333334,,
north_rustico,2023-10-04 10:00:00+00:00,0.0,31.0,,,13.118,75.231,8.842500000000001,4.295583333333333,,
north_rustico,2023-10-04 11:00:00+00:00,0.0,168.0,,,13.9225,73.0125,9.136,4.30675,,
north_rustico,2023-10-04 12:00:00+00:00,0.0,246.5,,,15.692,63.2595,8.727,4.31475,,
north_rustico,2023-10-04 13:00:00+00:00,0.0,499.5,,,17.0325,57.78,8.616,4.308083333333333,,
north_rustico,2023-10-04 14:00:00+00:00,0.0,588.0,,,16.861,57.56699999999999,8.413,4.308583333333334,,
north_rustico,2023-10-04 15:00:00+00:00,0.0,622.5,,,16.743,57.866,8.386,4.30675,,
north_rustico,2023-10-04 16:00:00+00:00,0.0,620.0,,,17.5795,55.681,8.6205,4.311333333333334,,
north_rustico,2023-10-04 17:00:00+00:00,0.0,559.5,,,17.022,57.283500000000004,8.529499999999999,4.306583333333333,,
north_rustico,2023-10-04 18:00:00+00:00,0.0,455.0,,,16.9465,58.001999999999995,8.628,4.306583333333333,,
north_rustico,2023-10-04 19:00:00+00:00,0.0,312.5,,,17.161,60.1395,9.379000000000001,4.304583333333333,,
north_rustico,2023-10-04 20:00:00+00:00,0.0,138.5,,,16.003,66.636,9.814,4.30875,,
north_rustico,2023-10-04 21:00:00+00:00,0.0,27.5,,,14.341000000000001,72.6055,9.4925,4.297916666666667,,
north_rustico,2023-10-04 22:00:00+00:00,0.0,1.0,,,14.1045,76.7835,10.1055,4.28875,,
north_rustico,2023-10-04 23:00:00+00:00,0.0,1.0,,,13.558,79.559,10.106,4.2828333333333335,,
north_rustico,2023-10-05 00:00:00+00:00,0.0,1.0,,,13.3865,82.095,10.408,4.281833333333333,,
north_rustico,2023-10-05 01:00:00+00:00,0.0,1.0,,,13.172,82.525,10.2775,4.280166666666667,,
north_rustico,2023-10-05 02:00:00+00:00,0.0,1.0,,,13.247,82.986,10.434000000000001,4.278583333333333,,
north_rustico,2023-10-05 03:00:00+00:00,0.0,1.0,,,13.236,83.9405,10.595,4.2772499999999996,,
north_rustico,2023-10-05 04:00:00+00:00,0.0,1.0,,,13.461500000000001,85.5765,11.1065,4.272916666666666,,
north_rustico,2023-10-05 05:00:00+00:00,0.0,1.0,,,13.697,85.918,11.3985,4.27175,,
north_rustico,2023-10-05 06:00:00+00:00,0.0,1.0,,,13.9225,86.469,11.716999999999999,4.2725,,
north_rustico,2023-10-05 07:00:00+00:00,0.0,1.0,,,13.933,87.464,11.901499999999999,4.272166666666667,,
north_rustico,2023-10-05 08:00:00+00:00,0.0,1.0,,,14.0835,88.0675,12.153500000000001,4.271916666666667,,
north_rustico,2023-10-05 09:00:00+00:00,0.0,1.0,,,14.405000000000001,88.834,12.6035,4.2715000000000005,,
north_rustico,2023-10-05 10:00:00+00:00,0.0,1.5,,,14.534,88.9485,12.75,4.271,,
north_rustico,2023-10-05 11:00:00+00:00,0.0,28.5,,,15.1665,87.8985,13.190999999999999,4.298416666666667,,
north_rustico,2023-10-05 12:00:00+00:00,0.0,320.0,,,17.740499999999997,80.134,14.285499999999999,4.313833333333333,,
north_rustico,2023-10-05 13:00:00+00:00,0.0,362.0,,,18.3515,76.79650000000001,14.225999999999999,4.31225,,
north_rustico,2023-10-05 14:00:00+00:00,0.0,639.5,,,19.6385,72.8615,14.654499999999999,4.30875,,
north_rustico,2023-10-05 15:00:00+00:00,0.0,590.5,,,20.2285,68.29599999999999,14.218499999999999,4.3075,,
north_rustico,2023-10-05 16:00:00+00:00,0.0,584.5,,,20.84,67.479,14.616,4.316333333333334,,
north_rustico,2023-10-05 17:00:00+00:00,0.0,531.5,,,22.051499999999997,67.503,15.776,4.3025,,
north_rustico,2023-10-05 18:00:00+00:00,0.0,428.0,,,22.974,65.6985,16.2305,4.3084999999999996,,
north_rustico,2023-10-05 19:00:00+00:00,0.0,293.5,,,23.0705,63.891000000000005,15.884,4.30375,,
north_rustico,2023-10-05 20:00:00+00:00,0.0,145.5,,,22.6415,65.8045,15.933,4.2995833333333335,,
north_rustico,2023-10-05 21:00:00+00:00,0.0,17.0,,,20.904,73.85050000000001,16.076999999999998,4.297666666666667,,
north_rustico,2023-10-05 22:00:00+00:00,0.0,1.0,,,19.317,80.625,15.921,4.28925,,
north_rustico,2023-10-05 23:00:00+00:00,0.0,1.0,,,18.427,84.25200000000001,15.7395,4.284833333333333,,
north_rustico,2023-10-06 00:00:00+00:00,0.0,1.0,,,17.857999999999997,86.447,15.585,4.283416666666667,,
north_rustico,2023-10-06 01:00:00+00:00,0.0,1.0,,,17.5475,87.50800000000001,15.4695,4.281833333333333,,
north_rustico,2023-10-06 02:00:00+00:00,0.0,1.0,,,17.3115,88.84049999999999,15.472999999999999,4.28025,,
north_rustico,2023-10-06 03:00:00+00:00,0.0,1.0,,,16.914499999999997,89.7175,15.2345,4.278416666666666,,
north_rustico,2023-10-06 04:00:00+00:00,0.0,1.0,,,16.475,90.80199999999999,14.9865,4.27475,,
north_rustico,2023-10-06 05:00:00+00:00,0.0,1.0,,,16.078000000000003,91.70500000000001,14.747499999999999,4.274166666666667,,
north_rustico,2023-10-06 06:00:00+00:00,0.0,1.0,,,15.906500000000001,91.41149999999999,14.5275,4.273833333333333,,
north_rustico,2023-10-06 07:00:00+00:00,0.0,1.0,,,15.842,89.5185,14.1395,4.273333333333333,,
north_rustico,2023-10-06 08:00:00+00:00,0.0,1.0,,,15.5745,87.78,13.5735,4.272333333333333,,
north_rustico,2023-10-06 09:00:00+00:00,0.0,1.0,,,15.510000000000002,86.2295,13.236,4.271833333333333,,
north_rustico,2023-10-06 10:00:00+00:00,0.0,26.5,,,15.530999999999999,86.5545,13.315,4.303333333333334,,
north_rustico,2023-10-06 11:00:00+00:00,0.0,157.5,,,16.711,83.7265,13.958,4.309833333333334,,
north_rustico,2023-10-06 12:00:00+00:00,0.0,364.5,,,18.8345,76.46000000000001,14.625,4.3060833333333335,,
north_rustico,2023-10-06 13:00:00+00:00,0.0,463.5,,,19.874499999999998,73.35650000000001,14.9865,4.3115,,
north_rustico,2023-10-06 14:00:00+00:00,0.0,552.0,,,20.904,71.0895,15.4875,4.306583333333333,,
north_rustico,2023-10-06 15:00:00+00:00,0.0,598.0,,,21.0865,68.011,14.974,4.306166666666667,,
north_rustico,2023-10-06 16:00:00+00:00,0.0,587.5,,,22.0835,64.554,15.1095,4.305916666666667,,
north_rustico,2023-10-06 17:00:00+00:00,0.0,530.0,,,22.566499999999998,58.7145,14.0945,4.309166666666667,,
north_rustico,2023-10-06 18:00:00+00:00,0.0,428.5,,,23.1665,55.827,13.878499999999999,4.305750000000001,,
north_rustico,2023-10-06 19:00:00+00:00,0.0,292.5,,,23.2845,52.948,13.165,4.305083333333333,,
north_rustico,2023-10-06 20:00:00+00:00,0.0,146.0,,,22.995,52.6525,12.8125,4.305166666666667,,
north_rustico,2023-10-06 21:00:00+00:00,0.0,17.5,,,21.075499999999998,62.829,13.713000000000001,4.2985,,
north_rustico,2023-10-06 22:00:00+00:00,0.0,1.0,,,16.915,80.66900000000001,13.565,4.289000000000001,,
north_rustico,2023-10-06 23:00:00+00:00,0.0,1.0,,,15.596,87.324,13.508,4.283916666666666,,
north_rustico,2023-10-07 00:00:00+00:00,0.0,1.0,,,15.531500000000001,90.559,14.007,4.28225,,
north_rustico,2023-10-07 01:00:00+00:00,0.0,1.0,,,16.314,89.8005,14.654499999999999,4.280666666666666,,
north_rustico,2023-10-07 02:00:00+00:00,0.0,1.0,,,16.4215,89.634,14.732,4.279083333333333,,
north_rustico,2023-10-07 03:00:00+00:00,0.0,1.0,,,16.4,90.35499999999999,14.8355,4.277666666666666,,
north_rustico,2023-10-07 04:00:00+00:00,0.0,1.0,,,16.1425,92.114,14.8805,4.273916666666667,,
north_rustico,2023-10-07 05:00:00+00:00,0.0,1.0,,,15.5525,94.4015,14.675,4.272416666666667,,
north_rustico,2023-10-07 06:00:00+00:00,0.0,1.0,,,14.9305,95.791,14.2825,4.2735,,
north_rustico,2023-10-07 07:00:00+00:00,0.0,1.0,,,13.987,97.5005,13.6145,4.272166666666667,,
north_rustico,2023-10-07 08:00:00+00:00,0.0,1.0,,,14.169,98.18299999999999,13.904,4.271333333333334,,
north_rustico,2023-10-07 09:00:00+00:00,0.0,1.0,,,14.105,98.56,13.8985,4.271,,
north_rustico,2023-10-07 10:00:00+00:00,0.0,13.5,,,14.2335,99.2255,14.131,4.291666666666667,,
north_rustico,2023-10-07 11:00:00+00:00,0.0,125.5,,,15.1775,96.91499999999999,14.704,4.31275,,
north_rustico,2023-10-07 12:00:00+00:00,0.0,329.5,,,16.893,88.6075,15.019,4.309666666666667,,
north_rustico,2023-10-07 13:00:00+00:00,0.0,575.0,,,18.5445,81.78649999999999,15.392,4.3062499999999995,,
north_rustico,2023-10-07 14:00:00+00:00,0.0,260.0,,,18.9525,75.37950000000001,14.517,4.31225,,
north_rustico,2023-10-07 15:00:00+00:00,0.0,219.0,,,18.8555,74.984,14.344999999999999,4.306166666666667,,
north_rustico,2023-10-07 16:00:00+00:00,0.0,298.0,,,18.726999999999997,76.90700000000001,14.609,4.3068333333333335,,
north_rustico,2023-10-07 17:00:00+00:00,0.0,208.0,,,18.7055,77.80449999999999,14.771999999999998,4.306916666666667,,
north_rustico,2023-10-07 18:00:00+00:00,0.0,165.5,,,19.1665,79.291,15.5155,4.304666666666667,,
north_rustico,2023-10-07 19:00:00+00:00,0.0,136.0,,,19.617,77.9005,15.6765,4.303,,
north_rustico,2023-10-07 20:00:00+00:00,0.0,58.5,,,19.6495,77.777,15.681999999999999,4.30475,,
north_rustico,2023-10-07 21:00:00+00:00,0.0,8.5,,,18.459000000000003,83.9065,15.697,4.29875,,
north_rustico,2023-10-07 22:00:00+00:00,0.0,1.0,,,17.451,89.753,15.7685,4.287916666666667,,
north_rustico,2023-10-07 23:00:00+00:00,0.0,1.0,,,17.3005,87.8645,15.289,4.283916666666666,,
north_rustico,2023-10-08 00:00:00+00:00,0.0,1.0,,,17.472,72.82400000000001,12.533000000000001,4.28325,,
north_rustico,2023-10-08 01:00:00+00:00,0.0,1.0,,,17.022,59.784000000000006,9.16,4.281083333333333,,
north_rustico,2023-10-08 02:00:00+00:00,0.0,1.0,,,16.9365,61.785,9.5655,4.280083333333334,,
north_rustico,2023-10-08 03:00:00+00:00,0.0,1.0,,,16.646500000000003,73.35050000000001,11.8585,4.278666666666666,,
north_rustico,2023-10-08 04:00:00+00:00,0.0,1.0,,,16.325,79.267,12.7445,4.274833333333333,,
north_rustico,2023-10-08 05:00:00+00:00,0.0,1.0,,,16.3035,81.7655,13.198,4.274,,
north_rustico,2023-10-08 06:00:00+00:00,0.0,1.0,,,16.325000000000003,86.90549999999999,14.157,4.2740833333333335,,
north_rustico,2023-10-08 07:00:00+00:00,0.0,1.0,,,16.518,87.9645,14.536,4.273666666666666,,
north_rustico,2023-10-08 08:00:00+00:00,0.0,1.0,,,16.496499999999997,87.6235,14.454,4.273166666666667,,
north_rustico,2023-10-08 09:00:00+00:00,0.0,1.0,,,16.754,87.122,14.6195,4.2725,,
north_rustico,2023-10-08 10:00:00+00:00,0.0,2.0,,,16.871499999999997,87.0145,14.716,4.272333333333333,,
north_rustico,2023-10-08 11:00:00+00:00,0.0,11.5,,,16.915,88.812,15.0745,4.29675,,
north_rustico,2023-10-08 12:00:00+00:00,1.6,29.0,,,16.604,91.6095,15.251000000000001,4.300666666666667,,
north_rustico,2023-10-08 13:00:00+00:00,0.6000000000000001,49.0,,,16.668,91.958,15.375,4.3027500000000005,,
north_rustico,2023-10-08 14:00:00+00:00,1.0,28.0,,,16.625500000000002,92.64750000000001,15.4485,4.301833333333334,,
north_rustico,2023-10-08 15:00:00+00:00,7.2,24.5,,,15.735,98.129,15.459499999999998,4.301,,
north_rustico,2023-10-08 16:00:00+00:00,1.2000000000000002,75.0,,,15.777999999999999,98.6115,15.5795,4.304083333333334,,
north_rustico,2023-10-08 17:00:00+00:00,0.0,125.5,,,16.282,96.767,15.7875,4.3095,,
north_rustico,2023-10-08 18:00:00+00:00,0.0,114.5,,,16.700499999999998,97.035,16.248,4.3068333333333335,,
north_rustico,2023-10-08 19:00:00+00:00,0.0,69.0,,,17.8905,95.1055,17.1175,4.303333333333334,,
north_rustico,2023-10-08 20:00:00+00:00,0.0,40.0,,,17.762,90.95599999999999,16.2745,4.303833333333333,,
north_rustico,2023-10-08 21:00:00+00:00,0.0,15.5,,,14.8665,86.3395,12.622,4.29775,,
north_rustico,2023-10-08 22:00:00+00:00,0.0,1.0,,,13.719000000000001,88.199,11.816500000000001,4.2861666666666665,,
north_rustico,2023-10-08 23:00:00+00:00,0.0,1.0,,,12.936,89.404,11.2495,4.2805,,
north_rustico,2023-10-09 00:00:00+00:00,0.0,1.0,,,12.7,88.56649999999999,10.873999999999999,4.278666666666666,,
north_rustico,2023-10-09 01:00:00+00:00,0.0,1.0,,,12.196,90.26400000000001,10.661999999999999,4.277416666666666,,
north_rustico,2023-10-09 02:00:00+00:00,0.0,1.0,,,11.9925,89.96600000000001,10.410499999999999,4.275250000000001,,
north_rustico,2023-10-09 03:00:00+00:00,0.0,1.0,,,11.756499999999999,90.0175,10.186,4.274166666666667,,
north_rustico,2023-10-09 04:00:00+00:00,0.0,1.0,,,11.842,89.7125,10.2195,4.26925,,
north_rustico,2023-10-09 05:00:00+00:00,0.0,1.0,,,11.0595,91.8865,9.801,4.268166666666667,,
north_rustico,2023-10-09 06:00:00+00:00,0.0,1.0,,,9.343499999999999,97.072,8.911999999999999,4.268416666666666,,
north_rustico,2023-10-09 07:00:00+00:00,0.0,1.0,,,8.464500000000001,97.76150000000001,8.139,4.2675,,
north_rustico,2023-10-09 08:00:00+00:00,0.0,1.0,,,7.1129999999999995,98.5135,6.901,4.265833333333333,,
north_rustico,2023-10-09 09:00:00+00:00,0.0,1.0,,,6.2125,99.48949999999999,6.143000000000001,4.264833333333333,,
north_rustico,2023-10-09 10:00:00+00:00,0.0,28.0,,,6.3945,98.825,6.227,4.294,,
north_rustico,2023-10-09 11:00:00+00:00,0.0,198.0,,,9.901,89.30799999999999,8.2305,4.312666666666667,,
north_rustico,2023-10-09 12:00:00+00:00,0.0,338.0,,,13.558,82.69,10.685,4.30975,,
north_rustico,2023-10-09 13:00:00+00:00,0.0,482.0,,,15.2095,77.314,11.2645,4.305416666666667,,
north_rustico,2023-10-09 14:00:00+00:00,0.0,376.0,,,15.413,71.775,10.3475,4.31025,,
north_rustico,2023-10-09 15:00:00+00:00,0.0,772.0,,,16.506999999999998,63.56700000000001,9.5845,4.308166666666667,,
north_rustico,2023-10-09 16:00:00+00:00,0.0,467.0,,,16.0785,67.496,10.0765,4.312166666666667,,
north_rustico,2023-10-09 17:00:00+00:00,0.0,637.5,,,17.612000000000002,64.4885,10.8515,4.304166666666666,,
north_rustico,2023-10-09 18:00:00+00:00,0.0,173.5,,,17.2255,65.1825,10.6455,4.30525,,
north_rustico,2023-10-09 19:00:00+00:00,0.0,336.0,,,18.372999999999998,59.1255,10.264,4.306,,
north_rustico,2023-10-09 20:00:00+00:00,0.0,89.0,,,17.6115,65.27600000000001,11.021,4.3025,,
north_rustico,2023-10-09 21:00:00+00:00,0.0,11.5,,,16.003,75.51249999999999,11.6845,4.298583333333333,,
north_rustico,2023-10-09 22:00:00+00:00,0.0,1.0,,,13.633500000000002,85.172,11.1675,4.287083333333333,,
north_rustico,2023-10-09 23:00:00+00:00,0.0,1.0,,,14.3625,82.64750000000001,11.4635,4.282,,
north_rustico,2023-10-10 00:00:00+00:00,0.0,1.0,,,14.383500000000002,81.663,11.303,4.280666666666666,,
north_rustico,2023-10-10 01:00:00+00:00,0.0,1.0,,,14.040500000000002,86.695,11.873000000000001,4.278833333333333,,
north_rustico,2023-10-10 02:00:00+00:00,0.0,1.0,,,13.976500000000001,87.10249999999999,11.8805,4.27775,,
north_rustico,2023-10-10 03:00:00+00:00,0.0,1.0,,,13.794,85.392,11.398499999999999,4.276583333333334,,
north_rustico,2023-10-10 04:00:00+00:00,0.0,1.0,,,13.665,81.995,10.6625,4.27125,,
north_rustico,2023-10-10 05:00:00+00:00,0.0,1.0,,,13.0755,90.19149999999999,11.5175,4.270166666666666,,
north_rustico,2023-10-10 06:00:00+00:00,0.0,1.0,,,12.904,93.523,11.8985,4.271,,
north_rustico,2023-10-10 07:00:00+00:00,0.8,1.0,,,12.6465,95.225,11.917000000000002,4.270333333333333,,
north_rustico,2023-10-10 08:00:00+00:00,1.4,1.0,,,12.6465,96.3025,12.088000000000001,4.269333333333333,,
north_rustico,2023-10-10 09:00:00+00:00,0.4,1.0,,,12.9255,95.767,12.280000000000001,4.268916666666667,,
north_rustico,2023-10-10 10:00:00+00:00,1.2,2.0,,,12.785499999999999,96.875,12.317,4.269333333333333,,
north_rustico,2023-10-10 11:00:00+00:00,0.0,75.5,,,13.0,95.62299999999999,12.3315,4.304166666666666,,
north_rustico,2023-10-10 12:00:00+00:00,0.0,105.5,,,13.396999999999998,91.715,12.0915,4.307416666666667,,
north_rustico,2023-10-10 13:00:00+00:00,0.0,102.5,,,13.7725,92.40549999999999,12.5785,4.312583333333333,,
north_rustico,2023-10-10 14:00:00+00:00,0.0,466.0,,,14.4265,89.3515,12.712,4.3068333333333335,,
north_rustico,2023-10-10 15:00:00+00:00,0.0,197.5,,,15.113,85.449,12.707,4.308333333333334,,
north_rustico,2023-10-10 16:00:00+00:00,0.0,227.5,,,15.499500000000001,77.7365,11.645499999999998,4.307333333333333,,
north_rustico,2023-10-10 17:00:00+00:00,0.0,638.5,,,16.7105,67.82849999999999,10.745000000000001,4.305666666666666,,
north_rustico,2023-10-10 18:00:00+00:00,0.0,504.0,,,16.314,68.7675,10.58,4.308416666666667,,
north_rustico,2023-10-10 19:00:00+00:00,0.0,246.0,,,15.821000000000002,69.97550000000001,10.33,4.306666666666667,,
north_rustico,2023-10-10 20:00:00+00:00,0.0,135.0,,,15.874500000000001,65.2005,9.3625,4.3077499999999995,,
north_rustico,2023-10-10 21:00:00+00:00,0.0,11.0,,,14.2015,77.291,10.280000000000001,4.297166666666667,,
north_rustico,2023-10-10 22:00:00+00:00,0.0,1.0,,,11.381,89.4705,9.724,4.286083333333333,,
north_rustico,2023-10-10 23:00:00+00:00,0.0,1.0,,,12.1745,82.5475,9.305,4.2804166666666665,,
north_rustico,2023-10-11 00:00:00+00:00,0.0,1.0,,,11.9815,84.437,9.4525,4.279416666666667,,
north_rustico,2023-10-11 01:00:00+00:00,0.0,1.0,,,11.219999999999999,87.3365,9.2045,4.277583333333333,,
