station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_max_kmh,wind_speed_ms
north_rustico,2023-06-01 03:00:00+00:00,0.0,1.0,,,19.424,58.478,11.087,4.281,,
north_rustico,2023-06-01 04:00:00+00:00,0.0,1.0,,,18.866,58.832499999999996,10.6565,4.28075,,
north_rustico,2023-06-01 05:00:00+00:00,0.0,1.0,,,18.2875,60.5295,10.539,4.28025,,
north_rustico,2023-06-01 06:00:00+00:00,0.0,1.0,,,17.697499999999998,62.683,10.507,4.28,,
north_rustico,2023-06-01 07:00:00+00:00,0.0,1.0,,,17.086,66.2705,10.7625,4.278333333333333,,
north_rustico,2023-06-01 08:00:00+00:00,0.0,3.5,,,16.8505,68.65350000000001,11.07,4.28775,,
north_rustico,2023-06-01 09:00:00+00:00,0.0,32.5,,,16.743,69.5905,11.1715,4.3068333333333335,,
north_rustico,2023-06-01 10:00:00+00:00,0.0,145.0,,,17.033,67.9745,11.0945,4.31425,,
north_rustico,2023-06-01 11:00:00+00:00,0.0,290.0,,,17.8585,65.85900000000001,11.402000000000001,4.311416666666667,,
north_rustico,2023-06-01 12:00:00+00:00,0.0,393.0,,,20.1315,59.833,12.089500000000001,4.307333333333333,,
north_rustico,2023-06-01 13:00:00+00:00,0.0,575.0,,,22.266,54.595,12.683499999999999,4.313083333333333,,
north_rustico,2023-06-01 14:00:00+00:00,0.0,720.0,,,24.6035,47.646,12.754,4.311083333333333,,
north_rustico,2023-06-01 15:00:00+00:00,0.0,800.5,,,26.7485,42.506,12.9665,4.309833333333334,,
north_rustico,2023-06-01 16:00:00+00:00,0.0,833.0,,,27.349,40.679,12.8335,4.308666666666666,,
north_rustico,2023-06-01 17:00:00+00:00,0.0,803.0,,,27.488500000000002,43.230000000000004,13.89,4.308333333333334,,
north_rustico,2023-06-01 18:00:00+00:00,0.0,735.5,,,24.593,52.81,14.3375,4.309083333333334,,
north_rustico,2023-06-01 19:00:00+00:00,0.0,617.0,,,24.25,51.89,13.747,4.310083333333334,,
north_rustico,2023-06-01 20:00:00+00:00,0.0,471.5,,,25.311500000000002,47.1185,13.224,4.30575,,
north_rustico,2023-06-01 21:00:00+00:00,0.0,309.5,,,25.482999999999997,45.9905,13.0275,4.306333333333334,,
north_rustico,2023-06-01 22:00:00+00:00,0.0,152.5,,,23.252499999999998,52.8,13.0905,4.303833333333333,,
north_rustico,2023-06-01 23:00:00+00:00,0.0,35.0,,,17.493499999999997,65.636,10.997,4.301,,
north_rustico,2023-06-02 00:00:00+00:00,0.0,1.0,,,15.349,77.2045,11.396,4.29325,,
north_rustico,2023-06-02 01:00:00+00:00,0.0,1.0,,,15.006,80.7225,11.736,4.288166666666666,,
north_rustico,2023-06-02 02:00:00+00:00,0.0,1.0,,,13.7725,85.20349999999999,11.346,4.284666666666666,,
north_rustico,2023-06-02 03:00:00+00:00,0.0,1.0,,,15.124,79.1885,11.558499999999999,4.278833333333334,,
north_rustico,2023-06-02 04:00:00+00:00,0.0,1.0,,,14.973500000000001,73.886,10.3705,4.277916666666666,,
north_rustico,2023-06-02 05:00:00+00:00,0.0,1.0,,,13.2365,76.386,9.182,4.278,,
north_rustico,2023-06-02 06:00:00+00:00,0.0,1.0,,,11.842500000000001,82.84700000000001,9.030999999999999,4.276666666666666,,
north_rustico,2023-06-02 07:00:00+00:00,0.0,1.0,,,10.877,87.032,8.815999999999999,4.2755,,
north_rustico,2023-06-02 08:00:00+00:00,0.0,4.0,,,9.719000000000001,88.5845,7.9345,4.285833333333334,,
north_rustico,2023-06-02 09:00:00+00:00,0.0,42.0,,,9.118500000000001,88.02449999999999,7.2495,4.308166666666667,,
north_rustico,2023-06-02 10:00:00+00:00,0.0,91.5,,,9.2685,86.57050000000001,7.1530000000000005,4.3101666666666665,,
north_rustico,2023-06-02 11:00:00+00:00,0.0,144.5,,,9.483,84.3175,6.9795,4.312,,
north_rustico,2023-06-02 12:00:00+00:00,0.0,180.5,,,9.4505,83.449,6.7940000000000005,4.31075,,
north_rustico,2023-06-02 13:00:00+00:00,0.0,142.5,,,8.818000000000001,85.3705,6.5075,4.308,,
north_rustico,2023-06-02 14:00:00+00:00,0.0,141.5,,,8.668,85.59049999999999,6.3975,4.31275,,
north_rustico,2023-06-02 15:00:00+00:00,0.0,170.5,,,8.5285,85.803,6.295999999999999,4.308416666666667,,
north_rustico,2023-06-02 16:00:00+00:00,0.0,196.0,,,8.4215,86.314,6.277,4.313416666666667,,
north_rustico,2023-06-02 17:00:00+00:00,0.0,119.5,,,8.153,87.0155,6.13,4.3125,,
north_rustico,2023-06-02 18:00:00+00:00,0.0,72.5,,,7.927999999999999,88.7015,6.1850000000000005,4.305833333333333,,
north_rustico,2023-06-02 19:00:00+00:00,0.0,50.5,,,7.8525,91.621,6.582,4.30825,,
north_rustico,2023-06-02 20:00:00+00:00,0.8,26.0,,,7.649,93.4085,6.6605,4.30225,,
north_rustico,2023-06-02 21:00:00+00:00,1.5999999999999999,12.5,,,7.3815,94.5855,6.5760000000000005,4.3015,,
north_rustico,2023-06-02 22:00:00+00:00,2.0,12.0,,,7.167,94.761,6.3895,4.300583333333333,,
north_rustico,2023-06-02 23:00:00+00:00,1.0,1.5,,,7.1345,95.28800000000001,6.438,4.29625,,
north_rustico,2023-06-03 00:00:00+00:00,1.6,1.0,,,7.07,95.66900000000001,6.4315,4.287916666666667,,
north_rustico,2023-06-03 01:00:00+00:00,0.4,1.0,,,6.791,95.545,6.1355,4.283833333333333,,
north_rustico,2023-06-03 02:00:00+00:00,0.2,1.0,,,6.834,95.332,6.1455,4.281,,
north_rustico,2023-06-03 03:00:00+00:00,1.2000000000000002,1.0,,,6.684,95.294,5.9905,4.273000000000001,,
north_rustico,2023-06-03 04:00:00+00:00,0.8,1.0,,,6.5015,95.447,5.8315,4.272333333333333,,
north_rustico,2023-06-03 05:00:00+00:00,0.6000000000000001,1.0,,,6.4265,95.79,5.808999999999999,4.272333333333333,,
north_rustico,2023-06-03 06:00:00+00:00,0.4,1.0,,,6.3515,95.44800000000001,5.6825,4.271583333333333,,
north_rustico,2023-06-03 07:00:00+00:00,0.2,1.0,,,6.266,95.8315,5.655,4.270833333333333,,
north_rustico,2023-06-03 08:00:00+00:00,0.2,1.0,,,6.1475,95.8135,5.535,4.2695,,
north_rustico,2023-06-03 09:00:00+00:00,0.8,9.0,,,6.0085,95.90950000000001,5.4105,4.29225,,
north_rustico,2023-06-03 10:00:00+00:00,0.2,24.0,,,6.019,95.5895,5.373,4.3020000000000005,,
north_rustico,2023-06-03 11:00:00+00:00,0.6,29.0,,,6.083500000000001,94.9045,5.333,4.304583333333333,,
north_rustico,2023-06-03 12:00:00+00:00,0.8,52.5,,,6.255,95.0995,5.534000000000001,4.3077499999999995,,
north_rustico,2023-06-03 13:00:00+00:00,0.8,67.5,,,6.33,95.2865,5.6365,4.312416666666667,,
north_rustico,2023-06-03 14:00:00+00:00,1.0,121.5,,,6.4375,94.04499999999999,5.5545,4.310083333333334,,
north_rustico,2023-06-03 15:00:00+00:00,1.0,161.5,,,6.6305,93.6765,5.69,4.3133333333333335,,
north_rustico,2023-06-03 16:00:00+00:00,0.6000000000000001,200.5,,,6.7485,92.6885,5.654,4.309916666666667,,
north_rustico,2023-06-03 17:00:00+00:00,0.2,131.5,,,6.6625,93.26150000000001,5.6575,4.3077499999999995,,
north_rustico,2023-06-03 18:00:00+00:00,0.6000000000000001,88.5,,,6.577,94.51750000000001,5.7655,4.310416666666667,,
north_rustico,2023-06-03 19:00:00+00:00,1.8,76.0,,,6.480499999999999,95.26750000000001,5.7835,4.3109166666666665,,
north_rustico,2023-06-03 20:00:00+00:00,1.2,77.0,,,6.4695,94.92,5.72,4.30875,,
north_rustico,2023-06-03 21:00:00+00:00,0.8,61.0,,,6.4695,94.5795,5.668,4.30825,,
north_rustico,2023-06-03 22:00:00+00:00,0.8,26.0,,,6.416,95.037,5.6845,4.30225,,
north_rustico,2023-06-03 23:00:00+00:00,1.0,7.5,,,6.244,94.95949999999999,5.5015,4.299416666666667,,
north_rustico,2023-06-04 00:00:00+00:00,0.4,1.0,,,6.404999999999999,95.4355,5.734,4.291333333333333,,
north_rustico,2023-06-04 01:00:00+00:00,0.0,1.0,,,6.523,95.495,5.8605,4.285666666666667,,
north_rustico,2023-06-04 02:00:00+00:00,0.0,1.0,,,6.695,95.6745,6.0585,4.28325,,
north_rustico,2023-06-04 03:00:00+00:00,0.0,1.0,,,6.887499999999999,95.5445,6.231,4.274166666666667,,
north_rustico,2023-06-04 04:00:00+00:00,0.0,1.0,,,7.1235,95.7615,6.499499999999999,4.2735,,
north_rustico,2023-06-04 05:00:00+00:00,0.0,1.0,,,7.327500000000001,95.9785,6.7355,4.274166666666667,,
north_rustico,2023-06-04 06:00:00+00:00,0.0,1.0,,,7.381,96.231,6.827,4.273166666666667,,
north_rustico,2023-06-04 07:00:00+00:00,0.0,1.0,,,7.392,96.6335,6.899,4.272,,
north_rustico,2023-06-04 08:00:00+00:00,0.0,1.5,,,7.542,96.5075,7.029,4.275083333333334,,
north_rustico,2023-06-04 09:00:00+00:00,0.0,8.5,,,7.4239999999999995,95.973,6.8305,4.2985,,
north_rustico,2023-06-04 10:00:00+00:00,0.0,64.0,,,7.5634999999999994,95.005,6.8215,4.308333333333334,,
north_rustico,2023-06-04 11:00:00+00:00,0.0,141.5,,,7.949,92.8115,6.865,4.31175,,
north_rustico,2023-06-04 12:00:00+00:00,0.0,237.5,,,8.5175,90.8625,7.119,4.313083333333333,,
north_rustico,2023-06-04 13:00:00+00:00,0.0,486.0,,,9.1715,86.638,7.07,4.3101666666666665,,
north_rustico,2023-06-04 14:00:00+00:00,0.0,429.5,,,9.118,87.06049999999999,7.0885,4.3077499999999995,,
north_rustico,2023-06-04 15:00:00+00:00,0.0,277.0,,,8.7855,89.189,7.112500000000001,4.315083333333333,,
north_rustico,2023-06-04 16:00:00+00:00,0.0,280.5,,,8.582,89.69,6.9935,4.3084999999999996,,
north_rustico,2023-06-04 17:00:00+00:00,0.0,312.5,,,8.968,88.3855,7.1605,4.3101666666666665,,
north_rustico,2023-06-04 18:00:00+00:00,0.0,179.5,,,8.389,91.131,7.0344999999999995,4.3095,,
north_rustico,2023-06-04 19:00:00+00:00,0.0,171.5,,,8.196,92.048,6.9895,4.307416666666667,,
north_rustico,2023-06-04 20:00:00+00:00,0.0,109.5,,,7.9815,93.65350000000001,7.029,4.3115,,
north_rustico,2023-06-04 21:00:00+00:00,0.0,63.0,,,7.7245,94.7315,6.9399999999999995,4.31375,,
north_rustico,2023-06-04 22:00:00+00:00,0.0,33.5,,,7.7135,95.32050000000001,7.0195,4.302833333333333,,
north_rustico,2023-06-04 23:00:00+00:00,0.0,11.5,,,7.6705000000000005,95.536,7.01,4.300583333333333,,
north_rustico,2023-06-05 00:00:00+00:00,0.0,1.0,,,7.671,96.21350000000001,7.1129999999999995,4.2935,,
north_rustico,2023-06-05 01:00:00+00:00,0.0,1.0,,,7.8205,95.98150000000001,7.2275,4.287916666666667,,
north_rustico,2023-06-05 02:00:00+00:00,0.0,1.0,,,8.088999999999999,95.62899999999999,7.441,4.284999999999999,,
north_rustico,2023-06-05 03:00:00+00:00,0.0,1.0,,,8.3675,94.9865,7.62,4.2775,,
north_rustico,2023-06-05 04:00:00+00:00,0.0,1.0,,,8.410499999999999,95.11250000000001,7.682,4.276416666666667,,
north_rustico,2023-06-05 05:00:00+00:00,0.0,1.0,,,8.4,95.7935,7.776,4.276833333333333,,
north_rustico,2023-06-05 06:00:00+00:00,0.0,1.0,,,8.346,96.58449999999999,7.843,4.2755,,
north_rustico,2023-06-05 07:00:00+00:00,0.0,1.0,,,8.357,96.85300000000001,7.8945,4.27425,,
north_rustico,2023-06-05 08:00:00+00:00,0.0,1.0,,,8.3675,96.981,7.9245,4.275916666666666,,
north_rustico,2023-06-05 09:00:00+00:00,0.2,9.0,,,8.528500000000001,96.0195,7.9384999999999994,4.298583333333333,,
north_rustico,2023-06-05 10:00:00+00:00,0.6000000000000001,22.0,,,8.592500000000001,96.051,8.0075,4.3012500000000005,,
north_rustico,2023-06-05 11:00:00+00:00,0.0,45.5,,,9.086,95.29400000000001,8.3825,4.305833333333333,,
north_rustico,2023-06-05 12:00:00+00:00,0.0,52.5,,,9.247,93.2765,8.227,4.306333333333334,,
north_rustico,2023-06-05 13:00:00+00:00,0.0,74.0,,,9.504,92.03999999999999,8.286000000000001,4.31175,,
north_rustico,2023-06-05 14:00:00+00:00,0.0,285.5,,,9.8585,91.04050000000001,8.474499999999999,4.310833333333334,,
north_rustico,2023-06-05 15:00:00+00:00,0.0,212.5,,,9.8265,90.7585,8.398,4.31075,,
north_rustico,2023-06-05 16:00:00+00:00,0.0,153.0,,,9.7405,90.182,8.217500000000001,4.31,,
north_rustico,2023-06-05 17:00:00+00:00,0.0,150.5,,,9.74,90.273,8.234,4.309916666666667,,
north_rustico,2023-06-05 18:00:00+00:00,0.0,189.0,,,9.879999999999999,89.448,8.236,4.309916666666667,,
north_rustico,2023-06-05 19:00:00+00:00,0.0,127.5,,,9.4615,90.5005,7.994,4.31225,,
north_rustico,2023-06-05 20:00:00+00:00,0.4,71.0,,,9.0,93.595,8.0325,4.306666666666667,,
north_rustico,2023-06-05 21:00:00+00:00,0.6000000000000001,47.5,,,8.593,95.0185,7.8485,4.309666666666667,,
north_rustico,2023-06-05 22:00:00+00:00,0.6000000000000001,15.5,,,8.249500000000001,96.458,7.728,4.3015,,
north_rustico,2023-06-05 23:00:00+00:00,1.0,4.5,,,8.184999999999999,98.054,7.904,4.29875,,
north_rustico,2023-06-06 00:00:00+00:00,1.8,1.0,,,8.239,98.545,8.031500000000001,4.291166666666666,,
north_rustico,2023-06-06 01:00:00+00:00,4.4,1.0,,,8.346,98.9075,8.193,4.287166666666667,,
north_rustico,2023-06-06 02:00:00+00:00,3.2,1.0,,,8.528500000000001,99.0015,8.389,4.2843333333333335,,
north_rustico,2023-06-06 03:00:00+00:00,4.4,1.0,,,8.742999999999999,99.0495,8.6105,4.276000000000001,,
north_rustico,2023-06-06 04:00:00+00:00,5.6,1.0,,,8.721499999999999,99.096,8.596,4.275,,
north_rustico,2023-06-06 05:00:00+00:00,5.0,1.0,,,8.818000000000001,99.108,8.694500000000001,4.276000000000001,,
north_rustico,2023-06-06 06:00:00+00:00,1.0,1.0,,,9.0325,98.88,8.875,4.274916666666667,,
north_rustico,2023-06-06 07:00:00+00:00,1.6,1.0,,,9.011,98.628,8.815999999999999,4.27425,,
north_rustico,2023-06-06 08:00:00+00:00,7.2,1.0,,,8.861,98.72149999999999,8.6795,4.273833333333333,,
north_rustico,2023-06-06 09:00:00+00:00,9.6,1.5,,,8.6355,99.125,8.515,4.27925,,
north_rustico,2023-06-06 10:00:00+00:00,2.2,34.5,,,8.528500000000001,99.018,8.3915,4.304833333333334,,
north_rustico,2023-06-06 11:00:00+00:00,0.0,140.0,,,8.871500000000001,98.394,8.6415,4.312166666666667,,
north_rustico,2023-06-06 12:00:00+00:00,0.0,215.5,,,9.0755,97.9795,8.7825,4.311166666666666,,
north_rustico,2023-06-06 13:00:00+00:00,0.0,401.5,,,9.8905,94.7825,9.1035,4.313583333333333,,
north_rustico,2023-06-06 14:00:00+00:00,0.0,214.5,,,9.568999999999999,96.36449999999999,9.028500000000001,4.31075,,
north_rustico,2023-06-06 15:00:00+00:00,0.0,191.0,,,9.794,95.536,9.125,4.3133333333333335,,
north_rustico,2023-06-06 16:00:00+00:00,0.4,202.0,,,10.318999999999999,94.80199999999999,9.5335,4.310666666666667,,
north_rustico,2023-06-06 17:00:00+00:00,0.2,184.0,,,10.190999999999999,95.911,9.579,4.311,,
north_rustico,2023-06-06 18:00:00+00:00,0.2,243.0,,,10.094000000000001,96.4375,9.564,4.310583333333334,,
north_rustico,2023-06-06 19:00:00+00:00,0.0,111.5,,,9.869,96.9105,9.412500000000001,4.309166666666667,,
north_rustico,2023-06-06 20:00:00+00:00,0.0,126.5,,,9.901,97.217,9.491,4.310666666666667,,
north_rustico,2023-06-06 21:00:00+00:00,0.0,80.0,,,9.5685,98.09,9.292,4.315,,
north_rustico,2023-06-06 22:00:00+00:00,0.0,39.0,,,9.7835,98.946,9.6355,4.3025,,
north_rustico,2023-06-06 23:00:00+00:00,0.0,21.0,,,9.869,98.62450000000001,9.673,4.300833333333333,,
north_rustico,2023-06-07 00:00:00+00:00,0.0,1.0,,,9.8905,97.86699999999999,9.58,4.293333333333334,,
north_rustico,2023-06-07 01:00:00+00:00,0.2,1.0,,,10.234,98.29249999999999,9.987,4.2885,,
north_rustico,2023-06-07 02:00:00+00:00,0.4,1.0,,,10.6735,99.336,10.5855,4.286416666666667,,
north_rustico,2023-06-07 03:00:00+00:00,0.0,1.0,,,10.6735,95.90950000000001,10.058,4.278833333333333,,
north_rustico,2023-06-07 04:00:00+00:00,0.0,1.0,,,10.094000000000001,95.83850000000001,9.469999999999999,4.277916666666666,,
north_rustico,2023-06-07 05:00:00+00:00,0.0,1.0,,,9.4825,97.7285,9.1515,4.27775,,
north_rustico,2023-06-07 06:00:00+00:00,0.0,1.0,,,9.279,98.753,9.1025,4.27675,,
north_rustico,2023-06-07 07:00:00+00:00,0.0,1.0,,,9.150500000000001,99.33449999999999,9.061,4.275250000000001,,
north_rustico,2023-06-07 08:00:00+00:00,0.0,1.5,,,9.29,99.4,9.2105,4.282166666666667,,
north_rustico,2023-06-07 09:00:00+00:00,0.0,19.5,,,9.525500000000001,99.714,9.492999999999999,4.301666666666667,,
north_rustico,2023-06-07 10:00:00+00:00,0.0,51.0,,,9.998000000000001,99.379,9.915500000000002,4.307083333333334,,
north_rustico,2023-06-07 11:00:00+00:00,0.0,137.5,,,10.6415,96.37049999999999,10.098500000000001,4.310583333333334,,
north_rustico,2023-06-07 12:00:00+00:00,0.0,224.0,,,10.866,95.105,10.124500000000001,4.313,,
north_rustico,2023-06-07 13:00:00+00:00,0.0,245.5,,,11.5525,92.524,10.3955,4.3109166666666665,,
north_rustico,2023-06-07 14:00:00+00:00,0.0,215.0,,,11.274000000000001,95.846,10.647,4.31075,,
north_rustico,2023-06-07 15:00:00+00:00,0.0,405.0,,,12.314499999999999,91.2015,10.933,4.315,,
north_rustico,2023-06-07 16:00:00+00:00,0.0,337.5,,,13.633,82.03399999999999,10.591999999999999,4.310833333333334,,
north_rustico,2023-06-07 17:00:00+00:00,0.0,224.5,,,13.118500000000001,83.8605,10.464,4.31025,,
north_rustico,2023-06-07 18:00:00+00:00,0.0,269.0,,,12.968,86.7055,10.818,4.311083333333333,,
north_rustico,2023-06-07 19:00:00+00:00,0.0,162.0,,,13.150500000000001,88.49350000000001,11.305,4.3068333333333335,,
north_rustico,2023-06-07 20:00:00+00:00,0.0,119.5,,,12.689499999999999,91.226,11.3095,4.3065,,
north_rustico,2023-06-07 21:00:00+00:00,0.4,40.5,,,12.5605,92.12100000000001,11.3285,4.307833333333334,,
north_rustico,2023-06-07 22:00:00+00:00,0.2,20.0,,,12.625,90.771,11.1625,4.301333333333333,,
north_rustico,2023-06-07 23:00:00+00:00,0.2,9.0,,,12.4645,91.36500000000001,11.1095,4.299833333333333,,
north_rustico,2023-06-08 00:00:00+00:00,0.0,1.0,,,11.928,94.889,11.1475,4.293916666666667,,
north_rustico,2023-06-08 01:00:00+00:00,0.0,1.0,,,11.284500000000001,94.16550000000001,10.3925,4.289083333333333,,
north_rustico,2023-06-08 02:00:00+00:00,0.0,1.0,,,11.1025,95.8395,10.475999999999999,4.286,,
north_rustico,2023-06-08 03:00:00+00:00,0.0,1.0,,,11.756,89.578,10.1125,4.279,,
north_rustico,2023-06-08 04:00:00+00:00,0.0,1.0,,,11.381,89.7405,9.7685,4.27825,,
north_rustico,2023-06-08 05:00:00+00:00,0.0,1.0,,,11.1775,90.145,9.6345,4.277916666666666,,
north_rustico,2023-06-08 06:00:00+00:00,0.0,1.0,,,11.059000000000001,90.80799999999999,9.6265,4.2775,,
north_rustico,2023-06-08 07:00:00+00:00,0.0,1.0,,,10.952,91.13749999999999,9.574000000000002,4.2763333333333335,,
north_rustico,2023-06-08 08:00:00+00:00,0.0,1.0,,,10.6945,91.88499999999999,9.4405,4.2787500000000005,,
north_rustico,2023-06-08 09:00:00+00:00,0.0,16.5,,,10.5015,93.1455,9.451,4.3020000000000005,,
north_rustico,2023-06-08 10:00:00+00:00,0.0,67.0,,,10.4585,93.8445,9.5185,4.309583333333333,,
north_rustico,2023-06-08 11:00:00+00:00,0.0,186.5,,,11.113,89.73949999999999,9.503499999999999,4.31475,,
north_rustico,2023-06-08 12:00:00+00:00,0.0,218.5,,,11.7135,86.45849999999999,9.535,4.31175,,
north_rustico,2023-06-08 13:00:00+00:00,0.0,167.5,,,11.735,86.351,9.541,4.3077499999999995,,
north_rustico,2023-06-08 14:00:00+00:00,0.0,220.0,,,11.864,87.9485,9.94,4.311,,
north_rustico,2023-06-08 15:00:00+00:00,0.0,298.0,,,13.000499999999999,82.7445,10.149000000000001,4.313666666666667,,
north_rustico,2023-06-08 16:00:00+00:00,0.0,565.0,,,13.869,79.768,10.4325,4.309333333333334,,
north_rustico,2023-06-08 17:00:00+00:00,0.0,409.0,,,13.279,81.4205,10.1785,4.308333333333334,,
north_rustico,2023-06-08 18:00:00+00:00,0.0,336.0,,,12.2715,85.93299999999999,9.998999999999999,4.310416666666667,,
north_rustico,2023-06-08 19:00:00+00:00,0.0,259.5,,,11.649000000000001,88.62899999999999,9.8475,4.3077499999999995,,
north_rustico,2023-06-08 20:00:00+00:00,0.2,168.5,,,10.995000000000001,90.306,9.479,4.3105,,
north_rustico,2023-06-08 21:00:00+00:00,0.0,153.0,,,10.2975,92.737,9.1845,4.304833333333334,,
north_rustico,2023-06-08 22:00:00+00:00,0.0,90.0,,,10.212,93.13300000000001,9.161999999999999,4.306416666666666,,
north_rustico,2023-06-08 23:00:00+00:00,0.0,24.5,,,9.975999999999999,94.793,9.1905,4.3020000000000005,,
north_rustico,2023-06-09 00:00:00+00:00,0.0,1.0,,,9.7835,96.35300000000001,9.2405,4.294833333333333,,
north_rustico,2023-06-09 01:00:00+00:00,0.0,1.0,,,9.6435,96.7995,9.17,4.289833333333333,,
north_rustico,2023-06-09 02:00:00+00:00,0.0,1.0,,,9.665,97.174,9.248999999999999,4.286583333333334,,
north_rustico,2023-06-09 03:00:00+00:00,0.0,1.0,,,9.5365,97.26249999999999,9.134,4.279,,
north_rustico,2023-06-09 04:00:00+00:00,0.0,1.0,,,9.6115,97.417,9.233,4.277916666666666,,
north_rustico,2023-06-09 05:00:00+00:00,0.0,1.0,,,9.2365,97.5325,8.875499999999999,4.27825,,
north_rustico,2023-06-09 06:00:00+00:00,0.0,1.0,,,9.183,97.881,8.875,4.276916666666667,,
north_rustico,2023-06-09 07:00:00+00:00,0.0,1.0,,,8.872,98.20400000000001,8.6125,4.276166666666667,,
north_rustico,2023-06-09 08:00:00+00:00,0.0,2.0,,,8.774999999999999,98.43299999999999,8.551,4.282333333333334,,
north_rustico,2023-06-09 09:00:00+00:00,0.0,23.5,,,8.625,98.30799999999999,8.382000000000001,4.303916666666667,,
north_rustico,2023-06-09 10:00:00+00:00,0.0,61.5,,,8.8605,98.0765,8.5825,4.308416666666667,,
north_rustico,2023-06-09 11:00:00+00:00,0.0,130.5,,,9.258,96.8655,8.795000000000002,4.3133333333333335,,
north_rustico,2023-06-09 12:00:00+00:00,0.0,154.5,,,9.332999999999998,94.6905,8.533999999999999,4.309666666666667,,
north_rustico,2023-06-09 13:00:00+00:00,0.0,182.5,,,9.6865,93.0145,8.622,4.307666666666667,,
north_rustico,2023-06-09 14:00:00+00:00,0.0,518.0,,,11.155999999999999,83.981,8.5555,4.313083333333333,,
north_rustico,2023-06-09 15:00:00+00:00,0.0,461.5,,,11.306000000000001,81.9855,8.3525,4.31375,,
north_rustico,2023-06-09 16:00:00+00:00,0.0,582.5,,,12.014,79.018,8.499500000000001,4.310583333333334,,
north_rustico,2023-06-09 17:00:00+00:00,0.0,620.5,,,14.062,69.6175,8.601500000000001,4.311,,
north_rustico,2023-06-09 18:00:00+00:00,0.0,471.0,,,12.593,76.25450000000001,8.5375,4.3084999999999996,,
north_rustico,2023-06-09 19:00:00+00:00,0.0,324.0,,,11.498999999999999,80.529,8.272,4.30925,,
north_rustico,2023-06-09 20:00:00+00:00,0.0,157.5,,,9.89,88.62899999999999,8.1,4.308166666666667,,
north_rustico,2023-06-09 21:00:00+00:00,0.0,95.0,,,8.4535,93.714,7.5075,4.3115,,
north_rustico,2023-06-09 22:00:00+00:00,0.0,58.5,,,8.217500000000001,94.888,7.455,4.304333333333333,,
north_rustico,2023-06-09 23:00:00+00:00,0.0,15.0,,,7.853,96.64150000000001,7.3595,4.3005,,
north_rustico,2023-06-10 00:00:00+00:00,0.0,1.0,,,7.617,98.31299999999999,7.375,4.293666666666667,,
north_rustico,2023-06-10 01:00:00+00:00,0.0,1.0,,,7.6815,98.272,7.433,4.288333333333333,,
north_rustico,2023-06-10 02:00:00+00:00,0.0,1.0,,,7.574,98.7565,7.3975,4.284833333333333,,
north_rustico,2023-06-10 03:00:00+00:00,0.0,1.0,,,7.327500000000001,99.50450000000001,7.2615,4.276583333333334,,
north_rustico,2023-06-10 04:00:00+00:00,0.0,1.0,,,6.845,100.0,6.851,4.2754166666666675,,
north_rustico,2023-06-10 05:00:00+00:00,0.0,1.0,,,6.909,100.0,6.915,4.2755,,
north_rustico,2023-06-10 06:00:00+00:00,0.0,1.0,,,7.0595,100.0,7.0655,4.274500000000001,,
north_rustico,2023-06-10 07:00:00+00:00,0.0,1.0,,,7.1555,100.0,7.1625,4.274,,
north_rustico,2023-06-10 08:00:00+00:00,0.0,2.0,,,7.5095,99.624,7.4615,4.2815,,
north_rustico,2023-06-10 09:00:00+00:00,0.0,20.0,,,7.8420000000000005,98.43,7.6175,4.3025,,
north_rustico,2023-06-10 10:00:00+00:00,0.0,72.5,,,8.303,96.9875,7.861,4.309,,
north_rustico,2023-06-10 11:00:00+00:00,0.0,157.0,,,8.968,93.2865,7.9515,4.312916666666667,,
north_rustico,2023-06-10 12:00:00+00:00,0.0,158.5,,,9.408000000000001,91.3395,8.076,4.3084999999999996,,
north_rustico,2023-06-10 13:00:00+00:00,0.0,191.5,,,9.7295,90.711,8.2945,4.307833333333334,,
north_rustico,2023-06-10 14:00:00+00:00,0.0,239.5,,,9.943999999999999,90.503,8.472,4.3116666666666665,,
north_rustico,2023-06-10 15:00:00+00:00,0.0,586.5,,,10.759,86.655,8.6355,4.314583333333333,,
north_rustico,2023-06-10 16:00:00+00:00,0.0,270.5,,,10.073,85.3825,7.7395,4.31175,,
north_rustico,2023-06-10 17:00:00+00:00,0.0,296.0,,,9.826,85.793,7.569,4.31,,
north_rustico,2023-06-10 18:00:00+00:00,0.0,171.5,,,8.936,87.9145,7.0504999999999995,4.3095,,
north_rustico,2023-06-10 19:00:00+00:00,0.0,93.5,,,8.453,89.77350000000001,6.8774999999999995,4.307833333333334,,
north_rustico,2023-06-10 20:00:00+00:00,0.0,140.0,,,8.668,92.444,7.5195,4.307166666666666,,
north_rustico,2023-06-10 21:00:00+00:00,0.0,86.0,,,9.182500000000001,92.4315,8.029,4.3045,,
north_rustico,2023-06-10 22:00:00+00:00,0.0,38.5,,,9.300999999999998,93.518,8.318,4.301333333333333,,
north_rustico,2023-06-10 23:00:00+00:00,0.0,8.5,,,9.375499999999999,94.3,8.516,4.29975,,
north_rustico,2023-06-11 00:00:00+00:00,0.0,1.0,,,9.333,94.6395,8.526499999999999,4.292583333333334,,
