station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-10-01 03:00:00+00:00,0.0,1.0,7.12,350.0,4.223083333333333,11.726266666666668,77.3686,7.902233333333333
north_rustico,2025-10-01 04:00:00+00:00,0.0,1.0,9.72,317.0,4.217583333333334,12.260533333333335,73.62169999999999,7.697766666666666
north_rustico,2025-10-01 05:00:00+00:00,1.0,1.0,15.280000000000001,323.0,4.21425,11.679866666666667,76.53553333333333,7.702766666666666
north_rustico,2025-10-01 06:00:00+00:00,0.2,1.0,10.32,326.0,4.212000000000001,11.549766666666667,76.4675,7.562233333333333
north_rustico,2025-10-01 07:00:00+00:00,0.0,1.0,8.52,347.0,4.209666666666666,11.547666666666666,74.22303333333333,7.128633333333334
north_rustico,2025-10-01 08:00:00+00:00,0.0,1.0,5.28,300.0,4.208333333333333,10.185766666666666,81.69733333333333,7.1848
north_rustico,2025-10-01 09:00:00+00:00,0.0,1.0,6.48,277.0,4.20625,10.102833333333333,81.52336666666666,7.0633333333333335
north_rustico,2025-10-01 10:00:00+00:00,0.0,58.333333333333336,5.48,336.0,4.2724166666666665,11.995266666666668,76.20893333333333,7.926933333333333
north_rustico,2025-10-01 11:00:00+00:00,0.0,219.53333333333333,11.92,352.0,4.321666666666666,14.726133333333333,66.01456666666667,8.439833333333333
north_rustico,2025-10-01 12:00:00+00:00,0.0,175.26666666666668,14.566666666666666,326.0,4.319083333333333,13.4966,67.05879999999999,7.4464
north_rustico,2025-10-01 13:00:00+00:00,0.0,234.56666666666666,27.736666666666668,21.0,4.315,12.3427,70.32116666666666,7.0838
north_rustico,2025-10-01 14:00:00+00:00,0.0,639.7,20.57,21.0,4.312583333333333,15.1838,58.484766666666665,7.107966666666667
north_rustico,2025-10-01 15:00:00+00:00,0.0,273.53333333333336,21.366666666666667,27.0,4.312166666666666,13.4072,66.5215,7.301366666666667
north_rustico,2025-10-01 16:00:00+00:00,0.0,91.33333333333333,26.62,27.0,4.31325,12.033133333333334,70.29653333333334,6.779866666666666
north_rustico,2025-10-01 17:00:00+00:00,0.0,127.5,30.65,58.0,4.313666666666666,11.5969,69.90083333333334,6.287733333333334
north_rustico,2025-10-01 18:00:00+00:00,0.2,96.36666666666666,25.006666666666668,31.0,4.31275,10.7184,71.62436666666667,5.7824
north_rustico,2025-10-01 19:00:00+00:00,0.0,131.46666666666667,27.823333333333334,45.0,4.315,12.038033333333335,65.0168,5.669066666666667
north_rustico,2025-10-01 20:00:00+00:00,0.0,116.03333333333333,29.043333333333333,29.0,4.308,12.580666666666668,61.86743333333333,5.4713666666666665
north_rustico,2025-10-01 21:00:00+00:00,0.0,18.766666666666666,31.490000000000002,31.0,4.303833333333333,11.787833333333333,63.1568,5.0153
north_rustico,2025-10-01 22:00:00+00:00,0.0,1.0333333333333334,27.986666666666668,18.0,4.267,11.5183,63.232099999999996,4.780033333333334
north_rustico,2025-10-01 23:00:00+00:00,0.0,1.0,24.513333333333332,28.0,4.2455,11.4254,65.3492,5.144166666666666
north_rustico,2025-10-02 00:00:00+00:00,1.0,1.0,20.983333333333334,352.0,4.2345,9.8468,74.57763333333334,5.515
north_rustico,2025-10-02 01:00:00+00:00,0.0,1.0,16.003333333333334,313.0,4.224833333333334,9.889000000000001,75.18223333333334,5.6807
north_rustico,2025-10-02 02:00:00+00:00,0.2,1.0,21.453333333333333,1.0,4.21625,10.337866666666667,73.19343333333333,5.753433333333334
north_rustico,2025-10-02 03:00:00+00:00,0.0,1.0,20.726666666666667,357.0,4.2123333333333335,10.843533333333333,69.6855,5.531933333333333
north_rustico,2025-10-02 04:00:00+00:00,0.0,1.0,22.006666666666668,4.0,4.2097500000000005,10.970699999999999,67.11463333333333,5.116
north_rustico,2025-10-02 05:00:00+00:00,0.0,1.0,21.85666666666667,358.0,4.207833333333333,10.762699999999999,65.72996666666667,4.6171
north_rustico,2025-10-02 06:00:00+00:00,0.0,1.0,16.44,11.0,4.206083333333333,10.4903,65.23146666666666,4.2499
north_rustico,2025-10-02 07:00:00+00:00,0.0,1.0,16.44,354.0,4.205666666666667,10.621833333333333,65.3604,4.403099999999999
north_rustico,2025-10-02 08:00:00+00:00,0.0,1.0,16.279999999999998,337.0,4.206166666666667,10.769133333333334,63.59623333333333,4.1533
north_rustico,2025-10-02 09:00:00+00:00,0.0,1.0,16.119999999999997,354.0,4.204583333333333,11.123700000000001,64.15786666666666,4.6159
north_rustico,2025-10-02 10:00:00+00:00,0.0,16.233333333333334,16.36,351.0,4.255,11.334566666666667,61.655166666666666,4.242566666666667
north_rustico,2025-10-02 11:00:00+00:00,0.0,106.56666666666666,15.4,344.0,4.317833333333334,12.084533333333333,57.190333333333335,3.8819333333333335
north_rustico,2025-10-02 12:00:00+00:00,0.0,395.23333333333335,17.203333333333333,350.0,4.3172500000000005,14.8956,52.30173333333333,5.2017
north_rustico,2025-10-02 13:00:00+00:00,0.0,428.8666666666667,19.283333333333335,347.0,4.320083333333334,14.608233333333335,51.8959,4.819566666666666
north_rustico,2025-10-02 14:00:00+00:00,0.0,446.3,18.08,340.0,4.312333333333333,14.102833333333333,52.81823333333333,4.615633333333333
north_rustico,2025-10-02 15:00:00+00:00,0.0,577.7666666666667,18.123333333333335,14.0,4.31125,15.125833333333333,52.46296666666667,5.4451
north_rustico,2025-10-02 16:00:00+00:00,0.0,514.7333333333333,17.16,1.0,4.31075,14.2543,57.24966666666667,5.9227333333333325
north_rustico,2025-10-02 17:00:00+00:00,0.0,540.8333333333334,15.92,310.0,4.312416666666667,14.201433333333334,56.96323333333333,5.797533333333334
north_rustico,2025-10-02 18:00:00+00:00,0.0,509.23333333333335,16.720000000000002,345.0,4.3135,14.000566666666666,55.914633333333335,5.3409666666666675
north_rustico,2025-10-02 19:00:00+00:00,0.0,366.53333333333336,13.360000000000001,300.0,4.313,14.339433333333334,53.98603333333333,5.1559
north_rustico,2025-10-02 20:00:00+00:00,0.0,196.33333333333334,11.32,279.0,4.3148333333333335,14.207766666666666,57.97776666666667,6.0599
north_rustico,2025-10-02 21:00:00+00:00,0.0,35.766666666666666,6.319999999999999,314.0,4.307166666666666,12.098166666666666,67.65596666666667,6.2766
north_rustico,2025-10-02 22:00:00+00:00,0.0,1.0,4.64,270.0,4.268583333333333,8.397699999999999,82.73686666666666,5.631833333333333
north_rustico,2025-10-02 23:00:00+00:00,0.0,1.0,4.2,270.0,4.2485,6.6382666666666665,88.19826666666667,4.8290999999999995
north_rustico,2025-10-03 00:00:00+00:00,0.0,1.0,5.72,270.0,4.235833333333333,5.883966666666667,90.26686666666666,4.417133333333334
north_rustico,2025-10-03 01:00:00+00:00,0.0,1.0,9.0,270.0,4.225583333333334,7.2837,81.03026666666666,4.195533333333334
north_rustico,2025-10-03 02:00:00+00:00,0.0,1.0,13.639999999999999,244.0,4.2185,9.290600000000001,72.6083,4.632366666666667
north_rustico,2025-10-03 03:00:00+00:00,0.0,1.0,14.479999999999999,243.0,4.214083333333334,9.8211,75.53856666666667,5.7116999999999996
north_rustico,2025-10-03 04:00:00+00:00,0.0,1.0,16.0,240.0,4.2099166666666665,10.111333333333334,75.50483333333334,5.988366666666667
north_rustico,2025-10-03 05:00:00+00:00,0.0,1.0,16.96,250.0,4.207333333333334,9.967733333333333,76.12073333333333,5.9667
north_rustico,2025-10-03 06:00:00+00:00,0.0,1.0,17.12,247.0,4.20625,9.769666666666666,77.28723333333333,5.994766666666666
north_rustico,2025-10-03 07:00:00+00:00,0.0,1.0,15.68,243.0,4.2058333333333335,9.801766666666667,77.71916666666667,6.106800000000001
north_rustico,2025-10-03 08:00:00+00:00,0.0,1.0,16.4,241.0,4.205166666666667,9.9305,76.0013,5.908333333333333
north_rustico,2025-10-03 09:00:00+00:00,0.0,1.0,16.56,241.0,4.204666666666667,9.905533333333333,75.8632,5.857466666666666
north_rustico,2025-10-03 10:00:00+00:00,0.0,37.2,18.52,243.0,4.273333333333333,10.260066666666667,74.9251,6.020966666666666
north_rustico,2025-10-03 11:00:00+00:00,0.0,201.0,24.996666666666666,236.0,4.325583333333333,11.709233333333334,71.16126666666666,6.668966666666666
north_rustico,2025-10-03 12:00:00+00:00,0.0,372.7,29.203333333333333,232.0,4.318583333333334,13.307166666666665,66.27533333333334,7.155966666666667
north_rustico,2025-10-03 13:00:00+00:00,0.0,518.9666666666667,34.059999999999995,232.0,4.319333333333334,14.6747,59.9222,6.98
north_rustico,2025-10-03 14:00:00+00:00,0.0,622.3,38.86,248.0,4.312333333333334,15.7879,54.54546666666667,6.653433333333334
north_rustico,2025-10-03 15:00:00+00:00,0.0,673.8666666666667,36.66,244.0,4.31325,16.848233333333333,51.11803333333333,6.696666666666667
north_rustico,2025-10-03 16:00:00+00:00,0.0,672.4666666666667,32.33,258.0,4.312166666666666,18.353833333333334,47.05166666666666,6.866666666666666
north_rustico,2025-10-03 17:00:00+00:00,0.0,614.5,29.436666666666667,244.0,4.312583333333333,19.691399999999998,42.80653333333333,6.6979999999999995
north_rustico,2025-10-03 18:00:00+00:00,0.0,504.53333333333336,31.573333333333334,244.0,4.313,20.33833333333333,44.966433333333335,8.009933333333333
north_rustico,2025-10-03 19:00:00+00:00,0.0,354.7,32.89666666666667,218.0,4.311916666666666,20.35053333333333,46.9937,8.674866666666667
north_rustico,2025-10-03 20:00:00+00:00,0.0,184.03333333333333,28.873333333333335,216.0,4.3116666666666665,19.528433333333336,48.02663333333333,8.247766666666667
north_rustico,2025-10-03 21:00:00+00:00,0.0,31.9,25.52,212.0,4.303583333333333,17.74256666666667,50.67816666666667,7.374933333333333
north_rustico,2025-10-03 22:00:00+00:00,0.0,1.0,18.923333333333336,213.0,4.27225,15.607733333333332,63.862899999999996,8.7826
north_rustico,2025-10-03 23:00:00+00:00,0.0,1.0,20.363333333333333,215.0,4.255999999999999,14.865566666666666,72.36793333333334,9.954833333333333
north_rustico,2025-10-04 00:00:00+00:00,0.0,1.0,19.88,229.0,4.246416666666667,14.766933333333332,73.7125,10.136
north_rustico,2025-10-04 01:00:00+00:00,0.0,1.0,23.459999999999997,236.0,4.239166666666667,14.922066666666666,72.92576666666668,10.125200000000001
north_rustico,2025-10-04 02:00:00+00:00,0.0,1.0,21.966666666666665,243.0,4.233416666666667,14.380233333333333,74.3364,9.8879
north_rustico,2025-10-04 03:00:00+00:00,0.0,1.0,21.36,241.0,4.2275833333333335,14.099866666666665,74.0146,9.553233333333333
north_rustico,2025-10-04 04:00:00+00:00,0.0,1.0,21.243333333333332,244.0,4.222833333333333,14.0871,73.4779,9.431999999999999
north_rustico,2025-10-04 05:00:00+00:00,0.0,1.0,23.813333333333333,251.0,4.219,14.666233333333334,71.12493333333333,9.503766666666667
north_rustico,2025-10-04 06:00:00+00:00,0.0,1.0,19.60666666666667,258.0,4.216833333333334,14.827633333333333,69.2596,9.263633333333333
north_rustico,2025-10-04 07:00:00+00:00,0.0,1.0,16.4,257.0,4.215416666666667,13.945466666666666,71.90783333333334,8.974866666666665
north_rustico,2025-10-04 08:00:00+00:00,0.0,1.0,14.08,261.0,4.213416666666666,13.570166666666667,73.27356666666667,8.892333333333333
north_rustico,2025-10-04 09:00:00+00:00,0.0,1.0,13.4,258.0,4.21275,13.267733333333332,74.17933333333333,8.780566666666665
north_rustico,2025-10-04 10:00:00+00:00,0.0,29.2,12.76,275.0,4.267833333333333,13.194833333333333,75.87276666666666,9.046366666666668
north_rustico,2025-10-04 11:00:00+00:00,0.0,206.93333333333334,12.92,268.0,4.3172500000000005,15.0737,74.45696666666666,10.582633333333332
north_rustico,2025-10-04 12:00:00+00:00,0.0,286.6666666666667,12.08,309.0,4.318833333333333,17.30636666666667,73.732,12.571200000000001
north_rustico,2025-10-04 13:00:00+00:00,0.0,423.9,7.4399999999999995,320.0,4.31625,18.728366666666666,67.42116666666666,12.561633333333333
north_rustico,2025-10-04 14:00:00+00:00,0.0,523.9666666666667,9.84,22.0,4.3116666666666665,19.738533333333336,62.63206666666667,12.4197
north_rustico,2025-10-04 15:00:00+00:00,0.0,645.2,14.44,1.0,4.317166666666667,19.63566666666667,63.741166666666665,12.5934
north_rustico,2025-10-04 16:00:00+00:00,0.0,357.1,13.68,31.0,4.314,18.050733333333334,68.2415,12.108733333333333
north_rustico,2025-10-04 17:00:00+00:00,0.0,261.46666666666664,15.639999999999999,6.0,4.311166666666667,16.9804,71.5252,11.810566666666666
north_rustico,2025-10-04 18:00:00+00:00,0.0,319.1,18.08,345.0,4.312,17.077566666666666,73.18249999999999,12.2504
north_rustico,2025-10-04 19:00:00+00:00,0.0,205.0,16.0,358.0,4.31225,16.413466666666668,75.54533333333333,12.080166666666665
north_rustico,2025-10-04 20:00:00+00:00,0.0,96.7,15.04,338.0,4.3115,15.655,77.10560000000001,11.663566666666666
north_rustico,2025-10-04 21:00:00+00:00,0.0,28.733333333333334,14.639999999999999,14.0,4.306,15.041533333333332,77.32,11.108766666666666
north_rustico,2025-10-04 22:00:00+00:00,0.0,1.0,13.56,10.0,4.2709166666666665,13.615266666666665,79.20113333333333,10.094166666666666
north_rustico,2025-10-04 23:00:00+00:00,0.0,1.0,15.92,22.0,4.254416666666667,13.4181,77.68156666666667,9.613233333333334
north_rustico,2025-10-05 00:00:00+00:00,0.0,1.0,10.639999999999999,13.0,4.24575,13.0647,77.5071,9.235566666666667
north_rustico,2025-10-05 01:00:00+00:00,0.0,1.0,9.4,29.0,4.239,12.838799999999999,74.7505,8.481433333333333
north_rustico,2025-10-05 02:00:00+00:00,0.0,1.0,10.08,3.0,4.232916666666667,12.527800000000001,74.31909999999999,8.095633333333334
north_rustico,2025-10-05 03:00:00+00:00,0.0,1.0,7.8,15.0,4.2275833333333335,12.3055,75.382,8.0883
north_rustico,2025-10-05 04:00:00+00:00,0.0,1.0,6.16,10.0,4.221916666666666,10.781266666666665,79.276,7.329133333333333
north_rustico,2025-10-05 05:00:00+00:00,0.0,1.0,6.16,272.0,4.2156666666666665,8.1016,86.85246666666667,6.0511
north_rustico,2025-10-05 06:00:00+00:00,0.0,1.0,6.4399999999999995,258.0,4.209416666666667,7.3939,88.8635,5.684933333333333
north_rustico,2025-10-05 07:00:00+00:00,0.0,1.0,5.4,253.0,4.205333333333333,7.244466666666667,89.2479,5.599366666666667
north_rustico,2025-10-05 08:00:00+00:00,0.0,1.0,3.52,253.0,4.20375,7.3725000000000005,89.77243333333332,5.810333333333333
north_rustico,2025-10-05 09:00:00+00:00,0.0,1.0,4.48,248.0,4.2015,7.609866666666666,89.85503333333332,6.0586
north_rustico,2025-10-05 10:00:00+00:00,0.0,32.266666666666666,3.56,247.0,4.2695,7.7148666666666665,89.11326666666668,6.038200000000001
north_rustico,2025-10-05 11:00:00+00:00,0.0,194.06666666666666,2.56,257.0,4.3235,10.807666666666668,79.096,7.324566666666667
north_rustico,2025-10-05 12:00:00+00:00,0.0,376.6666666666667,12.120000000000001,202.0,4.320083333333334,14.104866666666668,69.88996666666667,8.702599999999999
north_rustico,2025-10-05 13:00:00+00:00,0.0,302.43333333333334,10.32,216.0,4.3145,14.103533333333333,69.16203333333333,8.5478
north_rustico,2025-10-05 14:00:00+00:00,0.0,158.7,11.32,194.0,4.320333333333333,13.779633333333333,70.9092,8.602966666666667
north_rustico,2025-10-05 15:00:00+00:00,0.0,305.23333333333335,14.520000000000001,187.0,4.314166666666666,13.688133333333333,75.80673333333334,9.511033333333334
north_rustico,2025-10-05 16:00:00+00:00,0.0,263.23333333333335,22.486666666666668,181.0,4.311916666666666,14.032633333333333,74.00313333333334,9.485933333333332
north_rustico,2025-10-05 17:00:00+00:00,0.0,484.8666666666667,25.15,177.0,4.312416666666667,15.072933333333333,71.85103333333333,10.0456
north_rustico,2025-10-05 18:00:00+00:00,0.0,180.36666666666667,19.2,173.0,4.30975,15.3382,67.88453333333334,9.4537
north_rustico,2025-10-05 19:00:00+00:00,0.0,75.6,19.886666666666667,171.0,4.311833333333333,15.150866666666667,71.78766666666667,10.108699999999999
north_rustico,2025-10-05 20:00:00+00:00,0.0,35.7,18.48,156.0,4.3135,14.7262,75.25590000000001,10.406833333333333
north_rustico,2025-10-05 21:00:00+00:00,0.0,8.033333333333333,13.28,161.0,4.2964166666666666,14.713866666666666,77.13443333333333,10.765633333333334
north_rustico,2025-10-05 22:00:00+00:00,0.0,1.0,9.479999999999999,153.0,4.264916666666667,14.550999999999998,80.31396666666666,11.214833333333333
north_rustico,2025-10-05 23:00:00+00:00,0.0,1.0,16.8,159.0,4.247916666666667,14.3995,79.31143333333333,10.877833333333333
north_rustico,2025-10-06 00:00:00+00:00,0.0,1.0,16.16,177.0,4.2363333333333335,14.5682,78.67036666666667,10.920833333333333
north_rustico,2025-10-06 01:00:00+00:00,0.0,1.0,17.279999999999998,181.0,4.229416666666666,15.063666666666666,77.44416666666666,11.165033333333334
north_rustico,2025-10-06 02:00:00+00:00,0.0,1.0,17.08,209.0,4.22325,15.5585,75.733,11.3079
north_rustico,2025-10-06 03:00:00+00:00,0.0,1.0,13.2,212.0,4.219083333333333,15.476933333333333,76.2428,11.330233333333332
north_rustico,2025-10-06 04:00:00+00:00,0.0,1.0,16.08,205.0,4.216833333333333,15.303833333333333,76.9549,11.302833333333332
north_rustico,2025-10-06 05:00:00+00:00,0.0,1.0,12.28,204.0,4.215166666666666,15.174533333333333,78.45246666666667,11.467333333333332
north_rustico,2025-10-06 06:00:00+00:00,0.0,1.0,17.523333333333333,184.0,4.214916666666666,16.68583333333333,77.51036666666667,12.7518
north_rustico,2025-10-06 07:00:00+00:00,0.0,1.0,23.173333333333336,233.0,4.214583333333333,17.240566666666666,77.15973333333334,13.222199999999999
north_rustico,2025-10-06 08:00:00+00:00,0.0,1.0,23.296666666666667,240.0,4.215166666666667,17.360666666666663,77.54303333333334,13.414733333333334
north_rustico,2025-10-06 09:00:00+00:00,0.0,1.0,24.026666666666664,247.0,4.215333333333333,17.272066666666667,78.4388,13.505166666666666
north_rustico,2025-10-06 10:00:00+00:00,0.0,16.5,17.08,239.0,4.25525,17.34573333333333,78.34286666666667,13.557866666666666
north_rustico,2025-10-06 11:00:00+00:00,0.0,150.03333333333333,20.646666666666665,219.0,4.325583333333333,18.365166666666667,75.39920000000001,13.9547
north_rustico,2025-10-06 12:00:00+00:00,0.0,322.6666666666667,24.993333333333332,246.0,4.323166666666666,19.668499999999998,72.05753333333334,14.509766666666668
north_rustico,2025-10-06 13:00:00+00:00,0.0,471.1,22.526666666666664,247.0,4.314333333333333,21.281366666666667,68.1242,15.182733333333335
north_rustico,2025-10-06 14:00:00+00:00,0.0,576.9333333333333,21.043333333333333,237.0,4.319833333333333,22.753433333333337,64.047,15.618699999999999
north_rustico,2025-10-06 15:00:00+00:00,0.0,628.2,20.720000000000002,230.0,4.308666666666666,24.226166666666664,60.77473333333333,16.189333333333334
north_rustico,2025-10-06 16:00:00+00:00,0.0,627.3,21.88,233.0,4.310416666666667,25.44946666666667,56.4267,16.163666666666668
north_rustico,2025-10-06 17:00:00+00:00,0.0,550.4333333333333,22.246666666666666,254.0,4.3148333333333335,26.858600000000003,52.12883333333333,16.22863333333333
north_rustico,2025-10-06 18:00:00+00:00,0.0,424.43333333333334,24.916666666666668,218.0,4.307666666666667,27.875999999999998,50.30886666666667,16.610166666666668
north_rustico,2025-10-06 19:00:00+00:00,0.0,272.8333333333333,22.216666666666665,227.0,4.312666666666667,27.832333333333334,51.227700000000006,16.8549
north_rustico,2025-10-06 20:00:00+00:00,0.0,168.8,23.43,212.0,4.314916666666667,27.422766666666668,49.11556666666667,15.813366666666667
north_rustico,2025-10-06 21:00:00+00:00,0.0,28.633333333333333,28.636666666666667,212.0,4.30175,25.0519,56.52696666666667,15.818733333333334
north_rustico,2025-10-06 22:00:00+00:00,0.0,1.0,24.956666666666667,212.0,4.272833333333334,22.743466666666666,62.44113333333333,15.210233333333333
north_rustico,2025-10-06 23:00:00+00:00,0.0,1.0,20.523333333333333,219.0,4.261333333333334,21.237133333333336,67.54306666666666,15.0068
north_rustico,2025-10-07 00:00:00+00:00,0.0,1.0,19.363333333333333,230.0,4.253833333333334,19.9417,71.57706666666667,14.669066666666668
north_rustico,2025-10-07 01:00:00+00:00,0.0,1.0,15.6,222.0,4.248083333333334,19.14946666666667,73.62473333333334,14.345733333333333
north_rustico,2025-10-07 02:00:00+00:00,0.0,1.0,17.84,223.0,4.244666666666666,18.256533333333334,76.41296666666668,14.0527
north_rustico,2025-10-07 03:00:00+00:00,0.0,1.0,17.2,219.0,4.24125,17.493133333333333,78.89376666666666,13.808933333333332
north_rustico,2025-10-07 04:00:00+00:00,0.0,1.0,16.96,205.0,4.237916666666666,16.818133333333332,81.0842,13.571933333333334
north_rustico,2025-10-07 05:00:00+00:00,0.0,1.0,16.92,209.0,4.234666666666667,16.3541,82.49686666666666,13.385166666666667
north_rustico,2025-10-07 06:00:00+00:00,0.0,1.0,18.2,220.0,4.232,16.368433333333332,82.48393333333334,13.395533333333333
north_rustico,2025-10-07 07:00:00+00:00,0.0,1.0,16.4,220.0,4.229333333333334,16.737266666666667,80.58326666666667,13.398866666666667
north_rustico,2025-10-07 08:00:00+00:00,0.0,1.0,17.0,222.0,4.226916666666667,17.060433333333332,79.3671,13.479266666666666
north_rustico,2025-10-07 09:00:00+00:00,0.0,1.0,19.0,218.0,4.2244166666666665,16.75166666666667,80.94253333333333,13.480333333333334
north_rustico,2025-10-07 10:00:00+00:00,0.0,27.333333333333332,18.16,239.0,4.272416666666667,16.768800000000002,80.6271,13.437633333333334
north_rustico,2025-10-07 11:00:00+00:00,0.0,174.86666666666667,21.16,236.0,4.326333333333333,17.732566666666667,78.14623333333334,13.892566666666665
north_rustico,2025-10-07 12:00:00+00:00,0.0,350.26666666666665,22.42,218.0,4.318416666666667,18.931433333333334,75.41933333333333,14.508166666666666
north_rustico,2025-10-07 13:00:00+00:00,0.0,473.56666666666666,27.459999999999997,215.0,4.310583333333334,19.514133333333334,74.55846666666666,14.8927
north_rustico,2025-10-07 14:00:00+00:00,0.0,570.8333333333334,29.926666666666666,199.0,4.3109166666666665,19.805733333333333,74.53406666666666,15.168533333333333
north_rustico,2025-10-07 15:00:00+00:00,0.0,658.5666666666667,34.580000000000005,218.0,4.312166666666667,20.878933333333332,69.77459999999999,15.168766666666667
north_rustico,2025-10-07 16:00:00+00:00,0.0,640.6,36.019999999999996,227.0,4.312666666666667,22.195866666666667,65.9349,15.544366666666667
north_rustico,2025-10-07 17:00:00+00:00,0.0,585.6,39.86,209.0,4.3115,22.2787,65.95033333333333,15.629433333333333
north_rustico,2025-10-07 18:00:00+00:00,0.0,474.7,37.74,226.0,4.31075,22.7212,63.4996,15.453533333333333
north_rustico,2025-10-07 19:00:00+00:00,0.0,325.43333333333334,37.26,206.0,4.310583333333333,23.2704,61.69179999999999,15.524533333333332
north_rustico,2025-10-07 20:00:00+00:00,0.0,157.2,31.076666666666668,213.0,4.3095,22.926466666666666,63.98093333333333,15.765600000000001
north_rustico,2025-10-07 21:00:00+00:00,0.0,18.733333333333334,28.876666666666665,197.0,4.299916666666667,20.656566666666667,71.71520000000001,15.373899999999999
north_rustico,2025-10-07 22:00:00+00:00,0.0,1.0,34.74,201.0,4.270833333333333,20.1068,73.52593333333334,15.2477
north_rustico,2025-10-07 23:00:00+00:00,0.0,1.0,36.46,208.0,4.258083333333333,19.820899999999998,74.57206666666667,15.191766666666666
north_rustico,2025-10-08 00:00:00+00:00,0.0,1.0,35.7,202.0,4.251,18.794800000000002,77.5857,14.813566666666667
north_rustico,2025-10-08 01:00:00+00:00,0.0,1.0,33.66,202.0,4.245333333333334,17.985599999999998,80.95620000000001,14.686633333333333
north_rustico,2025-10-08 02:00:00+00:00,0.0,1.0,36.26,198.0,4.2411666666666665,17.4989,83.79706666666667,14.7469
north_rustico,2025-10-08 03:00:00+00:00,0.0,1.0,31.326666666666664,204.0,4.23675,17.619566666666667,83.34179999999999,14.780966666666666
north_rustico,2025-10-08 04:00:00+00:00,0.0,1.0,29.603333333333335,187.0,4.233083333333333,17.413566666666668,83.4046,14.5911
north_rustico,2025-10-08 05:00:00+00:00,0.0,1.0,34.74,190.0,4.229,17.658933333333334,82.67166666666667,14.693999999999999
north_rustico,2025-10-08 06:00:00+00:00,0.0,1.0,39.82,194.0,4.226083333333333,17.749033333333333,81.76003333333333,14.610266666666666
north_rustico,2025-10-08 07:00:00+00:00,0.0,1.0,38.980000000000004,212.0,4.223166666666667,17.830499999999997,81.24473333333334,14.5914
north_rustico,2025-10-08 08:00:00+00:00,0.0,1.0,38.26,216.0,4.22225,18.10873333333333,79.55443333333332,14.536900000000001
north_rustico,2025-10-08 09:00:00+00:00,0.0,1.0,36.22,209.0,4.2203333333333335,18.0649,78.61120000000001,14.3097
north_rustico,2025-10-08 10:00:00+00:00,0.0,11.466666666666667,26.413333333333334,205.0,4.2485,17.989199999999997,79.04816666666667,14.321766666666667
north_rustico,2025-10-08 11:00:00+00:00,0.0,62.7,29.326666666666664,194.0,4.3135,18.369500000000002,78.76096666666668,14.6353
north_rustico,2025-10-08 12:00:00+00:00,0.0,250.66666666666666,37.26,197.0,4.3205,19.6793,75.3291,15.210933333333333
north_rustico,2025-10-08 13:00:00+00:00,0.0,221.43333333333334,37.3,195.0,4.3175,19.7135,76.02126666666666,15.387866666666667
north_rustico,2025-10-08 14:00:00+00:00,0.0,153.46666666666667,33.4,198.0,4.308583333333334,20.1426,75.47303333333333,15.689866666666667
north_rustico,2025-10-08 15:00:00+00:00,0.0,103.5,23.793333333333333,192.0,4.3116666666666665,20.238333333333333,76.2317,15.9399
north_rustico,2025-10-08 16:00:00+00:00,0.0,120.7,37.093333333333334,218.0,4.312666666666667,20.2069,78.61316666666667,16.386
north_rustico,2025-10-08 17:00:00+00:00,0.0,127.13333333333334,23.503333333333334,212.0,4.3155833333333335,19.118100000000002,85.5671,16.662466666666667
north_rustico,2025-10-08 18:00:00+00:00,2.4,54.3,20.616666666666667,184.0,4.309916666666667,18.396666666666665,89.53046666666667,16.654433333333333
north_rustico,2025-10-08 19:00:00+00:00,3.4000000000000004,15.566666666666666,14.973333333333333,183.0,4.302333333333333,17.229966666666666,93.1109,16.1274
north_rustico,2025-10-08 20:00:00+00:00,4.2,9.733333333333333,27.46333333333333,313.0,4.297666666666667,12.9017,93.91683333333334,11.960533333333332
north_rustico,2025-10-08 21:00:00+00:00,2.0,2.1,23.416666666666668,327.0,4.27925,12.341266666666666,93.07486666666667,11.2675
north_rustico,2025-10-08 22:00:00+00:00,2.0,1.0,24.68,341.0,4.25275,11.8894,91.67360000000001,10.590533333333333
north_rustico,2025-10-08 23:00:00+00:00,1.8,1.0,27.506666666666668,8.0,4.2425,11.792200000000001,90.9828,10.3811
north_rustico,2025-10-09 00:00:00+00:00,0.6000000000000001,1.0,29.89333333333333,341.0,4.23425,11.268866666666666,90.9282,9.8537
north_rustico,2025-10-09 01:00:00+00:00,1.0,1.0,27.953333333333333,331.0,4.227666666666667,10.556000000000001,91.0116,9.1609
north_rustico,2025-10-09 02:00:00+00:00,0.0,1.0,27.546666666666667,333.0,4.2210833333333335,10.584533333333333,86.19093333333333,8.382766666666667
north_rustico,2025-10-09 03:00:00+00:00,0.0,1.0,26.746666666666666,321.0,4.217083333333334,10.746266666666665,84.1698,8.1935
north_rustico,2025-10-09 04:00:00+00:00,0.0,1.0,24.716666666666665,330.0,4.213,10.810533333333334,85.14343333333333,8.4262
north_rustico,2025-10-09 05:00:00+00:00,0.0,1.0,27.14,309.0,4.21125,10.505366666666667,88.43263333333333,8.683333333333334
north_rustico,2025-10-09 06:00:00+00:00,0.0,1.0,26.220000000000002,327.0,4.209416666666667,9.9705,88.27496666666666,8.121966666666667
