station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_kmh
north_rustico,2024-08-02 04:00:00+00:00,0.0,1.0,246.0,22.046466666666667,93.30940000000001,20.943066666666667,4.256333333333333,16.633333333333333
north_rustico,2024-08-02 05:00:00+00:00,0.0,1.0,250.0,21.8069,94.19376666666668,20.858866666666664,4.253,15.766666666666667
north_rustico,2024-08-02 06:00:00+00:00,0.0,1.0,253.0,21.906200000000002,94.44803333333333,21.001533333333334,4.25175,16.466666666666665
north_rustico,2024-08-02 07:00:00+00:00,0.0,1.0,267.0,22.14356666666667,93.5415,21.079900000000002,4.250166666666667,15.4
north_rustico,2024-08-02 08:00:00+00:00,0.0,1.0,306.0,20.941,96.84666666666666,20.448233333333334,4.2485,11.933333333333334
north_rustico,2024-08-02 09:00:00+00:00,0.0,31.8,282.0,20.9311,96.41543333333334,20.3657,4.280166666666667,7.133333333333334
north_rustico,2024-08-02 10:00:00+00:00,0.0,87.83333333333333,236.0,21.095466666666667,95.4726,20.369733333333333,4.315166666666666,12.5
north_rustico,2024-08-02 11:00:00+00:00,0.0,339.46666666666664,236.0,22.811366666666668,88.8198,20.892933333333335,4.324583333333334,14.166666666666666
north_rustico,2024-08-02 12:00:00+00:00,0.0,506.9,241.0,24.133266666666668,84.8704,21.452566666666666,4.329416666666667,15.766666666666667
north_rustico,2024-08-02 13:00:00+00:00,0.0,652.2333333333333,254.0,25.393066666666666,79.2868,21.56386666666667,4.335666666666667,18.566666666666666
north_rustico,2024-08-02 14:00:00+00:00,0.0,765.6,289.0,26.855700000000002,72.21033333333334,21.431833333333334,4.336749999999999,15.5
north_rustico,2024-08-02 15:00:00+00:00,0.0,831.5666666666667,320.0,27.627133333333333,70.08543333333334,21.703433333333333,4.327416666666667,13.933333333333334
north_rustico,2024-08-02 16:00:00+00:00,0.0,847.1,305.0,28.428566666666665,67.07143333333333,21.740066666666667,4.3254166666666665,12.1
north_rustico,2024-08-02 17:00:00+00:00,0.0,803.0,336.0,29.7261,64.32286666666667,22.2885,4.331833333333333,10.933333333333334
north_rustico,2024-08-02 18:00:00+00:00,0.0,718.0666666666667,6.0,28.884666666666664,64.61176666666667,21.565733333333334,4.325,13.666666666666666
north_rustico,2024-08-02 19:00:00+00:00,0.0,588.9,358.0,26.949266666666666,71.02713333333332,21.259966666666667,4.326333333333333,12.933333333333334
north_rustico,2024-08-02 20:00:00+00:00,0.0,428.46666666666664,31.0,25.837699999999998,75.54116666666667,21.209433333333333,4.321083333333333,12.133333333333333
north_rustico,2024-08-02 21:00:00+00:00,0.0,261.9,20.0,24.655133333333332,79.94926666666667,20.981833333333334,4.3095,11.0
north_rustico,2024-08-02 22:00:00+00:00,0.0,109.76666666666667,70.0,23.466099999999997,84.98743333333333,20.822133333333333,4.3068333333333335,9.033333333333333
north_rustico,2024-08-02 23:00:00+00:00,0.0,7.633333333333334,73.0,23.0852,88.46083333333333,21.100466666666666,4.296,5.2
north_rustico,2024-08-03 00:00:00+00:00,0.0,1.0,97.0,22.167866666666665,91.29943333333334,20.706566666666667,4.2755833333333335,4.333333333333333
north_rustico,2024-08-03 01:00:00+00:00,0.0,1.0,232.0,21.952099999999998,92.1422,20.6446,4.2685,4.9
north_rustico,2024-08-03 02:00:00+00:00,0.0,1.0,177.0,22.334433333333333,88.94493333333334,20.447400000000002,4.26375,7.9
north_rustico,2024-08-03 03:00:00+00:00,0.0,1.0,197.0,22.142866666666666,86.1689,19.746933333333335,4.259916666666666,5.233333333333333
north_rustico,2024-08-03 04:00:00+00:00,0.0,1.0,219.0,22.024166666666666,87.1709,19.816666666666666,4.256833333333334,8.5
north_rustico,2024-08-03 05:00:00+00:00,0.0,1.0,250.0,22.499033333333333,86.34246666666667,20.12973333333333,4.253916666666666,11.566666666666666
north_rustico,2024-08-03 06:00:00+00:00,0.0,1.0,226.0,22.2766,86.42303333333332,19.926199999999998,4.252583333333333,11.7
north_rustico,2024-08-03 07:00:00+00:00,0.0,1.0,229.0,21.904133333333334,86.56646666666667,19.586633333333335,4.250416666666667,14.166666666666666
north_rustico,2024-08-03 08:00:00+00:00,0.0,1.2333333333333334,229.0,21.759633333333333,86.7809,19.484333333333332,4.2495,12.333333333333334
north_rustico,2024-08-03 09:00:00+00:00,0.0,28.633333333333333,236.0,21.468,87.70203333333333,19.36726666666667,4.289666666666666,11.733333333333333
north_rustico,2024-08-03 10:00:00+00:00,0.0,92.33333333333333,230.0,22.0936,86.34076666666667,19.729466666666667,4.316833333333333,12.1
north_rustico,2024-08-03 11:00:00+00:00,0.0,218.8,227.0,23.695,82.43503333333334,20.5456,4.324416666666667,11.1
north_rustico,2024-08-03 12:00:00+00:00,0.0,360.46666666666664,329.0,25.207800000000002,78.17363333333333,21.147966666666665,4.332166666666667,5.3
north_rustico,2024-08-03 13:00:00+00:00,0.0,620.7,142.0,25.998566666666665,76.6237,21.590233333333334,4.3345,10.466666666666667
north_rustico,2024-08-03 14:00:00+00:00,0.0,788.2068965517242,171.0,27.744333333333334,70.04916666666666,21.801966666666665,4.336333333333333,20.433333333333334
north_rustico,2024-08-03 15:00:00+00:00,0.0,621.0689655172414,187.0,27.94813333333333,67.60063333333333,21.416566666666665,4.327916666666667,24.866666666666667
north_rustico,2024-08-03 16:00:00+00:00,0.0,298.8666666666667,208.0,27.24686666666667,70.13786666666667,21.335166666666666,4.3315,24.333333333333332
north_rustico,2024-08-03 17:00:00+00:00,0.0,299.3,202.0,26.853599999999997,74.13866666666667,21.884333333333334,4.333583333333333,20.2
north_rustico,2024-08-03 18:00:00+00:00,0.0,388.46666666666664,209.0,27.434233333333335,72.85026666666666,22.153066666666668,4.32825,21.933333333333334
north_rustico,2024-08-03 19:00:00+00:00,0.0,235.9,197.0,27.630733333333335,71.82966666666667,22.111266666666666,4.324166666666667,23.2
north_rustico,2024-08-03 20:00:00+00:00,0.0,225.5,208.0,27.7809,73.75683333333333,22.692866666666664,4.333833333333334,21.333333333333332
north_rustico,2024-08-03 21:00:00+00:00,0.0,121.46666666666667,198.0,27.391233333333332,77.34609999999999,23.099899999999998,4.30825,18.766666666666666
north_rustico,2024-08-03 22:00:00+00:00,0.0,40.733333333333334,216.0,26.303833333333333,81.7844,22.967100000000002,4.308166666666667,11.6
north_rustico,2024-08-03 23:00:00+00:00,0.0,8.633333333333333,180.0,25.378033333333335,84.76236666666667,22.653566666666666,4.298333333333333,8.666666666666666
north_rustico,2024-08-04 00:00:00+00:00,0.0,1.0,175.0,24.756700000000002,85.7564,22.237199999999998,4.278583333333333,9.966666666666667
north_rustico,2024-08-04 01:00:00+00:00,0.0,1.0,194.0,24.2227,85.6305,21.688366666666663,4.2709166666666665,15.9
north_rustico,2024-08-04 02:00:00+00:00,0.0,1.0,202.0,23.700033333333334,86.63956666666667,21.3665,4.2660833333333334,17.433333333333334
north_rustico,2024-08-04 03:00:00+00:00,0.0,1.0,209.0,23.411866666666665,87.72689999999999,21.2869,4.262083333333333,17.233333333333334
north_rustico,2024-08-04 04:00:00+00:00,0.0,1.0,206.0,23.24253333333333,88.71163333333334,21.302233333333334,4.25925,18.566666666666666
north_rustico,2024-08-04 05:00:00+00:00,0.0,1.0,230.0,22.914266666666666,89.69923333333332,21.159100000000002,4.2562500000000005,18.2
north_rustico,2024-08-04 06:00:00+00:00,0.0,1.0,216.0,22.312266666666666,91.26129999999999,20.8449,4.253583333333333,15.666666666666666
north_rustico,2024-08-04 07:00:00+00:00,0.0,1.0,213.0,21.9412,92.33813333333335,20.668466666666667,4.251,12.566666666666666
north_rustico,2024-08-04 08:00:00+00:00,0.0,1.1,229.0,21.476566666666667,92.7806,20.28513333333333,4.249333333333333,16.6
north_rustico,2024-08-04 09:00:00+00:00,0.0,26.7,225.0,21.2122,92.59076666666667,19.989633333333334,4.2860000000000005,14.1
north_rustico,2024-08-04 10:00:00+00:00,0.0,76.3,233.0,21.091333333333335,92.56083333333332,19.86456666666667,4.31225,17.466666666666665
north_rustico,2024-08-04 11:00:00+00:00,0.0,267.3,246.0,22.027866666666668,89.4632,20.236033333333335,4.316833333333333,15.166666666666666
north_rustico,2024-08-04 12:00:00+00:00,0.0,470.26666666666665,230.0,23.7579,83.90396666666668,20.8952,4.325583333333333,16.4
north_rustico,2024-08-04 13:00:00+00:00,0.0,628.6666666666666,213.0,25.192833333333333,80.15383333333332,21.552799999999998,4.33275,17.7
north_rustico,2024-08-04 14:00:00+00:00,0.0,688.5666666666667,240.0,26.249399999999998,77.56536666666666,22.04256666666667,4.336416666666667,20.233333333333334
north_rustico,2024-08-04 15:00:00+00:00,0.0,603.2333333333333,230.0,26.69633333333333,77.73703333333333,22.51196666666667,4.337666666666666,18.066666666666666
north_rustico,2024-08-04 16:00:00+00:00,0.0,496.56666666666666,230.0,26.51543333333333,78.605,22.519866666666665,4.32475,18.8
north_rustico,2024-08-04 17:00:00+00:00,0.0,320.93333333333334,229.0,26.449666666666666,78.0118,22.331333333333337,4.327166666666667,19.033333333333335
north_rustico,2024-08-04 18:00:00+00:00,0.0,293.3666666666667,232.0,26.848633333333332,79.0688,22.940766666666665,4.334333333333333,19.5
north_rustico,2024-08-04 19:00:00+00:00,0.0,225.73333333333332,226.0,26.9157,80.1279,23.226566666666667,4.3213333333333335,17.033333333333335
north_rustico,2024-08-04 20:00:00+00:00,0.0,127.9,222.0,26.536866666666665,81.39853333333333,23.117633333333334,4.323083333333334,15.366666666666667
north_rustico,2024-08-04 21:00:00+00:00,0.0,63.766666666666666,195.0,25.631766666666667,84.14926666666666,22.780633333333334,4.312916666666667,16.366666666666667
north_rustico,2024-08-04 22:00:00+00:00,0.0,27.366666666666667,185.0,24.7774,88.06996666666667,22.69653333333333,4.305666666666666,13.0
north_rustico,2024-08-04 23:00:00+00:00,0.0,3.6666666666666665,213.0,24.292733333333334,88.925,22.37793333333333,4.290500000000001,15.466666666666667
north_rustico,2024-08-05 00:00:00+00:00,0.0,1.0,216.0,23.808033333333334,89.46113333333332,21.998233333333335,4.2748333333333335,17.766666666666666
north_rustico,2024-08-05 01:00:00+00:00,0.0,1.0,230.0,23.2325,89.69616666666667,21.4729,4.26825,14.6
north_rustico,2024-08-05 02:00:00+00:00,0.0,1.0,218.0,22.400233333333336,89.20783333333334,20.562,4.263416666666667,16.633333333333333
north_rustico,2024-08-05 03:00:00+00:00,0.0,1.0,234.0,22.104333333333333,86.19676666666666,19.713933333333333,4.2595833333333335,18.466666666666665
north_rustico,2024-08-05 04:00:00+00:00,0.0,1.0,234.0,21.956366666666668,86.9466,19.707766666666664,4.256083333333334,17.333333333333332
north_rustico,2024-08-05 05:00:00+00:00,0.0,1.0,223.0,21.775533333333332,88.92343333333334,19.8933,4.253333333333333,16.7
north_rustico,2024-08-05 06:00:00+00:00,0.2,1.0,220.0,21.2858,91.29306666666666,19.8329,4.250916666666667,16.866666666666667
north_rustico,2024-08-05 07:00:00+00:00,0.0,1.0,208.0,20.9246,92.7468,19.7317,4.24875,15.0
north_rustico,2024-08-05 08:00:00+00:00,0.0,1.0,218.0,20.850966666666668,92.57123333333334,19.628133333333334,4.24725,14.0
north_rustico,2024-08-05 09:00:00+00:00,0.0,16.966666666666665,220.0,20.761566666666667,92.63373333333334,19.550333333333334,4.282666666666667,12.5
north_rustico,2024-08-05 10:00:00+00:00,0.0,82.96666666666667,220.0,20.959733333333336,92.07936666666666,19.649766666666665,4.3109166666666665,12.5
north_rustico,2024-08-05 11:00:00+00:00,0.0,165.63333333333333,230.0,21.670333333333335,90.55513333333333,20.083633333333335,4.324583333333334,16.166666666666668
north_rustico,2024-08-05 12:00:00+00:00,0.0,212.6,227.0,21.767633333333333,90.72106666666667,20.209333333333333,4.325166666666667,18.566666666666666
north_rustico,2024-08-05 13:00:00+00:00,0.0,439.53333333333336,234.0,22.218733333333333,88.7686,20.287533333333332,4.324583333333334,19.9
north_rustico,2024-08-05 14:00:00+00:00,0.0,575.6071428571429,254.0,24.126166666666666,81.12026666666667,20.7093,4.337583333333334,21.4
north_rustico,2024-08-05 15:00:00+00:00,0.0,511.0344827586207,246.0,24.87316666666667,77.34596666666667,20.6614,4.335583333333333,21.3
north_rustico,2024-08-05 16:00:00+00:00,0.0,791.7333333333333,298.0,25.56383333333333,75.66433333333333,20.9684,4.336166666666666,19.033333333333335
north_rustico,2024-08-05 17:00:00+00:00,0.0,784.0,310.0,25.727566666666668,71.38096666666667,20.177833333333336,4.3285833333333334,18.1
north_rustico,2024-08-05 18:00:00+00:00,0.0,431.6,319.0,25.651133333333334,69.08470000000001,19.5788,4.324416666666667,13.266666666666667
north_rustico,2024-08-05 19:00:00+00:00,0.0,545.5666666666667,338.0,26.4025,65.29486666666666,19.384,4.325166666666667,13.2
north_rustico,2024-08-05 20:00:00+00:00,0.0,436.76666666666665,343.0,26.908033333333332,61.444433333333336,18.834,4.32725,10.233333333333333
north_rustico,2024-08-05 21:00:00+00:00,0.0,220.33333333333334,53.0,23.927366666666668,72.74133333333333,18.753666666666668,4.311166666666667,9.933333333333334
north_rustico,2024-08-05 22:00:00+00:00,0.0,48.93333333333333,73.0,23.2318,75.39933333333333,18.660266666666665,4.307416666666667,4.033333333333333
north_rustico,2024-08-05 23:00:00+00:00,0.0,6.033333333333333,164.0,22.864266666666666,77.71906666666668,18.789766666666665,4.294666666666667,5.466666666666667
north_rustico,2024-08-06 00:00:00+00:00,0.0,1.0,244.0,21.969866666666668,81.64573333333333,18.703433333333333,4.274333333333334,7.1
north_rustico,2024-08-06 01:00:00+00:00,0.0,1.0,263.0,22.182933333333335,79.1632,18.42213333333333,4.267333333333333,6.433333333333334
north_rustico,2024-08-06 02:00:00+00:00,0.0,1.0,275.0,21.235,84.72980000000001,18.578033333333334,4.262333333333333,4.633333333333334
north_rustico,2024-08-06 03:00:00+00:00,0.0,1.0,267.0,20.723833333333335,87.84316666666668,18.659133333333333,4.258,4.166666666666667
north_rustico,2024-08-06 04:00:00+00:00,0.0,1.0,222.0,20.0695,88.5897,18.149333333333335,4.254583333333334,6.7
north_rustico,2024-08-06 05:00:00+00:00,1.0,1.0,282.0,18.5569,88.59976666666667,16.658333333333335,4.25125,8.866666666666667
north_rustico,2024-08-06 06:00:00+00:00,0.6000000000000001,1.0,275.0,17.530866666666668,87.77590000000001,15.4983,4.24775,4.333333333333333
north_rustico,2024-08-06 07:00:00+00:00,3.0,1.0,205.0,16.9883,88.1764,15.028533333333334,4.2444999999999995,9.166666666666666
north_rustico,2024-08-06 08:00:00+00:00,0.4,1.0,305.0,15.9215,90.1505,14.3263,4.242,9.233333333333333
north_rustico,2024-08-06 09:00:00+00:00,0.0,20.933333333333334,298.0,15.953666666666667,89.0481,14.167433333333333,4.270833333333333,7.666666666666667
north_rustico,2024-08-06 10:00:00+00:00,0.0,173.83333333333334,254.0,16.4514,88.54543333333332,14.567866666666667,4.318666666666666,12.033333333333333
north_rustico,2024-08-06 11:00:00+00:00,0.0,373.8333333333333,241.0,17.669500000000003,82.86326666666668,14.735333333333333,4.328083333333333,15.9
north_rustico,2024-08-06 12:00:00+00:00,0.0,432.53333333333336,257.0,18.5317,79.8399,15.0029,4.327916666666667,19.466666666666665
north_rustico,2024-08-06 13:00:00+00:00,0.0,579.8666666666667,265.0,19.235266666666668,76.59983333333334,15.035166666666667,4.3315,21.133333333333333
north_rustico,2024-08-06 14:00:00+00:00,0.0,726.8666666666667,253.0,20.190366666666666,70.90450000000001,14.752833333333333,4.3347500000000005,21.133333333333333
north_rustico,2024-08-06 15:00:00+00:00,0.0,487.9,258.0,20.836000000000002,66.22286666666666,14.316699999999999,4.336666666666667,18.3
north_rustico,2024-08-06 16:00:00+00:00,0.0,447.26666666666665,271.0,21.20563333333333,62.73073333333333,13.826566666666668,4.335583333333333,16.633333333333333
north_rustico,2024-08-06 17:00:00+00:00,0.0,488.73333333333335,246.0,21.393700000000003,61.91780000000001,13.804566666666666,4.325666666666667,18.433333333333334
north_rustico,2024-08-06 18:00:00+00:00,0.0,380.0,256.0,21.511633333333336,58.336933333333334,12.999066666666666,4.339416666666667,19.933333333333334
north_rustico,2024-08-06 19:00:00+00:00,0.0,372.1,244.0,21.48006666666667,62.950500000000005,14.132033333333334,4.32575,21.866666666666667
north_rustico,2024-08-06 20:00:00+00:00,0.0,274.76666666666665,250.0,21.400066666666664,63.27106666666667,14.147433333333334,4.33775,20.133333333333333
north_rustico,2024-08-06 21:00:00+00:00,0.0,167.76666666666668,247.0,21.410766666666667,64.2069,14.384766666666668,4.325333333333333,15.766666666666667
north_rustico,2024-08-06 22:00:00+00:00,0.0,61.63333333333333,223.0,20.615766666666666,69.3332,14.819933333333333,4.309166666666667,10.033333333333333
north_rustico,2024-08-06 23:00:00+00:00,0.0,12.4,234.0,19.672166666666666,73.24646666666666,14.760866666666667,4.299,9.866666666666667
north_rustico,2024-08-07 00:00:00+00:00,0.0,1.0,240.0,18.467466666666667,78.91113333333332,14.7595,4.273083333333333,10.233333333333333
north_rustico,2024-08-07 01:00:00+00:00,0.0,1.0,220.0,18.076366666666665,82.1522,15.0035,4.264166666666667,12.466666666666667
north_rustico,2024-08-07 02:00:00+00:00,0.0,1.0,239.0,17.9133,82.9209,14.989466666666667,4.257583333333334,15.666666666666666
north_rustico,2024-08-07 03:00:00+00:00,0.0,1.0,244.0,17.6896,84.04113333333333,14.979066666666666,4.25275,16.8
north_rustico,2024-08-07 04:00:00+00:00,0.0,1.0,244.0,17.31996666666667,84.58226666666665,14.7165,4.2484166666666665,17.066666666666666
north_rustico,2024-08-07 05:00:00+00:00,0.0,1.0,253.0,17.16776666666667,84.07843333333334,14.4743,4.245916666666667,14.633333333333333
north_rustico,2024-08-07 06:00:00+00:00,0.0,1.0,244.0,17.0362,83.05323333333334,14.155266666666668,4.24375,14.433333333333334
north_rustico,2024-08-07 07:00:00+00:00,0.0,1.0,251.0,16.742266666666666,81.68766666666667,13.612699999999998,4.241833333333333,14.1
north_rustico,2024-08-07 08:00:00+00:00,0.0,1.0,258.0,16.575766666666667,81.56136666666666,13.4261,4.240166666666666,12.6
north_rustico,2024-08-07 09:00:00+00:00,0.0,14.8,256.0,16.488666666666667,82.5373,13.523466666666668,4.266166666666667,12.766666666666667
north_rustico,2024-08-07 10:00:00+00:00,0.0,58.86666666666667,250.0,16.7901,81.9087,13.701066666666666,4.31175,13.066666666666666
north_rustico,2024-08-07 11:00:00+00:00,0.0,142.06666666666666,246.0,17.624533333333332,79.92139999999999,14.1334,4.31775,13.433333333333334
north_rustico,2024-08-07 12:00:00+00:00,0.0,288.3666666666667,247.0,18.9314,73.73150000000001,14.147566666666668,4.32925,16.933333333333334
north_rustico,2024-08-07 13:00:00+00:00,0.0,471.23333333333335,251.0,19.8431,69.27643333333334,14.055,4.329166666666667,17.6
north_rustico,2024-08-07 14:00:00+00:00,0.0,736.8,234.0,21.413,56.91296666666666,12.523966666666666,4.334833333333333,17.2
north_rustico,2024-08-07 15:00:00+00:00,0.0,778.9,265.0,22.0614,52.871,12.005466666666667,4.337666666666666,20.366666666666667
north_rustico,2024-08-07 16:00:00+00:00,0.0,761.0,263.0,22.3889,50.54396666666666,11.633000000000001,4.338416666666666,25.433333333333334
north_rustico,2024-08-07 17:00:00+00:00,0.0,541.8666666666667,233.0,22.668366666666667,51.81483333333333,12.266533333333333,4.325916666666667,22.866666666666667
north_rustico,2024-08-07 18:00:00+00:00,0.0,658.1666666666666,241.0,23.410500000000003,49.0843,12.103,4.335833333333333,23.566666666666666
north_rustico,2024-08-07 19:00:00+00:00,0.0,650.0,253.0,23.8981,46.70376666666667,11.817266666666667,4.327166666666667,24.366666666666667
north_rustico,2024-08-07 20:00:00+00:00,0.0,431.8333333333333,256.0,24.2125,46.397000000000006,12.000966666666667,4.32075,19.5
north_rustico,2024-08-07 21:00:00+00:00,0.0,277.5,282.0,24.221133333333334,44.72776666666667,11.4486,4.30975,20.466666666666665
north_rustico,2024-08-07 22:00:00+00:00,0.0,122.73333333333333,239.0,23.07023333333333,58.028666666666666,14.2407,4.312583333333333,17.2
north_rustico,2024-08-07 23:00:00+00:00,0.0,10.833333333333334,218.0,20.382,72.4607,15.276033333333334,4.2973333333333334,12.0
north_rustico,2024-08-08 00:00:00+00:00,0.0,1.0,257.0,18.972933333333334,76.58516666666667,14.782766666666667,4.27375,8.166666666666666
north_rustico,2024-08-08 01:00:00+00:00,0.0,1.0,320.0,19.388933333333334,68.14146666666667,13.378066666666665,4.26475,9.2
north_rustico,2024-08-08 02:00:00+00:00,0.0,1.0,323.0,19.112333333333332,64.16613333333333,12.1991,4.258166666666667,11.066666666666666
north_rustico,2024-08-08 03:00:00+00:00,0.0,1.0,312.0,18.786233333333332,63.042500000000004,11.622233333333332,4.2530833333333335,9.0
north_rustico,2024-08-08 04:00:00+00:00,0.0,1.0,302.0,18.3101,64.42356666666666,11.498,4.2505,8.166666666666666
north_rustico,2024-08-08 05:00:00+00:00,0.0,1.0,309.0,17.126966666666664,69.3575,11.442333333333332,4.246583333333334,6.2
north_rustico,2024-08-08 06:00:00+00:00,0.0,1.0,243.0,14.742633333333334,80.26633333333334,11.391033333333333,4.242916666666667,5.266666666666667
north_rustico,2024-08-08 07:00:00+00:00,0.0,1.0,246.0,14.580366666666666,81.11006666666667,11.391366666666666,4.239916666666667,7.7
north_rustico,2024-08-08 08:00:00+00:00,0.0,1.0666666666666667,239.0,14.775566666666666,79.17446666666666,11.210166666666668,4.2370833333333335,9.566666666666666
north_rustico,2024-08-08 09:00:00+00:00,0.0,43.36666666666667,288.0,15.2288,77.42996666666666,11.321333333333333,4.28325,7.0
north_rustico,2024-08-08 10:00:00+00:00,0.0,193.3,279.0,17.01033333333333,72.6087,12.068766666666667,4.317166666666667,10.833333333333334
north_rustico,2024-08-08 11:00:00+00:00,0.0,371.53333333333336,272.0,18.846333333333334,68.35763333333333,12.900566666666666,4.329166666666667,14.266666666666667
north_rustico,2024-08-08 12:00:00+00:00,0.0,541.8,279.0,20.078933333333335,59.48736666666667,11.950666666666667,4.329666666666667,14.966666666666667
north_rustico,2024-08-08 13:00:00+00:00,0.0,688.1666666666666,282.0,20.801666666666666,52.626333333333335,10.7723,4.33175,13.6
north_rustico,2024-08-08 14:00:00+00:00,0.0,794.9,244.0,21.448733333333333,48.55936666666666,10.160566666666666,4.337166666666667,16.433333333333334
north_rustico,2024-08-08 15:00:00+00:00,0.0,860.2333333333333,263.0,21.993466666666666,47.48966666666667,10.328100000000001,4.336833333333334,19.533333333333335
north_rustico,2024-08-08 16:00:00+00:00,0.0,872.6,260.0,22.259366666666665,47.07703333333333,10.439699999999998,4.337166666666667,18.666666666666668
north_rustico,2024-08-08 17:00:00+00:00,0.0,819.8,268.0,22.76996666666667,45.41896666666666,10.361433333333334,4.326416666666667,18.766666666666666
north_rustico,2024-08-08 18:00:00+00:00,0.0,717.1,243.0,22.972266666666666,45.3134,10.515733333333333,4.324833333333333,18.566666666666666
north_rustico,2024-08-08 19:00:00+00:00,0.0,571.2333333333333,223.0,23.2933,43.173700000000004,10.082600000000001,4.326333333333333,17.7
north_rustico,2024-08-08 20:00:00+00:00,0.0,433.96666666666664,274.0,24.41353333333333,43.472,11.1842,4.321666666666666,12.1
north_rustico,2024-08-08 21:00:00+00:00,0.0,266.8666666666667,17.0,25.566066666666664,44.187599999999996,12.464866666666667,4.3053333333333335,5.366666666666666
north_rustico,2024-08-08 22:00:00+00:00,0.0,88.2,201.0,23.021633333333334,57.121833333333335,14.045800000000002,4.308833333333333,3.7
north_rustico,2024-08-08 23:00:00+00:00,0.0,7.3,170.0,20.821666666666665,64.5103,13.873266666666666,4.29475,4.233333333333333
north_rustico,2024-08-09 00:00:00+00:00,0.0,1.0,250.0,18.501733333333334,72.87316666666668,13.525966666666667,4.272916666666666,2.533333333333333
north_rustico,2024-08-09 01:00:00+00:00,0.0,1.0,234.0,17.7926,72.44213333333333,12.7865,4.264166666666667,3.8333333333333335
north_rustico,2024-08-09 02:00:00+00:00,0.0,1.0,175.0,17.540233333333333,76.44156666666666,13.368633333333333,4.257499999999999,6.5
north_rustico,2024-08-09 03:00:00+00:00,0.0,1.0,218.0,17.875533333333333,76.91616666666667,13.787700000000001,4.2530833333333335,10.1
north_rustico,2024-08-09 04:00:00+00:00,0.0,1.0,234.0,18.057866666666666,73.41426666666666,13.229933333333333,4.248916666666667,8.466666666666667
north_rustico,2024-08-09 05:00:00+00:00,0.0,1.0,246.0,18.373800000000003,68.72096666666667,12.536266666666668,4.246833333333334,8.766666666666667
north_rustico,2024-08-09 06:00:00+00:00,0.0,1.0,232.0,17.951266666666665,70.54436666666668,12.533766666666667,4.24475,8.5
north_rustico,2024-08-09 07:00:00+00:00,0.0,1.0,229.0,17.362866666666665,73.39286666666666,12.5745,4.242999999999999,6.2
north_rustico,2024-08-09 08:00:00+00:00,0.0,1.0666666666666667,230.0,16.842433333333336,77.02643333333334,12.799900000000001,4.241083333333333,3.433333333333333
north_rustico,2024-08-09 09:00:00+00:00,0.0,32.96666666666667,216.0,15.784433333333334,83.88076666666667,13.076633333333332,4.283416666666667,4.033333333333333
north_rustico,2024-08-09 10:00:00+00:00,0.0,100.1,230.0,17.4923,78.41983333333333,13.713266666666668,4.3155833333333335,2.1666666666666665
north_rustico,2024-08-09 11:00:00+00:00,0.0,199.5,185.0,19.110799999999998,74.72986666666667,14.538566666666666,4.31525,3.933333333333333
north_rustico,2024-08-09 12:00:00+00:00,0.0,304.23333333333335,164.0,20.798833333333334,70.46700000000001,15.239733333333334,4.324166666666667,5.7
north_rustico,2024-08-09 13:00:00+00:00,0.0,428.06666666666666,161.0,22.144333333333336,65.51433333333334,15.3642,4.331,7.9
north_rustico,2024-08-09 14:00:00+00:00,0.0,400.53333333333336,190.0,22.828466666666667,57.910999999999994,14.1057,4.333583333333333,14.233333333333333
north_rustico,2024-08-09 15:00:00+00:00,0.0,267.6,187.0,22.4266,59.604733333333336,14.171600000000002,4.326666666666667,16.2
north_rustico,2024-08-09 16:00:00+00:00,0.0,250.8,205.0,21.257033333333332,65.8858,14.639299999999999,4.317916666666666,18.933333333333334
north_rustico,2024-08-09 17:00:00+00:00,0.0,146.03333333333333,211.0,21.164966666666665,66.68633333333334,14.740733333333333,4.312083333333334,12.6
north_rustico,2024-08-09 18:00:00+00:00,0.0,152.1,201.0,20.945433333333334,68.37336666666667,14.915133333333333,4.31125,19.966666666666665
north_rustico,2024-08-09 19:00:00+00:00,0.0,128.26666666666668,190.0,19.376966666666664,77.05976666666668,15.260166666666667,4.31525,22.833333333333332
north_rustico,2024-08-09 20:00:00+00:00,0.0,118.2,199.0,18.4088,83.33226666666665,15.551366666666667,4.311333333333333,22.0
north_rustico,2024-08-09 21:00:00+00:00,0.2,71.43333333333334,195.0,17.5166,84.88313333333333,14.963366666666667,4.314666666666667,20.533333333333335
north_rustico,2024-08-09 22:00:00+00:00,0.4,17.6,178.0,16.94546666666667,88.1423,14.987733333333333,4.306,16.133333333333333
north_rustico,2024-08-09 23:00:00+00:00,0.0,2.033333333333333,143.0,16.375566666666668,90.46056666666667,14.8295,4.281583333333333,19.333333333333332
north_rustico,2024-08-10 00:00:00+00:00,0.0,1.0,153.0,16.233233333333335,90.77466666666666,14.742333333333333,4.262083333333333,17.466666666666665
north_rustico,2024-08-10 01:00:00+00:00,0.0,1.0,142.0,16.359033333333333,89.20933333333333,14.596433333333334,4.255,18.266666666666666
north_rustico,2024-08-10 02:00:00+00:00,0.0,1.0,143.0,17.076200000000004,91.15493333333333,15.6421,4.250916666666666,18.266666666666666
north_rustico,2024-08-10 03:00:00+00:00,0.0,1.0,167.0,17.96056666666667,92.75590000000001,16.792333333333332,4.247416666666667,19.933333333333334
