station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_direction_deg,air_temperature_c,relative_humidity_pct,dew_point_c,battery_v,wind_gust_speed_kmh
north_rustico,2025-01-05 20:00:00+00:00,0.0,5.3,278.0,-6.4850666666666665,92.0459,-7.5749,4.26625,40.43333333333333
north_rustico,2025-01-05 21:00:00+00:00,0.0,1.0,275.0,-6.7373,92.618,-7.745966666666666,4.199583333333334,44.233333333333334
north_rustico,2025-01-05 22:00:00+00:00,0.0,1.0,272.0,-6.473566666666667,91.35626666666667,-7.6605,4.175916666666667,45.333333333333336
north_rustico,2025-01-05 23:00:00+00:00,0.0,1.0,282.0,-6.639433333333333,91.80019999999999,-7.7626,4.160833333333334,46.2
north_rustico,2025-01-06 00:00:00+00:00,0.0,1.0,275.0,-6.587999999999999,91.35979999999999,-7.773466666666667,4.147916666666666,46.166666666666664
north_rustico,2025-01-06 01:00:00+00:00,0.0,1.0,278.0,-6.124099999999999,93.0034,-7.082366666666667,4.1395,45.06666666666667
north_rustico,2025-01-06 02:00:00+00:00,0.0,1.0,277.0,-5.7315,92.26643333333332,-6.796033333333333,4.133666666666667,44.266666666666666
north_rustico,2025-01-06 03:00:00+00:00,0.0,1.0,271.0,-5.529933333333333,90.61653333333334,-6.830333333333333,4.1306666666666665,45.9
north_rustico,2025-01-06 04:00:00+00:00,0.0,1.0,274.0,-5.109633333333333,90.7658,-6.3924666666666665,4.128416666666667,42.666666666666664
north_rustico,2025-01-06 05:00:00+00:00,0.0,1.0,279.0,-4.601233333333334,92.56746666666666,-5.631333333333333,4.12825,41.53333333333333
north_rustico,2025-01-06 06:00:00+00:00,0.0,1.0,284.0,-4.599733333333333,93.4573,-5.504333333333333,4.12775,41.6
north_rustico,2025-01-06 07:00:00+00:00,0.0,1.0,277.0,-4.5897,91.75826666666667,-5.735566666666667,4.1275,43.03333333333333
north_rustico,2025-01-06 08:00:00+00:00,0.0,1.0,271.0,-4.3782000000000005,90.46713333333334,-5.7111,4.1280833333333335,41.233333333333334
north_rustico,2025-01-06 09:00:00+00:00,0.0,1.0,272.0,-4.4667666666666666,89.70383333333334,-5.909966666666667,4.12775,44.1
north_rustico,2025-01-06 10:00:00+00:00,0.0,1.0,281.0,-4.383866666666666,88.10796666666667,-6.062866666666666,4.1280833333333335,42.53333333333333
north_rustico,2025-01-06 11:00:00+00:00,0.0,1.0666666666666667,278.0,-4.175133333333333,86.41073333333334,-6.1112,4.127583333333333,41.93333333333333
north_rustico,2025-01-06 12:00:00+00:00,0.0,19.533333333333335,278.0,-4.2481,87.07153333333333,-6.083966666666667,4.209666666666666,42.13333333333333
north_rustico,2025-01-06 13:00:00+00:00,0.0,74.53333333333333,278.0,-3.8140666666666667,86.102,-5.802533333333333,4.315916666666667,40.5
north_rustico,2025-01-06 14:00:00+00:00,0.0,136.9,271.0,-3.5166666666666666,85.2782,-5.635566666666667,4.314583333333333,39.3
north_rustico,2025-01-06 15:00:00+00:00,0.0,218.83333333333334,279.0,-3.1104666666666665,84.49373333333332,-5.3580000000000005,4.3133333333333335,40.3
north_rustico,2025-01-06 16:00:00+00:00,0.0,141.46666666666667,278.0,-2.7517666666666667,85.77113333333334,-4.806866666666666,4.303166666666667,37.3
north_rustico,2025-01-06 17:00:00+00:00,0.0,132.03333333333333,277.0,-2.0774333333333335,83.73676666666667,-4.4637,4.305083333333333,34.36666666666667
north_rustico,2025-01-06 18:00:00+00:00,0.0,127.7,274.0,-1.6864,81.23746666666666,-4.480333333333333,4.309,34.53333333333333
north_rustico,2025-01-06 19:00:00+00:00,0.0,46.13333333333333,268.0,-2.2740666666666667,85.89826666666666,-4.3268,4.3084999999999996,34.13333333333333
north_rustico,2025-01-06 20:00:00+00:00,0.0,9.2,270.0,-2.7466,88.88806666666666,-4.331366666666667,4.279416666666666,30.033333333333335
north_rustico,2025-01-06 21:00:00+00:00,0.0,1.0,278.0,-2.6372666666666666,89.2833,-4.1626666666666665,4.2164166666666665,29.433333333333334
north_rustico,2025-01-06 22:00:00+00:00,0.0,1.0,267.0,-2.9912666666666667,84.3865,-5.260066666666666,4.196416666666667,33.733333333333334
north_rustico,2025-01-06 23:00:00+00:00,0.0,1.0,261.0,-3.7190333333333334,90.20906666666666,-5.099100000000001,4.185333333333333,34.766666666666666
north_rustico,2025-01-07 00:00:00+00:00,0.0,1.0,261.0,-3.2800333333333334,84.47513333333333,-5.527299999999999,4.176416666666666,27.566666666666666
north_rustico,2025-01-07 01:00:00+00:00,0.0,1.0,279.0,-3.1957,83.94963333333334,-5.526133333333333,4.1691666666666665,25.733333333333334
north_rustico,2025-01-07 02:00:00+00:00,0.0,1.0,272.0,-3.7260666666666666,86.47086666666668,-5.6626,4.162,27.733333333333334
north_rustico,2025-01-07 03:00:00+00:00,0.0,1.0,272.0,-3.8906,85.53453333333333,-5.967133333333334,4.15525,26.3
north_rustico,2025-01-07 04:00:00+00:00,0.0,1.0,268.0,-4.2693666666666665,88.79066666666667,-5.8487,4.1472500000000005,21.366666666666667
north_rustico,2025-01-07 05:00:00+00:00,0.0,1.0,274.0,-4.410266666666667,90.54716666666667,-5.7321,4.141333333333333,21.933333333333334
north_rustico,2025-01-07 06:00:00+00:00,0.0,1.0,264.0,-4.378233333333333,91.71336666666666,-5.531633333333334,4.135833333333333,20.833333333333332
north_rustico,2025-01-07 07:00:00+00:00,0.0,1.0,257.0,-4.600466666666667,93.50306666666667,-5.4986,4.133333333333334,19.533333333333335
north_rustico,2025-01-07 08:00:00+00:00,0.0,1.0,261.0,-4.980766666666667,93.09186666666666,-5.9342999999999995,4.130916666666667,19.966666666666665
north_rustico,2025-01-07 09:00:00+00:00,0.0,1.0,264.0,-5.341233333333333,92.82493333333333,-6.329766666666667,4.128666666666667,19.8
north_rustico,2025-01-07 10:00:00+00:00,0.0,1.0,265.0,-5.351133333333333,92.83953333333334,-6.3377,4.127,18.866666666666667
north_rustico,2025-01-07 11:00:00+00:00,0.0,1.1666666666666667,271.0,-5.366133333333334,92.93343333333334,-6.339366666666667,4.1273333333333335,15.3
north_rustico,2025-01-07 12:00:00+00:00,0.0,24.533333333333335,261.0,-5.2768,93.29253333333332,-6.2004,4.225583333333334,14.633333333333333
north_rustico,2025-01-07 13:00:00+00:00,0.0,83.2,248.0,-4.735533333333334,92.54336666666667,-5.7685666666666675,4.315083333333333,17.333333333333332
north_rustico,2025-01-07 14:00:00+00:00,0.0,92.36666666666666,265.0,-4.0864,92.08739999999999,-5.1889,4.315833333333333,17.266666666666666
north_rustico,2025-01-07 15:00:00+00:00,0.0,208.4,267.0,-3.1777333333333333,91.60883333333332,-4.356933333333333,4.305666666666666,19.6
north_rustico,2025-01-07 16:00:00+00:00,0.0,162.8,265.0,-2.4578333333333333,92.49633333333333,-3.5136,4.304083333333334,21.066666666666666
north_rustico,2025-01-07 17:00:00+00:00,0.0,149.26666666666668,264.0,-2.0003,93.21683333333334,-2.9556,4.307416666666667,17.4
north_rustico,2025-01-07 18:00:00+00:00,0.0,92.43333333333334,267.0,-1.5842999999999998,93.88023333333334,-2.446833333333333,4.308166666666667,17.033333333333335
north_rustico,2025-01-07 19:00:00+00:00,0.0,72.43333333333334,254.0,-0.9593,93.52993333333333,-1.8760000000000001,4.317666666666667,14.933333333333334
north_rustico,2025-01-07 20:00:00+00:00,0.0,7.0,264.0,-0.7005,97.15793333333333,-1.1019333333333334,4.273833333333333,11.733333333333333
north_rustico,2025-01-07 21:00:00+00:00,0.0,1.0,305.0,0.30816666666666664,99.99413333333334,0.3028,4.214583333333334,16.033333333333335
north_rustico,2025-01-07 22:00:00+00:00,0.0,1.0,312.0,0.40546666666666664,99.69776666666667,0.35933333333333334,4.1979999999999995,16.566666666666666
north_rustico,2025-01-07 23:00:00+00:00,0.6000000000000001,1.0,298.0,0.3703666666666667,99.46073333333334,0.2914333333333333,4.187583333333333,15.966666666666667
north_rustico,2025-01-08 00:00:00+00:00,0.6000000000000001,1.0,309.0,0.4798,97.49426666666666,0.12483333333333334,4.180083333333333,17.266666666666666
north_rustico,2025-01-08 01:00:00+00:00,0.0,1.0,284.0,0.27246666666666663,95.35056666666667,-0.38733333333333336,4.172583333333333,21.833333333333332
north_rustico,2025-01-08 02:00:00+00:00,0.0,1.0,271.0,0.1266,93.48086666666667,-0.8035666666666667,4.165,23.033333333333335
north_rustico,2025-01-08 03:00:00+00:00,0.0,1.0,265.0,-0.1214,91.99663333333334,-1.2681666666666667,4.157583333333333,22.333333333333332
north_rustico,2025-01-08 04:00:00+00:00,0.0,1.0,261.0,-0.21156666666666668,90.80626666666667,-1.5346333333333333,4.150416666666667,22.733333333333334
north_rustico,2025-01-08 05:00:00+00:00,0.0,1.0,268.0,-0.4496333333333334,91.26129999999999,-1.7029666666666665,4.144916666666666,24.6
north_rustico,2025-01-08 06:00:00+00:00,0.0,1.0,265.0,-0.9386333333333333,91.65396666666668,-2.1294333333333335,4.141916666666667,26.6
north_rustico,2025-01-08 07:00:00+00:00,0.0,1.0,256.0,-1.2632,89.4607,-2.7771666666666666,4.1386666666666665,30.033333333333335
north_rustico,2025-01-08 08:00:00+00:00,0.0,1.0,253.0,-1.6112666666666666,89.00823333333332,-3.1893666666666665,4.1365,31.566666666666666
north_rustico,2025-01-08 09:00:00+00:00,0.0,1.0,256.0,-1.9752333333333332,88.6079,-3.6093333333333333,4.1345,29.933333333333334
north_rustico,2025-01-08 10:00:00+00:00,0.0,1.0,256.0,-2.0096,87.63746666666665,-3.7899666666666665,4.13325,29.966666666666665
north_rustico,2025-01-08 11:00:00+00:00,0.0,1.1333333333333333,258.0,-2.4264,89.93776666666666,-3.8573333333333335,4.133583333333333,30.6
north_rustico,2025-01-08 12:00:00+00:00,0.0,22.966666666666665,251.0,-2.5252333333333334,89.08416666666668,-4.0821000000000005,4.2135,30.0
north_rustico,2025-01-08 13:00:00+00:00,0.0,86.03333333333333,253.0,-2.5545666666666667,85.79806666666667,-4.608733333333333,4.30975,29.4
north_rustico,2025-01-08 14:00:00+00:00,0.0,168.9,248.0,-2.6980333333333335,83.86793333333334,-5.050666666666667,4.3148333333333335,32.06666666666667
north_rustico,2025-01-08 15:00:00+00:00,0.0,267.8333333333333,258.0,-2.7180000000000004,84.64406666666667,-4.949933333333333,4.300833333333333,30.733333333333334
north_rustico,2025-01-08 16:00:00+00:00,0.0,222.26666666666668,247.0,-3.0383333333333336,87.63416666666667,-4.807033333333334,4.302666666666667,33.53333333333333
north_rustico,2025-01-08 17:00:00+00:00,0.0,139.96666666666667,247.0,-3.1999333333333335,88.6387,-4.8145999999999995,4.301333333333333,35.43333333333333
north_rustico,2025-01-08 18:00:00+00:00,0.0,115.76666666666667,248.0,-3.2649666666666666,88.9901,-4.826533333333333,4.3020000000000005,34.93333333333333
north_rustico,2025-01-08 19:00:00+00:00,0.0,69.96666666666667,244.0,-3.3078333333333334,89.52776666666666,-4.7894,4.306333333333334,32.833333333333336
north_rustico,2025-01-08 20:00:00+00:00,0.0,8.9,247.0,-3.4488,91.03569999999999,-4.708333333333333,4.280583333333333,29.6
north_rustico,2025-01-08 21:00:00+00:00,0.0,1.0,247.0,-3.7590333333333334,93.06536666666668,-4.7242,4.21625,28.733333333333334
north_rustico,2025-01-08 22:00:00+00:00,0.0,1.0,241.0,-4.054966666666667,93.29423333333334,-4.9858666666666664,4.1963333333333335,29.0
north_rustico,2025-01-08 23:00:00+00:00,0.0,1.0,240.0,-4.1658333333333335,92.50376666666666,-5.208066666666666,4.184583333333333,29.066666666666666
north_rustico,2025-01-09 00:00:00+00:00,0.0,1.0,244.0,-4.0328333333333335,92.43963333333333,-5.085366666666667,4.176333333333333,29.966666666666665
north_rustico,2025-01-09 01:00:00+00:00,0.0,1.0,253.0,-3.8142333333333336,91.60193333333333,-4.988266666666666,4.1695,32.1
north_rustico,2025-01-09 02:00:00+00:00,0.0,1.0,251.0,-3.8234,91.56303333333334,-5.0028999999999995,4.163250000000001,31.366666666666667
north_rustico,2025-01-09 03:00:00+00:00,0.0,1.0,253.0,-3.9413666666666667,92.32333333333332,-5.0111,4.15575,28.433333333333334
north_rustico,2025-01-09 04:00:00+00:00,0.0,1.0,257.0,-4.0456666666666665,91.9492,-5.168,4.14825,29.8
north_rustico,2025-01-09 05:00:00+00:00,0.0,1.0,254.0,-4.070633333333333,92.1159,-5.1691,4.142083333333333,27.466666666666665
north_rustico,2025-01-09 06:00:00+00:00,0.0,1.0,248.0,-3.9807333333333332,93.58406666666666,-4.8712,4.137166666666666,24.333333333333332
north_rustico,2025-01-09 07:00:00+00:00,0.0,1.0,244.0,-3.6525666666666665,95.00800000000001,-4.344766666666667,4.1338333333333335,24.733333333333334
north_rustico,2025-01-09 08:00:00+00:00,0.0,1.0,248.0,-3.4009,95.09886666666667,-4.081366666666667,4.1315,24.5
north_rustico,2025-01-09 09:00:00+00:00,0.0,1.0,251.0,-3.3536333333333332,95.66993333333333,-3.9547666666666665,4.131083333333334,23.366666666666667
north_rustico,2025-01-09 10:00:00+00:00,0.0,1.0,248.0,-2.5787,97.25993333333332,-2.9612,4.1305000000000005,15.333333333333334
north_rustico,2025-01-09 11:00:00+00:00,0.0,1.1666666666666667,275.0,-0.48743333333333333,99.09313333333333,-0.6178,4.130916666666667,9.266666666666667
north_rustico,2025-01-09 12:00:00+00:00,0.0,17.433333333333334,341.0,0.25670000000000004,98.66153333333334,0.06626666666666667,4.201083333333333,10.366666666666667
north_rustico,2025-01-09 13:00:00+00:00,1.0,121.86666666666666,306.0,1.2254666666666667,93.95136666666667,0.3541666666666667,4.320583333333333,10.133333333333333
north_rustico,2025-01-09 14:00:00+00:00,0.4,130.2,303.0,1.0847,93.33346666666667,0.12683333333333333,4.321083333333333,13.166666666666666
north_rustico,2025-01-09 15:00:00+00:00,0.0,201.53333333333333,337.0,1.2961666666666667,93.6003,0.37629999999999997,4.3155,17.266666666666666
north_rustico,2025-01-09 16:00:00+00:00,0.0,162.2,274.0,0.9931333333333333,94.50303333333333,0.20756666666666668,4.311166666666667,22.5
north_rustico,2025-01-09 17:00:00+00:00,0.2,118.33333333333333,278.0,0.6220666666666667,95.52033333333334,-0.014533333333333334,4.31175,24.566666666666666
north_rustico,2025-01-09 18:00:00+00:00,0.8,67.73333333333333,282.0,0.5019666666666667,98.98443333333333,0.3565333333333333,4.310416666666667,21.933333333333334
north_rustico,2025-01-09 19:00:00+00:00,0.4,54.43333333333333,303.0,0.8807666666666667,99.51486666666666,0.8099000000000001,4.312833333333333,20.433333333333334
north_rustico,2025-01-09 20:00:00+00:00,0.4,7.066666666666666,314.0,1.0632333333333333,99.97023333333333,1.0558333333333334,4.273499999999999,20.7
north_rustico,2025-01-09 21:00:00+00:00,0.2,1.0,333.0,1.0031,99.76886666666665,0.9675666666666667,4.2171666666666665,23.033333333333335
north_rustico,2025-01-09 22:00:00+00:00,0.2,1.0,337.0,1.2790333333333335,98.95316666666668,1.1297333333333335,4.20125,24.9
north_rustico,2025-01-09 23:00:00+00:00,0.2,1.0,329.0,1.3155999999999999,97.22376666666668,0.9213333333333333,4.191916666666667,27.7
north_rustico,2025-01-10 00:00:00+00:00,0.0,1.0,329.0,1.4829333333333332,95.26133333333334,0.8054333333333333,4.186916666666667,29.666666666666668
north_rustico,2025-01-10 01:00:00+00:00,0.2,1.0,333.0,1.5764333333333334,94.12433333333334,0.7326333333333334,4.182166666666666,30.966666666666665
north_rustico,2025-01-10 02:00:00+00:00,0.0,1.0,340.0,1.5527333333333333,93.32516666666668,0.5909666666666666,4.178,32.3
north_rustico,2025-01-10 03:00:00+00:00,0.0,1.0,329.0,1.5036666666666667,93.24623333333334,0.5302666666666667,4.173916666666667,32.166666666666664
north_rustico,2025-01-10 04:00:00+00:00,0.0,1.0,337.0,1.3640666666666665,93.617,0.4464666666666667,4.1699166666666665,31.5
north_rustico,2025-01-10 05:00:00+00:00,0.0,1.0,327.0,1.2083000000000002,94.3417,0.39766666666666667,4.164166666666667,31.166666666666668
north_rustico,2025-01-10 06:00:00+00:00,0.0,1.0,331.0,1.3870666666666667,92.98,0.374,4.158,31.1
north_rustico,2025-01-10 07:00:00+00:00,0.0,1.0,329.0,1.6037666666666666,90.64046666666667,0.23753333333333332,4.152916666666667,35.0
north_rustico,2025-01-10 08:00:00+00:00,0.0,1.0,334.0,1.8874666666666668,87.05373333333334,-0.0417,4.14825,37.8
north_rustico,2025-01-10 09:00:00+00:00,0.0,1.0,326.0,2.0010333333333334,84.34356666666667,-0.36043333333333333,4.145666666666666,34.733333333333334
north_rustico,2025-01-10 10:00:00+00:00,0.0,1.0,327.0,1.8618333333333332,83.7012,-0.6022,4.142916666666666,35.96666666666667
north_rustico,2025-01-10 11:00:00+00:00,0.0,1.0333333333333334,326.0,1.1789333333333334,88.06226666666666,-0.5818666666666666,4.14175,38.06666666666667
north_rustico,2025-01-10 12:00:00+00:00,0.0,15.633333333333333,321.0,1.1204,87.36943333333333,-0.7472333333333334,4.194083333333333,36.36666666666667
north_rustico,2025-01-10 13:00:00+00:00,0.0,47.333333333333336,331.0,1.3726999999999998,84.8841,-0.8908333333333333,4.307916666666666,34.666666666666664
north_rustico,2025-01-10 14:00:00+00:00,0.0,109.2,326.0,1.6616333333333333,81.9875,-1.0819666666666665,4.319583333333333,38.43333333333333
north_rustico,2025-01-10 15:00:00+00:00,0.0,133.33333333333334,340.0,1.8905,80.31493333333333,-1.1382,4.316166666666667,38.1
north_rustico,2025-01-10 16:00:00+00:00,0.0,239.26666666666668,334.0,2.5260000000000002,77.86370000000001,-0.9449333333333333,4.308083333333333,36.93333333333333
north_rustico,2025-01-10 17:00:00+00:00,0.0,239.63333333333333,316.0,3.2280333333333333,76.36333333333333,-0.5453333333333333,4.30575,35.56666666666667
north_rustico,2025-01-10 18:00:00+00:00,0.0,267.3,334.0,4.3176,72.70806666666667,-0.14486666666666667,4.3053333333333335,37.3
north_rustico,2025-01-10 19:00:00+00:00,0.0,120.7,344.0,3.2173000000000003,77.0318,-0.4303666666666667,4.305583333333334,33.7
north_rustico,2025-01-10 20:00:00+00:00,0.0,11.766666666666667,343.0,1.6724666666666665,83.74753333333334,-0.7805333333333333,4.28875,30.833333333333332
north_rustico,2025-01-10 21:00:00+00:00,0.0,1.0,329.0,1.5221666666666667,85.04813333333333,-0.7168666666666667,4.224666666666667,30.833333333333332
north_rustico,2025-01-10 22:00:00+00:00,0.0,1.0,329.0,1.4463666666666666,85.39436666666667,-0.7358666666666667,4.20575,27.7
north_rustico,2025-01-10 23:00:00+00:00,0.0,1.0,323.0,1.3504,85.3826,-0.8319666666666666,4.1963333333333335,26.233333333333334
north_rustico,2025-01-11 00:00:00+00:00,0.0,1.0,316.0,1.4220666666666666,84.7506,-0.8633333333333333,4.1905,24.066666666666666
north_rustico,2025-01-11 01:00:00+00:00,0.0,1.0,323.0,1.2998666666666667,84.90650000000001,-0.9583333333333334,4.185416666666667,22.7
north_rustico,2025-01-11 02:00:00+00:00,0.0,1.0,338.0,1.0803666666666667,86.53016666666667,-0.9163333333333333,4.181333333333334,20.833333333333332
north_rustico,2025-01-11 03:00:00+00:00,0.0,1.0,327.0,0.7986333333333333,88.37599999999999,-0.9051333333333333,4.177666666666666,19.933333333333334
north_rustico,2025-01-11 04:00:00+00:00,0.0,1.0,340.0,0.6806666666666666,88.78226666666666,-0.9589666666666666,4.1745,16.866666666666667
north_rustico,2025-01-11 05:00:00+00:00,0.0,1.0,340.0,0.3090333333333334,90.3201,-1.0933,4.171333333333333,16.3
north_rustico,2025-01-11 06:00:00+00:00,0.0,1.0,344.0,-0.2043,93.36453333333334,-1.1494666666666666,4.167833333333333,13.833333333333334
north_rustico,2025-01-11 07:00:00+00:00,0.0,1.0,317.0,-0.07713333333333333,89.86413333333333,-1.5444666666666669,4.163333333333333,11.066666666666666
north_rustico,2025-01-11 08:00:00+00:00,0.0,1.0,350.0,-0.30296666666666666,90.8892,-1.6137000000000001,4.158166666666667,13.433333333333334
north_rustico,2025-01-11 09:00:00+00:00,0.0,1.0,355.0,-0.3852,89.95973333333333,-1.8346666666666667,4.1535,12.833333333333334
north_rustico,2025-01-11 10:00:00+00:00,0.0,1.0,330.0,-0.6197666666666667,91.3361,-1.8611333333333335,4.1490833333333335,10.5
north_rustico,2025-01-11 11:00:00+00:00,0.0,1.3,329.0,-0.9785333333333333,92.87896666666667,-1.9894,4.146166666666667,9.966666666666667
north_rustico,2025-01-11 12:00:00+00:00,0.0,24.833333333333332,326.0,-0.7007,90.51666666666667,-2.0622333333333334,4.229833333333334,10.166666666666666
north_rustico,2025-01-11 13:00:00+00:00,0.0,131.6,348.0,0.47043333333333337,86.47659999999999,-1.5328333333333333,4.31075,11.433333333333334
north_rustico,2025-01-11 14:00:00+00:00,0.0,227.86666666666667,323.0,1.7001666666666668,81.96990000000001,-1.0642333333333334,4.306416666666666,12.133333333333333
north_rustico,2025-01-11 15:00:00+00:00,0.0,186.56666666666666,348.0,0.9788,81.37400000000001,-1.8521333333333334,4.31575,12.133333333333333
north_rustico,2025-01-11 16:00:00+00:00,0.0,206.53333333333333,355.0,0.8087,80.93043333333334,-2.0948333333333333,4.30075,11.3
north_rustico,2025-01-11 17:00:00+00:00,0.0,143.7,331.0,-0.1128,86.97229999999999,-2.0242,4.3045,12.2
north_rustico,2025-01-11 18:00:00+00:00,0.0,72.36666666666666,11.0,-0.7334333333333334,89.24513333333334,-2.2862,4.312333333333333,11.166666666666666
north_rustico,2025-01-11 19:00:00+00:00,0.0,34.86666666666667,329.0,-0.7863,89.10846666666666,-2.3591333333333333,4.312916666666666,10.7
north_rustico,2025-01-11 20:00:00+00:00,0.0,5.9,13.0,-1.2109999999999999,91.209,-2.4649666666666668,4.28,10.1
north_rustico,2025-01-11 21:00:00+00:00,0.0,1.0,8.0,-1.4283333333333335,89.4965,-2.9366666666666665,4.220916666666667,12.866666666666667
north_rustico,2025-01-11 22:00:00+00:00,0.0,1.0,1.0,-1.4897333333333334,88.8822,-3.0888666666666666,4.20175,12.033333333333333
north_rustico,2025-01-11 23:00:00+00:00,0.0,1.0,8.0,-1.6148666666666667,90.88903333333333,-2.9133666666666667,4.192583333333333,12.8
north_rustico,2025-01-12 00:00:00+00:00,0.0,1.0,8.0,-1.6686,90.51306666666666,-3.0216,4.1859166666666665,8.666666666666666
north_rustico,2025-01-12 01:00:00+00:00,0.0,1.0,355.0,-1.5999,88.53573333333334,-3.2502,4.180583333333334,12.933333333333334
north_rustico,2025-01-12 02:00:00+00:00,0.0,1.0,7.0,-1.5433999999999999,89.11703333333334,-3.1069999999999998,4.175833333333333,13.2
north_rustico,2025-01-12 03:00:00+00:00,0.0,1.0,27.0,-1.5598666666666667,88.9628,-3.1470333333333333,4.171583333333333,12.5
north_rustico,2025-01-12 04:00:00+00:00,0.0,1.0,14.0,-1.6034666666666666,89.99743333333335,-3.0361666666666665,4.1665,12.533333333333333
north_rustico,2025-01-12 05:00:00+00:00,0.0,1.0,11.0,-1.5048666666666668,89.2787,-3.0441333333333334,4.161416666666667,13.733333333333333
north_rustico,2025-01-12 06:00:00+00:00,0.0,1.0,358.0,-1.4548333333333332,89.87023333333333,-2.905666666666667,4.156083333333333,12.933333333333334
north_rustico,2025-01-12 07:00:00+00:00,0.0,1.0,14.0,-1.3568333333333333,90.4182,-2.7268,4.15125,13.966666666666667
north_rustico,2025-01-12 08:00:00+00:00,0.0,1.0,355.0,-1.1144666666666665,87.91026666666667,-2.8677,4.14675,15.3
north_rustico,2025-01-12 09:00:00+00:00,0.0,1.0,350.0,-0.7076333333333333,84.14436666666667,-3.0534666666666666,4.143916666666667,15.966666666666667
north_rustico,2025-01-12 10:00:00+00:00,0.0,1.0,345.0,-0.48186666666666667,82.71363333333333,-3.0609666666666664,4.141916666666666,16.833333333333332
north_rustico,2025-01-12 11:00:00+00:00,0.0,1.1666666666666667,334.0,-0.45963333333333334,82.57186666666666,-3.0623666666666667,4.1401666666666666,18.3
north_rustico,2025-01-12 12:00:00+00:00,0.0,22.733333333333334,337.0,-0.4997666666666667,83.57133333333333,-2.9399666666666664,4.222916666666666,18.566666666666666
north_rustico,2025-01-12 13:00:00+00:00,0.0,64.63333333333334,338.0,-0.5454666666666667,85.37296666666666,-2.7013666666666665,4.315333333333333,20.166666666666668
north_rustico,2025-01-12 14:00:00+00:00,0.0,120.2,331.0,-0.26289999999999997,83.55569999999999,-2.7128,4.313,19.566666666666666
north_rustico,2025-01-12 15:00:00+00:00,0.2,230.26666666666668,341.0,0.6821,78.80363333333334,-2.5904666666666665,4.302333333333333,20.866666666666667
north_rustico,2025-01-12 16:00:00+00:00,0.0,191.5,331.0,0.3167666666666667,80.10236666666667,-2.718366666666667,4.30375,18.833333333333332
north_rustico,2025-01-12 17:00:00+00:00,0.0,241.06666666666666,336.0,1.2490666666666668,77.7539,-2.230366666666667,4.302083333333333,17.666666666666668
north_rustico,2025-01-12 18:00:00+00:00,0.0,165.76666666666668,326.0,0.6477666666666667,76.92633333333333,-2.9354,4.306916666666667,18.633333333333333
north_rustico,2025-01-12 19:00:00+00:00,0.0,107.66666666666667,321.0,0.27113333333333334,80.82169999999999,-2.6568666666666667,4.314666666666667,18.2
north_rustico,2025-01-12 20:00:00+00:00,0.0,19.033333333333335,306.0,-1.0365333333333333,88.27423333333333,-2.739933333333333,4.290166666666667,13.733333333333333
north_rustico,2025-01-12 21:00:00+00:00,0.0,1.0,329.0,-1.5705,92.25363333333333,-2.6689333333333334,4.225333333333333,12.133333333333333
north_rustico,2025-01-12 22:00:00+00:00,0.0,1.0,314.0,-1.6491666666666667,90.34183333333334,-3.028,4.20425,11.8
north_rustico,2025-01-12 23:00:00+00:00,0.0,1.0,4.0,-1.8738333333333335,91.25479999999999,-3.1157,4.19425,13.3
north_rustico,2025-01-13 00:00:00+00:00,0.0,1.0,347.0,-1.9982333333333335,88.90283333333333,-3.5888,4.186833333333333,11.8
north_rustico,2025-01-13 01:00:00+00:00,0.0,1.0,355.0,-2.0725666666666664,90.9274,-3.3628,4.1815,10.7
north_rustico,2025-01-13 02:00:00+00:00,0.0,1.0,330.0,-2.0073333333333334,87.28076666666666,-3.8465,4.175833333333333,8.6
north_rustico,2025-01-13 03:00:00+00:00,0.0,1.0,302.0,-1.9452666666666665,91.12073333333333,-3.206566666666667,4.171666666666667,5.633333333333334
north_rustico,2025-01-13 04:00:00+00:00,0.0,1.0,298.0,-2.0017,90.80449999999999,-3.308866666666667,4.16625,5.066666666666666
north_rustico,2025-01-13 05:00:00+00:00,0.0,1.0,327.0,-2.0167333333333333,84.11973333333334,-4.348133333333333,4.159083333333333,6.166666666666667
north_rustico,2025-01-13 06:00:00+00:00,0.0,1.0,272.0,-2.4263666666666666,93.64816666666667,-3.3173666666666666,4.153,8.366666666666667
north_rustico,2025-01-13 07:00:00+00:00,0.0,1.0,268.0,-2.7095333333333333,94.97986666666667,-3.4100666666666664,4.148083333333333,8.466666666666667
north_rustico,2025-01-13 08:00:00+00:00,0.0,1.0,260.0,-3.0797666666666665,95.4087,-3.718566666666667,4.143833333333333,10.5
north_rustico,2025-01-13 09:00:00+00:00,0.0,1.0,257.0,-3.0111,94.04209999999999,-3.8422666666666667,4.140333333333333,12.566666666666666
north_rustico,2025-01-13 10:00:00+00:00,0.0,1.0,274.0,-2.957533333333333,93.21003333333333,-3.9073333333333333,4.137416666666667,9.7
north_rustico,2025-01-13 11:00:00+00:00,0.0,1.0333333333333334,258.0,-2.9846999999999997,92.59623333333334,-4.0222999999999995,4.136166666666667,8.2
north_rustico,2025-01-13 12:00:00+00:00,0.0,13.1,258.0,-2.8375,92.1837,-3.9355333333333333,4.150416666666667,11.766666666666667
