station,timestamp_utc,rain_mm,solar_radiation_w_m2,wind_gust_speed_kmh,wind_direction_deg,battery_v,air_temperature_c,relative_humidity_pct,dew_point_c
north_rustico,2025-05-26 18:00:00+00:00,0.0,812.7333333333333,14.04,347.0,4.314666666666667,10.9564,71.35426666666667,5.9847
north_rustico,2025-05-26 19:00:00+00:00,0.0,673.0,14.479999999999999,337.0,4.314333333333333,11.032233333333332,69.78973333333333,5.7359333333333336
north_rustico,2025-05-26 20:00:00+00:00,0.0,511.03333333333336,10.28,351.0,4.313583333333333,12.296166666666666,66.13423333333334,6.165366666666667
north_rustico,2025-05-26 21:00:00+00:00,0.0,332.76666666666665,8.56,355.0,4.312,10.027,75.53373333333334,5.8421
north_rustico,2025-05-26 22:00:00+00:00,0.0,162.86666666666667,7.840000000000001,32.0,4.305833333333333,11.228033333333334,72.85223333333333,6.5357
north_rustico,2025-05-26 23:00:00+00:00,0.0,27.566666666666666,4.760000000000001,25.0,4.300583333333333,7.945033333333333,83.44806666666666,5.251566666666666
north_rustico,2025-05-27 00:00:00+00:00,0.0,1.0666666666666667,3.2,81.0,4.254833333333333,6.185033333333333,92.46066666666667,5.058166666666667
north_rustico,2025-05-27 01:00:00+00:00,0.0,1.0,3.7199999999999998,225.0,4.23125,5.042599999999999,94.50546666666666,4.2369
north_rustico,2025-05-27 02:00:00+00:00,0.0,1.0,2.8,225.0,4.2203333333333335,4.2053666666666665,95.31816666666667,3.5253666666666663
north_rustico,2025-05-27 03:00:00+00:00,0.0,1.0,2.12,225.0,4.213583333333333,3.7864333333333335,95.53906666666667,3.1408666666666667
north_rustico,2025-05-27 04:00:00+00:00,0.0,1.0,1.3599999999999999,225.0,4.206333333333333,3.2258333333333336,96.0678,2.6599
north_rustico,2025-05-27 05:00:00+00:00,0.0,1.0,1.0799999999999998,225.0,4.20125,2.995633333333333,96.7677,2.5326999999999997
north_rustico,2025-05-27 06:00:00+00:00,0.0,1.0,0.36000000000000004,225.0,4.194166666666667,3.9507333333333334,96.87766666666667,2.9314000000000004
north_rustico,2025-05-27 07:00:00+00:00,0.0,1.0,4.84,225.0,4.190333333333333,6.7726,88.43939999999999,4.6424666666666665
north_rustico,2025-05-27 08:00:00+00:00,0.0,6.033333333333333,3.76,215.0,4.214333333333333,7.0893,86.89756666666668,4.884733333333333
north_rustico,2025-05-27 09:00:00+00:00,0.0,92.7,13.84,234.0,4.3029166666666665,9.767466666666667,79.22516666666667,6.5564347826086955
north_rustico,2025-05-27 10:00:00+00:00,0.0,282.56666666666666,19.763333333333332,254.0,4.309083333333334,11.501900000000001,77.59583333333333,7.462733333333333
north_rustico,2025-05-27 11:00:00+00:00,0.0,467.43333333333334,18.12,256.0,4.315,13.271333333333333,73.88183333333333,8.767347826086956
north_rustico,2025-05-27 12:00:00+00:00,0.0,637.4333333333333,20.48,275.0,4.315416666666667,14.904866666666667,64.10696666666666,8.877285714285714
north_rustico,2025-05-27 13:00:00+00:00,0.0,783.8333333333334,17.88,296.0,4.3101666666666665,15.0193,58.83326666666667,7.041566666666666
north_rustico,2025-05-27 14:00:00+00:00,0.0,893.4,14.28,299.0,4.31375,15.5427,54.913133333333334,6.602533333333333
north_rustico,2025-05-27 15:00:00+00:00,0.0,965.0333333333333,11.0,324.0,4.312,17.44793333333333,47.27833333333333,6.109033333333333
north_rustico,2025-05-27 16:00:00+00:00,0.0,974.4333333333333,12.68,10.0,4.315333333333333,18.3323,43.64833333333333,5.832772727272727
north_rustico,2025-05-27 17:00:00+00:00,0.0,915.6333333333333,13.72,34.0,4.314,17.881833333333336,43.38486666666667,5.265866666666667
north_rustico,2025-05-27 18:00:00+00:00,0.0,813.6666666666666,10.879999999999999,56.0,4.315416666666667,16.468466666666664,48.776466666666664,5.531545454545455
north_rustico,2025-05-27 19:00:00+00:00,0.0,672.5,10.8,84.0,4.3165000000000004,15.133033333333334,53.26606666666667,5.7013
north_rustico,2025-05-27 20:00:00+00:00,0.0,500.5,4.08,76.0,4.317333333333333,15.177999999999999,55.66576666666666,6.369366666666666
north_rustico,2025-05-27 21:00:00+00:00,0.0,323.3333333333333,6.12,98.0,4.31575,16.217533333333332,55.1808,7.218833333333333
north_rustico,2025-05-27 22:00:00+00:00,0.0,154.63333333333333,1.6400000000000001,87.0,4.307833333333334,16.918866666666666,54.85886666666667,7.670366666666666
north_rustico,2025-05-27 23:00:00+00:00,0.0,30.166666666666668,1.16,90.0,4.298916666666667,17.091166666666666,63.193866666666665,9.486818181818181
north_rustico,2025-05-28 00:00:00+00:00,0.0,1.1,5.48,90.0,4.26175,14.576,69.8978,9.0176
north_rustico,2025-05-28 01:00:00+00:00,0.0,1.0,9.68,239.0,4.242666666666667,15.533466666666667,53.531933333333335,6.174933333333333
north_rustico,2025-05-28 02:00:00+00:00,0.0,1.0,12.44,218.0,4.236416666666667,15.6249,52.13126666666667,5.953636363636363
north_rustico,2025-05-28 03:00:00+00:00,0.0,1.0,21.77,232.0,4.2324166666666665,16.826766666666668,45.746433333333336,4.777125
north_rustico,2025-05-28 04:00:00+00:00,0.0,1.0,24.226666666666667,234.0,4.229666666666667,17.024066666666666,43.0802,4.605
north_rustico,2025-05-28 05:00:00+00:00,0.0,1.0,27.283333333333335,229.0,4.227333333333333,16.48356666666667,43.948566666666665,4.338266666666667
north_rustico,2025-05-28 06:00:00+00:00,0.0,1.0,29.69333333333333,237.0,4.225333333333333,14.9979,49.802533333333336,4.418285714285714
north_rustico,2025-05-28 07:00:00+00:00,0.0,1.0,28.976666666666667,246.0,4.222583333333334,13.9476,54.29356666666667,4.937333333333333
north_rustico,2025-05-28 08:00:00+00:00,0.0,5.666666666666667,27.836666666666666,248.0,4.2325,13.784733333333334,56.23063333333333,5.102142857142858
north_rustico,2025-05-28 09:00:00+00:00,0.0,94.56666666666666,27.96333333333333,251.0,4.3025,13.9755,57.3298,5.737260869565217
north_rustico,2025-05-28 10:00:00+00:00,0.0,289.1666666666667,27.513333333333332,250.0,4.311083333333333,15.032233333333332,55.70633333333333,6.007857142857143
north_rustico,2025-05-28 11:00:00+00:00,0.0,470.03333333333336,24.823333333333334,251.0,4.313416666666667,16.8538,52.135266666666666,6.944318181818182
north_rustico,2025-05-28 12:00:00+00:00,0.0,637.1666666666666,28.083333333333332,258.0,4.318833333333333,18.3452,49.01506666666667,7.493625
north_rustico,2025-05-28 13:00:00+00:00,0.0,781.7,25.7,248.0,4.3148333333333335,19.813,46.7271,7.936045454545454
north_rustico,2025-05-28 14:00:00+00:00,0.0,882.1666666666666,22.853333333333335,268.0,4.31575,21.30503333333333,44.54063333333333,8.8682
north_rustico,2025-05-28 15:00:00+00:00,0.0,952.5333333333333,20.56,257.0,4.3165000000000004,22.92503333333333,40.367333333333335,8.789545454545454
north_rustico,2025-05-28 16:00:00+00:00,0.0,954.8666666666667,19.446666666666665,239.0,4.3165000000000004,24.870333333333335,35.1912,8.013333333333334
north_rustico,2025-05-28 17:00:00+00:00,0.0,880.1333333333333,13.6,330.0,4.319916666666667,25.9471,34.367666666666665,9.40090909090909
north_rustico,2025-05-28 18:00:00+00:00,0.0,795.7,13.0,306.0,4.320583333333333,27.05663333333333,27.759700000000002,6.2920869565217385
north_rustico,2025-05-28 19:00:00+00:00,0.0,621.8,11.32,316.0,4.3174166666666665,26.192166666666665,30.2547,5.037571428571428
north_rustico,2025-05-28 20:00:00+00:00,0.0,479.96666666666664,9.520000000000001,24.0,4.3187500000000005,26.11436666666667,31.73143333333333,7.4996
north_rustico,2025-05-28 21:00:00+00:00,0.0,274.73333333333335,6.72,77.0,4.30925,22.654833333333332,42.159099999999995,8.422875
north_rustico,2025-05-28 22:00:00+00:00,0.0,130.26666666666668,12.96,219.0,4.3094166666666665,24.440800000000003,38.3356,9.280272727272727
north_rustico,2025-05-28 23:00:00+00:00,0.0,25.5,11.84,204.0,4.298333333333333,21.264233333333333,45.5262,8.8376
north_rustico,2025-05-29 00:00:00+00:00,0.0,1.0333333333333334,10.92,230.0,4.260833333333333,18.70263333333333,52.08443333333333,8.692285714285715
north_rustico,2025-05-29 01:00:00+00:00,0.0,1.0,9.92,233.0,4.243833333333334,17.227733333333333,57.04573333333334,8.705391304347826
north_rustico,2025-05-29 02:00:00+00:00,0.0,1.0,6.28,241.0,4.236416666666667,15.0214,65.6591,8.658066666666667
north_rustico,2025-05-29 03:00:00+00:00,0.0,1.0,13.96,220.0,4.231083333333333,15.9709,60.550200000000004,8.352433333333334
north_rustico,2025-05-29 04:00:00+00:00,0.0,1.0,15.32,248.0,4.227833333333334,15.770800000000001,61.752066666666664,8.458166666666667
north_rustico,2025-05-29 05:00:00+00:00,0.0,1.0,17.759999999999998,240.0,4.2250000000000005,14.8835,64.62616666666666,8.293133333333333
north_rustico,2025-05-29 06:00:00+00:00,0.0,1.0,19.279999999999998,243.0,4.224,14.638200000000001,63.73146666666666,7.855833333333334
north_rustico,2025-05-29 07:00:00+00:00,0.0,1.0,20.44,240.0,4.221666666666667,14.438766666666668,64.53516666666667,7.849366666666667
north_rustico,2025-05-29 08:00:00+00:00,0.0,6.2,26.42,244.0,4.236833333333333,14.166466666666668,65.6553,7.842533333333334
north_rustico,2025-05-29 09:00:00+00:00,0.0,76.63333333333334,27.966666666666665,248.0,4.30275,14.310733333333333,65.7484,7.999666666666667
north_rustico,2025-05-29 10:00:00+00:00,0.0,261.8,28.68,246.0,4.311,15.647033333333333,62.04403333333333,8.4139
north_rustico,2025-05-29 11:00:00+00:00,0.0,463.43333333333334,28.033333333333335,246.0,4.3181666666666665,17.3828,58.923433333333335,9.2834
north_rustico,2025-05-29 12:00:00+00:00,0.0,637.5333333333333,29.853333333333335,243.0,4.317916666666666,18.844966666666668,55.32213333333333,9.713133333333333
north_rustico,2025-05-29 13:00:00+00:00,0.0,788.2333333333333,31.016666666666666,246.0,4.312166666666667,20.177566666666667,52.07373333333333,10.0419
north_rustico,2025-05-29 14:00:00+00:00,0.0,892.4666666666667,29.009999999999998,237.0,4.317083333333334,21.69606666666667,47.456199999999995,10.050733333333334
north_rustico,2025-05-29 15:00:00+00:00,0.0,892.25,31.3,234.0,4.3125,22.7505,45.16716666666667,10.271366666666667
north_rustico,2025-05-29 16:00:00+00:00,0.0,971.7407407407408,32.46,218.0,4.3135,24.018866666666668,42.46893333333333,10.495566666666667
north_rustico,2025-05-29 17:00:00+00:00,0.0,910.3,34.14,240.0,4.3145,24.961166666666667,40.44753333333333,10.609033333333334
north_rustico,2025-05-29 18:00:00+00:00,0.0,810.9333333333333,37.82,226.0,4.3125,24.8181,35.8184,8.661766666666667
north_rustico,2025-05-29 19:00:00+00:00,0.0,657.5666666666667,40.46,230.0,4.316,24.18116666666667,33.2191,6.997366666666666
north_rustico,2025-05-29 20:00:00+00:00,0.0,483.6333333333333,48.18,222.0,4.312333333333334,22.890800000000002,32.4976,5.541566666666667
north_rustico,2025-05-29 21:00:00+00:00,0.0,209.0,50.580000000000005,206.0,4.3140833333333335,19.6936,52.080000000000005,9.431566666666667
north_rustico,2025-05-29 22:00:00+00:00,0.0,58.13333333333333,49.62,213.0,4.305,17.367900000000002,65.2303,10.790966666666666
north_rustico,2025-05-29 23:00:00+00:00,0.0,14.766666666666667,48.86,211.0,4.29925,16.76803333333333,69.77156666666666,11.228466666666666
north_rustico,2025-05-30 00:00:00+00:00,0.0,1.0,51.419999999999995,215.0,4.2595,16.482733333333336,70.84456666666667,11.183433333333333
north_rustico,2025-05-30 01:00:00+00:00,0.0,1.0,51.14,225.0,4.242416666666666,16.1996,66.61256666666667,9.995299999999999
north_rustico,2025-05-30 02:00:00+00:00,0.0,1.0,50.78,223.0,4.23575,15.578399999999998,70.37836666666666,10.2038
north_rustico,2025-05-30 03:00:00+00:00,0.0,1.0,49.9,225.0,4.231000000000001,14.522466666666666,80.6869,11.2548
north_rustico,2025-05-30 04:00:00+00:00,0.0,1.0,47.38,216.0,4.227250000000001,14.470966666666667,81.66383333333333,11.389566666666667
north_rustico,2025-05-30 05:00:00+00:00,0.0,1.0,44.22,226.0,4.225083333333333,14.326699999999999,82.49563333333334,11.400633333333333
north_rustico,2025-05-30 06:00:00+00:00,0.0,1.0,42.86,212.0,4.222833333333333,14.162133333333335,84.96623333333334,11.6868
north_rustico,2025-05-30 07:00:00+00:00,0.0,1.0,38.980000000000004,212.0,4.221666666666667,13.771099999999999,86.65356666666666,11.598766666666668
north_rustico,2025-05-30 08:00:00+00:00,0.0,7.066666666666666,30.573333333333334,206.0,4.2365,13.498666666666667,87.83853333333333,11.5371
north_rustico,2025-05-30 09:00:00+00:00,0.0,73.76666666666667,28.023333333333333,198.0,4.3029166666666665,13.919099999999998,85.5707,11.554
north_rustico,2025-05-30 10:00:00+00:00,0.0,136.46666666666667,26.17,205.0,4.313416666666666,14.229266666666666,84.868,11.735366666666666
north_rustico,2025-05-30 11:00:00+00:00,0.0,334.46666666666664,25.646666666666665,199.0,4.314,15.1974,82.68933333333332,12.285833333333333
north_rustico,2025-05-30 12:00:00+00:00,0.0,655.9,25.970000000000002,212.0,4.312166666666666,16.865933333333334,77.61516666666667,12.9459
north_rustico,2025-05-30 13:00:00+00:00,0.0,485.56666666666666,26.416666666666668,194.0,4.316166666666667,17.198433333333334,76.72093333333333,13.093366666666666
north_rustico,2025-05-30 14:00:00+00:00,0.0,574.1785714285714,25.366666666666667,198.0,4.31225,18.153566666666666,74.23826666666668,13.5052
north_rustico,2025-05-30 15:00:00+00:00,0.0,730.0625,28.526666666666664,187.0,4.311166666666667,19.4834,68.18456666666667,13.478866666666667
north_rustico,2025-05-30 16:00:00+00:00,0.0,640.0555555555555,28.35666666666667,197.0,4.312583333333333,19.903033333333333,67.38680000000001,13.6985
north_rustico,2025-05-30 17:00:00+00:00,0.0,681.6521739130435,26.986666666666668,184.0,4.31175,20.4592,67.71616666666667,14.3064
north_rustico,2025-05-30 18:00:00+00:00,0.0,786.1724137931035,28.923333333333336,211.0,4.31225,20.883333333333333,64.5002,13.954366666666667
north_rustico,2025-05-30 19:00:00+00:00,0.0,660.2333333333333,29.723333333333336,199.0,4.311166666666667,21.350099999999998,62.86976666666667,14.005500000000001
north_rustico,2025-05-30 20:00:00+00:00,0.0,436.9,29.646666666666665,181.0,4.311083333333333,20.9325,64.23663333333333,13.941566666666667
north_rustico,2025-05-30 21:00:00+00:00,0.0,310.56666666666666,31.373333333333335,206.0,4.311583333333333,20.53933333333333,66.3782,14.075166666666666
north_rustico,2025-05-30 22:00:00+00:00,0.0,140.2,31.490000000000002,219.0,4.308416666666667,19.677766666666667,69.23723333333334,13.900133333333335
north_rustico,2025-05-30 23:00:00+00:00,0.0,30.066666666666666,28.996666666666666,204.0,4.29775,18.2744,73.82386666666666,13.539533333333333
north_rustico,2025-05-31 00:00:00+00:00,0.0,1.0666666666666667,32.98,213.0,4.259333333333333,17.6139,73.38073333333334,12.811233333333332
north_rustico,2025-05-31 01:00:00+00:00,0.0,1.0,29.193333333333335,208.0,4.242999999999999,16.336933333333334,76.00493333333334,12.114033333333333
north_rustico,2025-05-31 02:00:00+00:00,0.0,1.0,30.413333333333334,202.0,4.234583333333333,15.3047,78.4306,11.590666666666667
north_rustico,2025-05-31 03:00:00+00:00,0.0,1.0,26.253333333333334,213.0,4.228750000000001,14.453733333333334,81.0127,11.250933333333334
north_rustico,2025-05-31 04:00:00+00:00,0.0,1.0,23.546666666666667,206.0,4.225833333333333,14.162133333333335,82.83913333333334,11.3033
north_rustico,2025-05-31 05:00:00+00:00,0.0,1.0,20.576666666666664,208.0,4.222333333333333,13.8619,83.77326666666666,11.178266666666667
north_rustico,2025-05-31 06:00:00+00:00,0.0,1.0,14.08,195.0,4.221166666666666,13.4315,84.72133333333333,10.925833333333333
north_rustico,2025-05-31 07:00:00+00:00,0.0,1.0,23.88,185.0,4.218583333333333,12.995366666666666,86.9738,10.888533333333333
north_rustico,2025-05-31 08:00:00+00:00,0.0,8.3,20.926666666666666,212.0,4.237166666666667,12.792533333333333,90.35503333333332,11.265933333333333
north_rustico,2025-05-31 09:00:00+00:00,0.0,71.66666666666667,17.363333333333333,205.0,4.30175,13.267733333333332,89.28466666666667,11.5564
north_rustico,2025-05-31 10:00:00+00:00,0.0,110.6,20.966666666666665,198.0,4.3095,14.353033333333334,87.5971,12.337133333333332
north_rustico,2025-05-31 11:00:00+00:00,0.0,293.4,18.279999999999998,178.0,4.314416666666666,15.054366666666665,85.02386666666666,12.570400000000001
north_rustico,2025-05-31 12:00:00+00:00,0.0,509.06666666666666,20.08,154.0,4.315666666666666,16.383433333333333,81.09706666666666,13.150133333333335
north_rustico,2025-05-31 13:00:00+00:00,0.0,496.3666666666667,19.65,156.0,4.3116666666666665,16.612266666666667,80.929,13.342
north_rustico,2025-05-31 14:00:00+00:00,0.0,434.1666666666667,20.529999999999998,143.0,4.3116666666666665,17.036133333333332,80.40083333333334,13.653500000000001
north_rustico,2025-05-31 15:00:00+00:00,0.0,195.26666666666668,21.98,135.0,4.312083333333333,16.740833333333335,82.5312,13.7683
north_rustico,2025-05-31 16:00:00+00:00,3.8000000000000003,52.96666666666667,24.360000000000003,128.0,4.304333333333333,15.806466666666667,86.94916666666667,13.631066666666667
north_rustico,2025-05-31 17:00:00+00:00,3.8000000000000003,97.76666666666667,17.763333333333332,108.0,4.3062499999999995,14.3588,93.63643333333333,13.361600000000001
north_rustico,2025-05-31 18:00:00+00:00,0.0,123.9,24.69,74.0,4.312583333333333,12.745233333333333,95.75313333333334,12.0988
north_rustico,2025-05-31 19:00:00+00:00,0.2,47.833333333333336,19.6,65.0,4.310583333333334,14.738366666666668,94.30976666666668,13.8474
north_rustico,2025-05-31 20:00:00+00:00,0.6000000000000001,99.43333333333334,18.006666666666668,111.0,4.308,15.507633333333333,92.95446666666666,14.390733333333333
north_rustico,2025-05-31 21:00:00+00:00,0.0,105.03333333333333,22.223333333333336,156.0,4.3115,16.258933333333335,92.47303333333333,15.056233333333333
north_rustico,2025-05-31 22:00:00+00:00,0.0,59.733333333333334,25.03666666666667,150.0,4.306166666666667,16.492766666666668,92.59173333333334,15.308133333333334
north_rustico,2025-05-31 23:00:00+00:00,0.0,11.1,24.353333333333335,145.0,4.293833333333333,16.7988,92.253,15.5542
north_rustico,2025-06-01 00:00:00+00:00,0.0,1.0333333333333334,21.003333333333334,146.0,4.255833333333333,16.728733333333334,91.166,15.300099999999999
north_rustico,2025-06-01 01:00:00+00:00,0.0,1.0,21.13,142.0,4.2404166666666665,16.543466666666667,90.7255,15.041066666666666
north_rustico,2025-06-01 02:00:00+00:00,0.0,1.0,20.37,152.0,4.233583333333333,16.239,91.55756666666666,14.881466666666666
