station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2024-09-01 03:00:00+00:00,17.266666666666666,81.61999999999999,14.110999999999999,0.0,,,192.0,1.0,4.247166666666667
cavendish,2024-09-01 04:00:00+00:00,17.05933333333333,86.4,14.789666666666667,0.0,,,185.0,1.0,4.242083333333333
cavendish,2024-09-01 05:00:00+00:00,16.731333333333332,88.66000000000001,14.869,0.0,,,188.0,1.0,4.240083333333334
cavendish,2024-09-01 06:00:00+00:00,16.427333333333333,89.88333333333334,14.781666666666666,0.0,,,191.0,1.0,4.238083333333333
cavendish,2024-09-01 07:00:00+00:00,16.433,90.83333333333333,14.949000000000002,0.0,,,185.0,1.0,4.236083333333333
cavendish,2024-09-01 08:00:00+00:00,16.438,91.46333333333334,15.062000000000001,0.0,,,180.0,1.0,4.234583333333333
cavendish,2024-09-01 09:00:00+00:00,16.721666666666668,91.91666666666667,15.420666666666667,0.0,,,194.0,7.766666666666667,4.255166666666667
cavendish,2024-09-01 10:00:00+00:00,17.659333333333333,90.66000000000001,16.133,0.0,,,199.0,60.36666666666667,4.303166666666667
cavendish,2024-09-01 11:00:00+00:00,18.732333333333333,87.67,16.664,0.0,,,187.0,157.73333333333332,4.3185
cavendish,2024-09-01 12:00:00+00:00,19.636000000000003,84.55666666666666,16.981333333333332,0.0,,,190.0,200.66666666666666,4.315416666666667
cavendish,2024-09-01 13:00:00+00:00,20.611,81.09666666666666,17.276666666666664,0.0,,,208.0,249.73333333333332,4.317166666666666
cavendish,2024-09-01 14:00:00+00:00,21.261666666666667,78.77,17.448,0.0,,,192.0,251.73333333333332,4.319166666666667
cavendish,2024-09-01 15:00:00+00:00,21.708000000000002,77.69666666666667,17.663333333333334,0.0,,,190.0,233.43333333333334,4.316833333333333
cavendish,2024-09-01 16:00:00+00:00,23.175,74.19333333333334,18.349,0.0,,,191.0,331.06666666666666,4.321083333333333
cavendish,2024-09-01 17:00:00+00:00,23.147,74.21000000000001,18.324,0.0,,,197.0,316.96666666666664,4.3229999999999995
cavendish,2024-09-01 18:00:00+00:00,23.360666666666667,73.67333333333333,18.412,0.0,,,209.0,278.7,4.31675
cavendish,2024-09-01 19:00:00+00:00,24.137,70.24666666666667,18.40233333333333,0.0,,,198.0,245.36666666666667,4.31475
cavendish,2024-09-01 20:00:00+00:00,24.714,69.36666666666666,18.74866666666667,0.0,,,191.0,230.76666666666668,4.318333333333333
cavendish,2024-09-01 21:00:00+00:00,23.063333333333333,74.25,18.243333333333332,0.0,,,195.0,32.96666666666667,4.302333333333333
cavendish,2024-09-01 22:00:00+00:00,21.703666666666667,82.92666666666668,18.696666666666665,0.0,,,225.0,7.133333333333334,4.293583333333333
cavendish,2024-09-01 23:00:00+00:00,20.860666666666667,87.95,18.812666666666665,0.0,,,205.0,1.0,4.275166666666666
cavendish,2024-09-02 00:00:00+00:00,20.796,89.83333333333333,19.091666666666665,0.0,,,192.0,1.0,4.265583333333333
cavendish,2024-09-02 01:00:00+00:00,21.062333333333335,88.63000000000001,19.136333333333333,0.0,,,191.0,1.0,4.2595
cavendish,2024-09-02 02:00:00+00:00,21.046666666666667,88.36666666666666,19.073333333333334,0.0,,,211.0,1.0,4.25575
cavendish,2024-09-02 03:00:00+00:00,21.04733333333333,88.83333333333333,19.159,0.0,,,201.0,1.0,4.251
cavendish,2024-09-02 04:00:00+00:00,20.67,90.62333333333332,19.10533333333333,0.0,,,227.0,1.0,4.24825
cavendish,2024-09-02 05:00:00+00:00,20.386666666666667,92.65666666666667,19.183666666666667,0.0,,,205.0,1.0,4.2459999999999996
cavendish,2024-09-02 06:00:00+00:00,20.44366666666667,92.77666666666667,19.259666666666664,0.0,,,218.0,1.0,4.24375
cavendish,2024-09-02 07:00:00+00:00,19.856333333333332,93.45333333333333,18.794333333333334,0.0,,,253.0,1.0,4.241916666666667
cavendish,2024-09-02 08:00:00+00:00,19.409,94.40333333333334,18.509333333333334,0.0,,,215.0,1.0,4.2410000000000005
cavendish,2024-09-02 09:00:00+00:00,19.059666666666665,95.28333333333333,18.312333333333335,0.0,,,239.0,1.0,4.240083333333334
cavendish,2024-09-02 10:00:00+00:00,18.92366666666667,95.82666666666667,18.265333333333334,0.0,,,253.0,11.4,4.270166666666667
cavendish,2024-09-02 11:00:00+00:00,17.559,95.01666666666667,16.773666666666667,0.2,,,300.0,31.833333333333332,4.29775
cavendish,2024-09-02 12:00:00+00:00,17.873333333333335,90.42666666666668,16.305,0.0,,,334.0,132.2,4.3094166666666665
cavendish,2024-09-02 13:00:00+00:00,18.265666666666668,85.10333333333332,15.736666666666668,0.0,,,345.0,309.1333333333333,4.316916666666667
cavendish,2024-09-02 14:00:00+00:00,17.74866666666667,81.11666666666666,14.487,0.0,,,345.0,336.56666666666666,4.3180000000000005
cavendish,2024-09-02 15:00:00+00:00,18.412333333333333,76.61,14.241666666666667,0.0,,,345.0,602.9,4.31925
cavendish,2024-09-02 16:00:00+00:00,18.777,70.28,13.267333333333333,0.0,,,348.0,731.0,4.31825
cavendish,2024-09-02 17:00:00+00:00,18.95266666666667,66.84,12.67,0.0,,,344.0,678.7333333333333,4.319833333333333
cavendish,2024-09-02 18:00:00+00:00,18.604666666666667,66.53,12.267666666666665,0.0,,,352.0,597.2333333333333,4.3196666666666665
cavendish,2024-09-02 19:00:00+00:00,18.417333333333332,65.45333333333333,11.84,0.0,,,8.0,491.43333333333334,4.320833333333334
cavendish,2024-09-02 20:00:00+00:00,17.928333333333335,66.13000000000001,11.522666666666668,0.0,,,10.0,290.2,4.3180000000000005
cavendish,2024-09-02 21:00:00+00:00,18.5,67.53333333333333,12.395666666666667,0.0,,,14.0,247.16666666666666,4.31825
cavendish,2024-09-02 22:00:00+00:00,16.472666666666665,70.28666666666666,11.05,0.0,,,49.0,38.6,4.301416666666666
cavendish,2024-09-02 23:00:00+00:00,12.718333333333334,80.97666666666667,9.539,0.0,,,49.0,1.0,4.274333333333334
cavendish,2024-09-03 00:00:00+00:00,12.508000000000001,87.08333333333333,10.430666666666667,0.0,,,49.0,1.0,4.2588333333333335
cavendish,2024-09-03 01:00:00+00:00,12.464666666666666,87.33999999999999,10.433,0.0,,,49.0,1.0,4.250166666666666
cavendish,2024-09-03 02:00:00+00:00,13.401666666666667,84.95,10.936333333333332,0.0,,,216.0,1.0,4.242916666666667
cavendish,2024-09-03 03:00:00+00:00,13.975,82.08666666666666,10.982,0.0,,,206.0,1.0,4.237583333333333
cavendish,2024-09-03 04:00:00+00:00,13.232,84.08666666666666,10.614666666666666,0.0,,,198.0,1.0,4.234166666666667
cavendish,2024-09-03 05:00:00+00:00,13.478666666666667,86.07666666666667,11.209333333333332,0.0,,,258.0,1.0,4.231416666666667
cavendish,2024-09-03 06:00:00+00:00,12.995333333333333,88.23,11.110000000000001,0.0,,,232.0,1.0,4.228833333333333
cavendish,2024-09-03 07:00:00+00:00,13.702333333333334,85.70666666666666,11.361666666666668,0.0,,,241.0,1.0,4.227
cavendish,2024-09-03 08:00:00+00:00,14.397333333333334,79.68333333333334,10.947333333333335,0.0,,,310.0,1.0,4.227
cavendish,2024-09-03 09:00:00+00:00,13.615666666666668,80.27666666666667,10.295,0.0,,,307.0,2.933333333333333,4.23575
cavendish,2024-09-03 10:00:00+00:00,13.131333333333334,77.90666666666667,9.376333333333333,0.0,,,286.0,53.5,4.301166666666666
cavendish,2024-09-03 11:00:00+00:00,14.073,73.89666666666668,9.503000000000002,0.0,,,289.0,231.43333333333334,4.316666666666666
cavendish,2024-09-03 12:00:00+00:00,14.635666666666667,70.79666666666667,9.406,0.0,,,303.0,408.0,4.315916666666667
cavendish,2024-09-03 13:00:00+00:00,15.097666666666667,66.0,8.806666666666667,0.0,,,310.0,475.8666666666667,4.317666666666667
cavendish,2024-09-03 14:00:00+00:00,15.647333333333334,60.126666666666665,7.946,0.0,,,277.0,589.6666666666666,4.31925
cavendish,2024-09-03 15:00:00+00:00,15.49,60.666666666666664,7.9319999999999995,0.0,,,324.0,512.8333333333334,4.319166666666667
cavendish,2024-09-03 16:00:00+00:00,16.948333333333334,54.766666666666666,7.792333333333334,0.0,,,334.0,657.7,4.320833333333334
cavendish,2024-09-03 17:00:00+00:00,17.657333333333334,51.70666666666667,7.608333333333333,0.0,,,329.0,686.4,4.319583333333333
cavendish,2024-09-03 18:00:00+00:00,18.32633333333333,48.64666666666667,7.3340000000000005,0.0,,,282.0,639.8333333333334,4.320583333333333
cavendish,2024-09-03 19:00:00+00:00,18.834333333333333,47.663333333333334,7.4976666666666665,0.0,,,309.0,457.9,4.320166666666666
cavendish,2024-09-03 20:00:00+00:00,19.259,44.31666666666667,6.822333333333334,0.0,,,274.0,359.1,4.3228333333333335
cavendish,2024-09-03 21:00:00+00:00,19.034333333333333,43.05,6.202,0.0,,,296.0,189.8,4.30975
cavendish,2024-09-03 22:00:00+00:00,17.073,47.32666666666667,5.77,0.0,,,289.0,29.466666666666665,4.297583333333333
cavendish,2024-09-03 23:00:00+00:00,15.439333333333334,53.39,6.022333333333333,0.0,,,277.0,1.0,4.271083333333333
cavendish,2024-09-04 00:00:00+00:00,15.440333333333333,56.13666666666666,6.755333333333334,0.0,,,248.0,1.0,4.256916666666666
cavendish,2024-09-04 01:00:00+00:00,15.562333333333333,58.20666666666667,7.389333333333334,0.0,,,263.0,1.0,4.2476666666666665
cavendish,2024-09-04 02:00:00+00:00,15.905,61.480000000000004,8.519666666666668,0.0,,,260.0,1.0,4.242249999999999
cavendish,2024-09-04 03:00:00+00:00,14.577666666666666,67.83,8.711,0.0,,,258.0,1.0,4.2375
cavendish,2024-09-04 04:00:00+00:00,13.911333333333333,71.56666666666666,8.871666666666666,0.0,,,237.0,1.0,4.234083333333333
cavendish,2024-09-04 05:00:00+00:00,13.552666666666665,75.06666666666666,9.232,0.0,,,241.0,1.0,4.230583333333333
cavendish,2024-09-04 06:00:00+00:00,13.273,78.37666666666668,9.605333333333334,0.0,,,244.0,1.0,4.227416666666667
cavendish,2024-09-04 07:00:00+00:00,13.097333333333333,79.64333333333335,9.672666666666666,0.0,,,225.0,1.0,4.227166666666666
cavendish,2024-09-04 08:00:00+00:00,13.278,80.42,9.994666666666667,0.0,,,232.0,1.0,4.225833333333333
cavendish,2024-09-04 09:00:00+00:00,12.491666666666667,83.58,9.797333333333334,0.0,,,258.0,3.933333333333333,4.237916666666667
cavendish,2024-09-04 10:00:00+00:00,12.685,84.90333333333334,10.223333333333333,0.0,,,254.0,73.1,4.3053333333333335
cavendish,2024-09-04 11:00:00+00:00,15.408,79.62333333333332,11.912333333333333,0.0,,,248.0,228.33333333333334,4.317916666666666
cavendish,2024-09-04 12:00:00+00:00,17.377333333333336,73.86,12.683333333333334,0.0,,,302.0,394.2,4.317166666666666
cavendish,2024-09-04 13:00:00+00:00,18.671333333333333,69.49,12.991666666666667,0.0,,,291.0,543.1666666666666,4.318416666666667
cavendish,2024-09-04 14:00:00+00:00,20.404999999999998,63.843333333333334,13.336666666666668,0.0,,,309.0,663.3,4.319833333333333
cavendish,2024-09-04 15:00:00+00:00,21.432333333333336,57.63666666666666,12.745000000000001,0.0,,,291.0,672.7333333333333,4.318666666666666
cavendish,2024-09-04 16:00:00+00:00,21.682666666666666,56.733333333333334,12.735999999999999,0.0,,,258.0,709.4,4.319083333333333
cavendish,2024-09-04 17:00:00+00:00,22.401333333333334,52.07666666666667,12.096666666666666,0.0,,,278.0,722.7333333333333,4.322
cavendish,2024-09-04 18:00:00+00:00,23.41466666666667,46.31666666666667,11.240666666666668,0.0,,,292.0,637.2333333333333,4.318666666666666
cavendish,2024-09-04 19:00:00+00:00,23.465333333333334,44.44666666666667,10.668666666666667,0.0,,,316.0,507.53333333333336,4.316666666666666
cavendish,2024-09-04 20:00:00+00:00,23.234333333333332,46.49333333333333,11.145666666666667,0.0,,,321.0,345.4,4.320666666666667
cavendish,2024-09-04 21:00:00+00:00,23.311666666666667,44.019999999999996,10.389000000000001,0.0,,,338.0,172.5,4.3125
cavendish,2024-09-04 22:00:00+00:00,19.523000000000003,54.36666666666667,9.998999999999999,0.0,,,316.0,29.6,4.2995
cavendish,2024-09-04 23:00:00+00:00,16.841333333333335,62.190000000000005,9.579666666666666,0.0,,,178.0,1.0,4.27475
cavendish,2024-09-05 00:00:00+00:00,16.290666666666667,65.27,9.752,0.0,,,191.0,1.0,4.263
cavendish,2024-09-05 01:00:00+00:00,15.986666666666666,74.17333333333333,11.406,0.0,,,202.0,1.0,4.253833333333334
cavendish,2024-09-05 02:00:00+00:00,15.532666666666668,75.36333333333333,11.209333333333332,0.0,,,194.0,1.0,4.248083333333334
cavendish,2024-09-05 03:00:00+00:00,15.251666666666667,76.79666666666667,11.221333333333332,0.0,,,206.0,1.0,4.242999999999999
cavendish,2024-09-05 04:00:00+00:00,15.312666666666667,78.61666666666666,11.636333333333333,0.0,,,222.0,1.0,4.236583333333333
cavendish,2024-09-05 05:00:00+00:00,15.048,80.77,11.785,0.0,,,216.0,1.0,4.234333333333333
cavendish,2024-09-05 06:00:00+00:00,15.210333333333333,81.64333333333335,12.108666666666666,0.0,,,199.0,1.0,4.233
cavendish,2024-09-05 07:00:00+00:00,15.354000000000001,81.33,12.190333333333333,0.0,,,212.0,1.0,4.230916666666666
cavendish,2024-09-05 08:00:00+00:00,15.396333333333333,81.76,12.310666666666666,0.0,,,198.0,1.0,4.230083333333334
cavendish,2024-09-05 09:00:00+00:00,15.262333333333334,83.38666666666667,12.480666666666668,0.0,,,206.0,3.2666666666666666,4.236916666666667
cavendish,2024-09-05 10:00:00+00:00,16.077333333333332,81.74,12.973,0.0,,,198.0,61.53333333333333,4.302083333333333
cavendish,2024-09-05 11:00:00+00:00,17.785666666666668,78.14333333333335,13.943000000000001,0.0,,,205.0,200.93333333333334,4.317083333333334
cavendish,2024-09-05 12:00:00+00:00,19.724,73.00666666666666,14.764999999999999,0.0,,,213.0,350.53333333333336,4.317916666666666
cavendish,2024-09-05 13:00:00+00:00,21.271666666666665,68.94666666666667,15.358,0.0,,,226.0,499.3666666666667,4.31975
cavendish,2024-09-05 14:00:00+00:00,23.51966666666667,62.63333333333333,15.991000000000001,0.0,,,208.0,611.0333333333333,4.318583333333334
cavendish,2024-09-05 15:00:00+00:00,24.747333333333334,59.85333333333333,16.438,0.0,,,233.0,669.5,4.319166666666667
cavendish,2024-09-05 16:00:00+00:00,25.704666666666665,55.99333333333333,16.282,0.0,,,212.0,704.2,4.32075
cavendish,2024-09-05 17:00:00+00:00,26.269333333333336,53.41,16.068666666666665,0.0,,,213.0,680.6666666666666,4.315833333333333
cavendish,2024-09-05 18:00:00+00:00,26.608333333333334,51.193333333333335,15.718666666666667,0.0,,,240.0,599.8333333333334,4.321583333333334
cavendish,2024-09-05 19:00:00+00:00,26.7,48.986666666666665,15.115666666666668,0.0,,,225.0,477.56666666666666,4.314333333333333
cavendish,2024-09-05 20:00:00+00:00,25.624333333333333,48.43666666666666,13.957666666666666,0.0,,,211.0,323.9,4.32125
cavendish,2024-09-05 21:00:00+00:00,24.198666666666668,51.03333333333333,13.448666666666666,0.0,,,219.0,159.8,4.312583333333333
cavendish,2024-09-05 22:00:00+00:00,22.30366666666667,56.233333333333334,13.180666666666667,0.0,,,230.0,25.1,4.29675
cavendish,2024-09-05 23:00:00+00:00,20.62066666666667,60.04333333333333,12.610999999999999,0.0,,,206.0,1.0,4.278083333333334
cavendish,2024-09-06 00:00:00+00:00,19.205333333333332,63.97,12.238333333333333,0.0,,,206.0,1.0,4.267916666666667
cavendish,2024-09-06 01:00:00+00:00,18.371,67.25333333333333,12.21,0.0,,,213.0,1.0,4.26075
cavendish,2024-09-06 02:00:00+00:00,17.75766666666667,71.08,12.461666666666668,0.0,,,223.0,1.0,4.25525
cavendish,2024-09-06 03:00:00+00:00,17.063,75.30333333333333,12.675666666666666,0.0,,,222.0,1.0,4.249083333333334
cavendish,2024-09-06 04:00:00+00:00,16.316333333333333,78.08333333333333,12.504999999999999,0.0,,,215.0,1.0,4.2444999999999995
cavendish,2024-09-06 05:00:00+00:00,15.881333333333334,77.54666666666667,11.978666666666667,0.0,,,208.0,1.0,4.240833333333334
cavendish,2024-09-06 06:00:00+00:00,15.424333333333333,78.90333333333334,11.797666666666666,0.0,,,215.0,1.0,4.23725
cavendish,2024-09-06 07:00:00+00:00,15.113,80.58,11.813666666666668,0.0,,,218.0,1.0,4.2339166666666666
cavendish,2024-09-06 08:00:00+00:00,14.906333333333333,80.51333333333334,11.600333333333333,0.0,,,226.0,1.0,4.231916666666667
cavendish,2024-09-06 09:00:00+00:00,14.717,80.86333333333333,11.481333333333334,0.0,,,226.0,2.8666666666666667,4.236083333333333
cavendish,2024-09-06 10:00:00+00:00,14.948666666666666,80.07,11.556999999999999,0.0,,,194.0,49.266666666666666,4.29775
cavendish,2024-09-06 11:00:00+00:00,16.105,75.11,11.704666666666666,0.0,,,199.0,158.86666666666667,4.31525
cavendish,2024-09-06 12:00:00+00:00,18.119000000000003,65.57,11.561333333333332,0.0,,,219.0,317.73333333333335,4.316916666666667
cavendish,2024-09-06 13:00:00+00:00,19.699333333333335,57.586666666666666,11.113,0.0,,,234.0,423.8333333333333,4.32
cavendish,2024-09-06 14:00:00+00:00,20.399,54.92333333333333,11.048333333333334,0.0,,,254.0,409.23333333333335,4.318333333333333
cavendish,2024-09-06 15:00:00+00:00,20.771333333333335,53.04,10.873,0.0,,,234.0,361.46666666666664,4.320250000000001
cavendish,2024-09-06 16:00:00+00:00,21.143666666666665,55.36666666666667,11.866999999999999,0.0,,,243.0,380.06666666666666,4.320083333333334
cavendish,2024-09-06 17:00:00+00:00,21.18933333333333,58.64333333333333,12.782666666666668,0.0,,,206.0,307.5,4.323416666666667
cavendish,2024-09-06 18:00:00+00:00,20.990333333333336,61.35666666666667,13.287,0.0,,,168.0,223.66666666666666,4.3181666666666665
cavendish,2024-09-06 19:00:00+00:00,21.442333333333334,63.52333333333333,14.252333333333333,0.0,,,181.0,256.76666666666665,4.319916666666667
cavendish,2024-09-06 20:00:00+00:00,21.717333333333332,62.88333333333333,14.355666666666668,0.0,,,194.0,246.7,4.322
cavendish,2024-09-06 21:00:00+00:00,20.627333333333336,65.81,14.023666666666665,0.0,,,173.0,112.1,4.313833333333333
cavendish,2024-09-06 22:00:00+00:00,18.812666666666665,71.51666666666667,13.570333333333334,0.0,,,163.0,16.5,4.298416666666667
cavendish,2024-09-06 23:00:00+00:00,17.660666666666668,74.20333333333333,13.029666666666666,0.0,,,168.0,1.0,4.276666666666666
cavendish,2024-09-07 00:00:00+00:00,17.17,78.19666666666667,13.357666666666667,0.0,,,159.0,1.0,4.264666666666667
cavendish,2024-09-07 01:00:00+00:00,16.511666666666667,80.78999999999999,13.218,0.0,,,167.0,1.0,4.256333333333333
cavendish,2024-09-07 02:00:00+00:00,15.257666666666667,83.64,12.521666666666667,0.0,,,159.0,1.0,4.250666666666667
cavendish,2024-09-07 03:00:00+00:00,15.361333333333334,85.73,13.001666666666667,0.0,,,146.0,1.0,4.245166666666667
cavendish,2024-09-07 04:00:00+00:00,16.119666666666667,85.03666666666666,13.623,0.0,,,153.0,1.0,4.2395000000000005
cavendish,2024-09-07 05:00:00+00:00,16.378,85.47666666666667,13.954,0.0,,,147.0,1.0,4.237833333333334
cavendish,2024-09-07 06:00:00+00:00,16.568666666666665,86.99666666666667,14.417,0.0,,,138.0,1.0,4.236583333333333
cavendish,2024-09-07 07:00:00+00:00,16.812333333333335,88.03999999999999,14.840333333333332,0.0,,,131.0,1.0,4.234583333333333
cavendish,2024-09-07 08:00:00+00:00,17.245,88.09333333333333,15.275666666666666,0.0,,,133.0,1.0,4.23475
cavendish,2024-09-07 09:00:00+00:00,17.406000000000002,87.47,15.324333333333334,0.0,,,114.0,1.0333333333333334,4.23475
cavendish,2024-09-07 10:00:00+00:00,16.893666666666668,89.4,15.155333333333335,0.4,,,129.0,8.2,4.2636666666666665
cavendish,2024-09-07 11:00:00+00:00,16.588,92.52,15.390333333333333,1.8,,,129.0,21.133333333333333,4.29725
cavendish,2024-09-07 12:00:00+00:00,17.013333333333332,93.64,16.001333333333335,1.0,,,118.0,91.83333333333333,4.309083333333334
cavendish,2024-09-07 13:00:00+00:00,17.34333333333333,93.33666666666666,16.278000000000002,2.2,,,93.0,93.1,4.309916666666667
cavendish,2024-09-07 14:00:00+00:00,17.45133333333333,94.06666666666666,16.509666666666668,1.8,,,100.0,108.66666666666667,4.311333333333333
cavendish,2024-09-07 15:00:00+00:00,17.612666666666666,94.58666666666666,16.75433333333333,1.6,,,98.0,96.5,4.31125
cavendish,2024-09-07 16:00:00+00:00,17.882333333333335,94.59333333333332,17.023,1.0,,,101.0,81.86666666666666,4.311
cavendish,2024-09-07 17:00:00+00:00,18.177,94.80666666666666,17.353333333333335,1.8,,,114.0,94.36666666666666,4.308166666666667
cavendish,2024-09-07 18:00:00+00:00,18.134333333333334,94.99666666666667,17.344333333333335,2.0,,,110.0,55.96666666666667,4.305583333333334
cavendish,2024-09-07 19:00:00+00:00,18.076999999999998,95.48,17.366666666666667,0.0,,,101.0,34.56666666666667,4.303333333333334
cavendish,2024-09-07 20:00:00+00:00,18.204333333333334,95.69000000000001,17.526333333333334,0.2,,,111.0,40.333333333333336,4.304083333333334
cavendish,2024-09-07 21:00:00+00:00,18.14833333333333,95.82666666666667,17.493666666666666,0.0,,,87.0,14.766666666666667,4.298333333333333
cavendish,2024-09-07 22:00:00+00:00,18.124000000000002,96.31333333333333,17.551666666666666,1.0,,,95.0,1.8666666666666667,4.276166666666667
cavendish,2024-09-07 23:00:00+00:00,18.10033333333333,96.82,17.610666666666663,0.6000000000000001,,,88.0,1.0,4.258666666666667
cavendish,2024-09-08 00:00:00+00:00,18.218,97.15666666666667,17.782333333333334,0.4,,,98.0,1.0,4.2505
cavendish,2024-09-08 01:00:00+00:00,18.800666666666665,97.36333333333333,18.398333333333333,0.2,,,114.0,1.0,4.2450833333333335
cavendish,2024-09-08 02:00:00+00:00,19.168333333333333,97.3,18.753666666666668,0.0,,,121.0,1.0,4.242583333333333
cavendish,2024-09-08 03:00:00+00:00,19.166999999999998,97.40666666666668,18.773666666666667,1.2000000000000002,,,128.0,1.0,4.240333333333333
cavendish,2024-09-08 04:00:00+00:00,19.277333333333335,97.5,18.895333333333333,0.2,,,131.0,1.0,4.238333333333333
cavendish,2024-09-08 05:00:00+00:00,19.432666666666666,97.62333333333332,19.07133333333333,0.0,,,175.0,1.0,4.237416666666667
cavendish,2024-09-08 06:00:00+00:00,19.304,97.72333333333333,18.959666666666667,0.0,,,197.0,1.0,4.236583333333333
cavendish,2024-09-08 07:00:00+00:00,18.836333333333336,97.38333333333334,18.437,0.0,,,236.0,1.0,4.2355833333333335
cavendish,2024-09-08 08:00:00+00:00,18.846,95.96333333333334,18.211000000000002,0.0,,,236.0,1.0,4.234083333333333
cavendish,2024-09-08 09:00:00+00:00,18.446,94.43,17.55666666666667,0.0,,,241.0,1.2666666666666666,4.235416666666667
cavendish,2024-09-08 10:00:00+00:00,18.065333333333335,94.29333333333334,17.157,0.0,,,248.0,25.866666666666667,4.2835
cavendish,2024-09-08 11:00:00+00:00,18.057000000000002,93.15,16.956666666666667,0.0,,,222.0,99.53333333333333,4.307666666666667
cavendish,2024-09-08 12:00:00+00:00,18.38566666666667,91.39,16.977999999999998,0.0,,,223.0,203.26666666666668,4.31325
cavendish,2024-09-08 13:00:00+00:00,19.389333333333333,86.91333333333334,17.173000000000002,0.0,,,227.0,368.9,4.318333333333333
cavendish,2024-09-08 14:00:00+00:00,20.912666666666667,82.02666666666667,17.75,0.0,,,225.0,516.4666666666667,4.318083333333333
cavendish,2024-09-08 15:00:00+00:00,21.234666666666666,78.70333333333333,17.41,0.0,,,212.0,324.1333333333333,4.3196666666666665
cavendish,2024-09-08 16:00:00+00:00,22.35533333333333,77.2,18.188,0.0,,,194.0,401.2068965517241,4.320583333333333
cavendish,2024-09-08 17:00:00+00:00,22.004,78.92666666666668,18.20266666666667,0.0,,,199.0,331.06666666666666,4.32
cavendish,2024-09-08 18:00:00+00:00,21.854666666666667,79.08333333333333,18.08533333333333,0.0,,,201.0,238.2,4.31975
cavendish,2024-09-08 19:00:00+00:00,21.82,78.17,17.869666666666667,0.0,,,192.0,193.76666666666668,4.315083333333333
cavendish,2024-09-08 20:00:00+00:00,21.070333333333334,80.15666666666667,17.537,0.0,,,201.0,107.6,4.30925
cavendish,2024-09-08 21:00:00+00:00,18.369333333333334,89.58,16.63266666666667,0.0,,,209.0,35.1,4.30175
cavendish,2024-09-08 22:00:00+00:00,16.883333333333333,93.94666666666667,15.924333333333333,0.0,,,229.0,5.266666666666667,4.288250000000001
cavendish,2024-09-08 23:00:00+00:00,16.03633333333333,94.18333333333334,15.122666666666667,0.2,,,233.0,1.0,4.267
cavendish,2024-09-09 00:00:00+00:00,16.420333333333335,92.36999999999999,15.198,0.0,,,227.0,1.0,4.257916666666667
cavendish,2024-09-09 01:00:00+00:00,16.277666666666665,87.72666666666667,14.255666666666666,0.0,,,248.0,1.0,4.2515833333333335
cavendish,2024-09-09 02:00:00+00:00,14.71,84.61999999999999,12.161666666666667,0.0,,,237.0,1.0,4.245416666666666
cavendish,2024-09-09 03:00:00+00:00,13.512666666666666,86.35,11.291,0.0,,,236.0,1.0,4.239833333333333
cavendish,2024-09-09 04:00:00+00:00,13.262666666666666,89.28333333333333,11.550333333333333,0.0,,,248.0,1.0,4.235
cavendish,2024-09-09 05:00:00+00:00,13.083333333333334,85.81333333333333,10.775333333333332,0.0,,,289.0,1.0,4.23125
cavendish,2024-09-09 06:00:00+00:00,12.562999999999999,82.22333333333333,9.625333333333334,0.0,,,277.0,1.0,4.227833333333334
cavendish,2024-09-09 07:00:00+00:00,11.236666666666668,84.22666666666667,8.681999999999999,0.0,,,260.0,1.0,4.226333333333334
cavendish,2024-09-09 08:00:00+00:00,10.493,86.39666666666668,8.329666666666666,0.0,,,260.0,1.0,4.222916666666667
cavendish,2024-09-09 09:00:00+00:00,10.123,88.06,8.245,0.0,,,209.0,2.3666666666666667,4.226666666666667
cavendish,2024-09-09 10:00:00+00:00,11.305333333333332,90.1,9.752,0.0,,,232.0,65.2,4.304333333333333
cavendish,2024-09-09 11:00:00+00:00,13.055,84.46333333333334,10.506333333333334,0.0,,,218.0,211.13333333333333,4.31525
cavendish,2024-09-09 12:00:00+00:00,14.591333333333333,77.13000000000001,10.620333333333333,0.0,,,230.0,357.3,4.316333333333334
cavendish,2024-09-09 13:00:00+00:00,14.946333333333333,68.79666666666667,9.277,0.0,,,240.0,394.3666666666667,4.317
cavendish,2024-09-09 14:00:00+00:00,14.837666666666667,69.2,9.258666666666667,0.0,,,253.0,369.4,4.31875
cavendish,2024-09-09 15:00:00+00:00,16.140333333333334,64.52,9.461,0.0,,,272.0,585.9,4.320166666666666
cavendish,2024-09-09 16:00:00+00:00,17.320333333333334,61.556666666666665,9.877999999999998,0.0,,,263.0,619.7777777777778,4.319166666666667
cavendish,2024-09-09 17:00:00+00:00,17.485,61.04666666666667,9.909333333333334,0.0,,,250.0,406.58620689655174,4.320666666666667
cavendish,2024-09-09 18:00:00+00:00,18.139333333333333,61.156666666666666,10.550999999999998,0.0,,,268.0,400.0,4.3213333333333335
cavendish,2024-09-09 19:00:00+00:00,18.150666666666666,63.39666666666667,11.102,0.0,,,247.0,307.1333333333333,4.3237499999999995
cavendish,2024-09-09 20:00:00+00:00,18.624666666666666,62.44666666666667,11.324666666666667,0.0,,,256.0,281.8,4.3215
