station,timestamp_utc,air_temperature_c,relative_humidity_pct,dew_point_c,rain_mm,wind_speed_kmh,wind_gust_speed_kmh,wind_direction_deg,solar_radiation_w_m2,battery_v
cavendish,2024-08-01 03:00:00+00:00,22.241666666666667,84.74666666666667,19.574666666666666,0.0,,,202.0,1.0,4.261083333333333
cavendish,2024-08-01 04:00:00+00:00,22.455333333333332,82.79333333333334,19.406333333333333,0.0,,,216.0,1.0,4.257333333333333
cavendish,2024-08-01 05:00:00+00:00,22.565333333333335,83.05666666666666,19.568666666666665,0.0,,,213.0,1.0,4.254666666666666
cavendish,2024-08-01 06:00:00+00:00,22.617,85.98333333333333,20.178333333333335,0.0,,,204.0,1.0,4.25225
cavendish,2024-08-01 07:00:00+00:00,22.630666666666666,87.85,20.540000000000003,0.0,,,209.0,1.0,4.251166666666666
cavendish,2024-08-01 08:00:00+00:00,22.209333333333333,89.21333333333334,20.374333333333333,0.0,,,206.0,1.2,4.25075
cavendish,2024-08-01 09:00:00+00:00,22.425,89.12333333333335,20.570333333333334,0.0,,,205.0,32.53333333333333,4.289833333333333
cavendish,2024-08-01 10:00:00+00:00,23.407333333333334,86.25333333333333,21.00433333333333,0.0,,,204.0,146.03333333333333,4.3075
cavendish,2024-08-01 11:00:00+00:00,24.586000000000002,82.31,21.395666666666667,0.0,,,215.0,300.3333333333333,4.321083333333333
cavendish,2024-08-01 12:00:00+00:00,25.40266666666667,78.77333333333333,21.471333333333334,0.0,,,209.0,447.46666666666664,4.3220833333333335
cavendish,2024-08-01 13:00:00+00:00,26.321,75.31333333333333,21.627,0.0,,,190.0,575.4,4.321166666666667
cavendish,2024-08-01 14:00:00+00:00,27.31,70.90666666666667,21.588666666666665,0.0,,,192.0,699.25,4.322500000000001
cavendish,2024-08-01 15:00:00+00:00,27.275666666666666,70.64,21.496,0.0,,,190.0,451.06666666666666,4.319333333333334
cavendish,2024-08-01 16:00:00+00:00,25.932000000000002,76.25666666666666,21.454333333333334,0.0,,,191.0,237.43333333333334,4.3175
cavendish,2024-08-01 17:00:00+00:00,26.963,77.33,22.679666666666666,0.0,,,211.0,475.9230769230769,4.322
cavendish,2024-08-01 18:00:00+00:00,27.924333333333333,74.16000000000001,22.921333333333333,0.0,,,192.0,564.2666666666667,4.320333333333333
cavendish,2024-08-01 19:00:00+00:00,27.709666666666667,73.69333333333334,22.60666666666667,0.0,,,219.0,426.8666666666667,4.319583333333333
cavendish,2024-08-01 20:00:00+00:00,25.627666666666666,80.80666666666666,22.086666666666666,1.6,,,198.0,135.83333333333334,4.313666666666667
cavendish,2024-08-01 21:00:00+00:00,23.016000000000002,92.1,21.691666666666666,0.6000000000000001,,,181.0,116.46666666666667,4.309833333333333
cavendish,2024-08-01 22:00:00+00:00,22.907666666666668,93.07,21.755333333333333,0.0,,,204.0,80.03333333333333,4.3094166666666665
cavendish,2024-08-01 23:00:00+00:00,22.380666666666666,93.97,21.390333333333334,0.0,,,220.0,11.033333333333333,4.293416666666666
cavendish,2024-08-02 00:00:00+00:00,22.054666666666666,94.73333333333333,21.200666666666667,0.0,,,226.0,1.0,4.276083333333333
cavendish,2024-08-02 01:00:00+00:00,21.921666666666667,95.20666666666666,21.148000000000003,0.0,,,237.0,1.0,4.2683333333333335
cavendish,2024-08-02 02:00:00+00:00,21.839333333333336,95.58999999999999,21.131000000000004,0.0,,,244.0,1.0,4.26375
cavendish,2024-08-02 03:00:00+00:00,21.808,95.6,21.100666666666665,0.0,,,246.0,1.0,4.259583333333333
cavendish,2024-08-02 04:00:00+00:00,21.654999999999998,95.72,20.970333333333333,0.0,,,256.0,1.0,4.256333333333333
cavendish,2024-08-02 05:00:00+00:00,21.432333333333336,96.55333333333333,20.888333333333332,0.0,,,268.0,1.0,4.253583333333333
cavendish,2024-08-02 06:00:00+00:00,21.621333333333332,97.12666666666668,21.17366666666667,0.0,,,260.0,1.0,4.2515833333333335
cavendish,2024-08-02 07:00:00+00:00,21.611333333333334,97.06666666666666,21.154,0.0,,,317.0,1.0,4.2505
cavendish,2024-08-02 08:00:00+00:00,20.613666666666667,97.53999999999999,20.238333333333333,0.0,,,343.0,1.0,4.248916666666666
cavendish,2024-08-02 09:00:00+00:00,20.761666666666667,97.84333333333333,20.434666666666665,0.0,,,319.0,31.933333333333334,4.283
cavendish,2024-08-02 10:00:00+00:00,21.114333333333335,97.83666666666666,20.78666666666667,0.0,,,261.0,96.23333333333333,4.312583333333333
cavendish,2024-08-02 11:00:00+00:00,22.500666666666667,95.36999999999999,21.75,0.0,,,223.0,295.06666666666666,4.317166666666666
cavendish,2024-08-02 12:00:00+00:00,24.362000000000002,88.86666666666666,22.430999999999997,0.0,,,253.0,447.53333333333336,4.322583333333333
cavendish,2024-08-02 13:00:00+00:00,25.369000000000003,83.99333333333334,22.49566666666667,0.0,,,278.0,598.6666666666666,4.32275
cavendish,2024-08-02 14:00:00+00:00,25.341666666666665,79.83,21.629666666666665,0.0,,,352.0,709.4,4.322166666666667
cavendish,2024-08-02 15:00:00+00:00,25.895666666666667,79.81666666666666,22.166333333333334,0.0,,,350.0,780.1,4.321083333333333
cavendish,2024-08-02 16:00:00+00:00,26.625,75.77666666666667,22.022666666666666,0.0,,,7.0,807.8333333333334,4.3205
cavendish,2024-08-02 17:00:00+00:00,26.765666666666668,73.50333333333333,21.658666666666665,0.0,,,15.0,782.8,4.3215
cavendish,2024-08-02 18:00:00+00:00,25.846,75.09666666666666,21.118,0.0,,,18.0,707.8,4.318833333333333
cavendish,2024-08-02 19:00:00+00:00,26.095333333333333,76.00333333333333,21.555,0.0,,,35.0,592.7333333333333,4.3187500000000005
cavendish,2024-08-02 20:00:00+00:00,25.560333333333332,77.36333333333333,21.328666666666667,0.0,,,14.0,444.23333333333335,4.322916666666667
cavendish,2024-08-02 21:00:00+00:00,25.291,79.99333333333334,21.616333333333333,0.0,,,51.0,283.6333333333333,4.315833333333333
cavendish,2024-08-02 22:00:00+00:00,24.596666666666668,81.90666666666667,21.32633333333333,0.0,,,83.0,125.4,4.307333333333333
cavendish,2024-08-02 23:00:00+00:00,22.370333333333335,87.7,20.252,0.0,,,138.0,9.166666666666666,4.296
cavendish,2024-08-03 00:00:00+00:00,22.091333333333335,89.98333333333333,20.397333333333332,0.0,,,168.0,1.0,4.277083333333333
cavendish,2024-08-03 01:00:00+00:00,22.997666666666667,84.84333333333333,20.326,0.0,,,167.0,1.0,4.2695
cavendish,2024-08-03 02:00:00+00:00,23.172,81.98333333333333,19.951999999999998,0.0,,,197.0,1.0,4.264666666666667
cavendish,2024-08-03 03:00:00+00:00,23.105999999999998,83.03,20.092,0.0,,,188.0,1.0,4.260416666666667
cavendish,2024-08-03 04:00:00+00:00,22.720000000000002,85.24333333333334,20.139666666666667,0.0,,,212.0,1.0,4.257416666666667
cavendish,2024-08-03 05:00:00+00:00,22.476333333333333,86.12333333333332,20.06566666666667,0.0,,,215.0,1.0,4.254833333333333
cavendish,2024-08-03 06:00:00+00:00,22.084666666666667,86.75,19.799,0.0,,,209.0,1.0,4.25225
cavendish,2024-08-03 07:00:00+00:00,21.68433333333333,87.49,19.541666666666668,0.0,,,201.0,1.0,4.250583333333333
cavendish,2024-08-03 08:00:00+00:00,21.573333333333334,87.50666666666666,19.435000000000002,0.0,,,198.0,1.1666666666666667,4.248833333333333
cavendish,2024-08-03 09:00:00+00:00,21.740666666666666,87.28,19.558333333333334,0.0,,,223.0,27.2,4.287833333333333
cavendish,2024-08-03 10:00:00+00:00,22.358666666666668,85.96333333333334,19.919666666666668,0.0,,,212.0,92.46666666666667,4.3068333333333335
cavendish,2024-08-03 11:00:00+00:00,23.494000000000003,84.00666666666666,20.66033333333333,0.0,,,195.0,199.06666666666666,4.316166666666667
cavendish,2024-08-03 12:00:00+00:00,25.389666666666667,80.95,21.901333333333334,0.0,,,1.0,356.6333333333333,4.319500000000001
cavendish,2024-08-03 13:00:00+00:00,27.182333333333336,73.54333333333334,22.06433333333333,0.0,,,197.0,574.0666666666667,4.3222499999999995
cavendish,2024-08-03 14:00:00+00:00,28.34733333333333,68.30666666666666,21.969,0.0,,,232.0,587.2666666666667,4.321916666666667
cavendish,2024-08-03 15:00:00+00:00,28.537666666666667,66.98333333333333,21.830333333333332,0.0,,,223.0,525.0,4.319083333333333
cavendish,2024-08-03 16:00:00+00:00,27.092333333333332,70.19666666666667,21.207,0.0,,,220.0,261.6,4.3196666666666665
cavendish,2024-08-03 17:00:00+00:00,27.102333333333334,73.05,21.880666666666666,0.0,,,209.0,314.26666666666665,4.320250000000001
cavendish,2024-08-03 18:00:00+00:00,27.936,70.83333333333333,22.172666666666665,0.0,,,205.0,366.93333333333334,4.3189166666666665
cavendish,2024-08-03 19:00:00+00:00,27.795,70.13000000000001,21.875333333333334,0.0,,,212.0,242.7,4.3180000000000005
cavendish,2024-08-03 20:00:00+00:00,27.914666666666665,72.53999999999999,22.546333333333333,0.0,,,211.0,227.6,4.320833333333334
cavendish,2024-08-03 21:00:00+00:00,27.299333333333333,76.17,22.75766666666667,0.0,,,205.0,113.9,4.3165000000000004
cavendish,2024-08-03 22:00:00+00:00,26.015,78.59666666666666,22.032333333333334,0.0,,,211.0,40.93333333333333,4.305499999999999
cavendish,2024-08-03 23:00:00+00:00,24.774,82.40333333333334,21.593666666666664,0.0,,,237.0,7.6,4.294333333333333
cavendish,2024-08-04 00:00:00+00:00,24.416333333333334,86.17,21.98166666666667,0.0,,,237.0,1.0,4.278333333333333
cavendish,2024-08-04 01:00:00+00:00,24.015333333333334,86.17666666666668,21.588666666666665,0.0,,,205.0,1.0,4.271166666666667
cavendish,2024-08-04 02:00:00+00:00,23.493,87.08,21.245333333333335,0.0,,,204.0,1.0,4.265916666666667
cavendish,2024-08-04 03:00:00+00:00,23.158,88.95666666666666,21.262666666666668,0.0,,,226.0,1.0,4.261666666666667
cavendish,2024-08-04 04:00:00+00:00,22.986,90.14000000000001,21.310333333333332,0.0,,,219.0,1.0,4.258416666666666
cavendish,2024-08-04 05:00:00+00:00,22.468666666666664,91.94,21.121666666666666,0.0,,,239.0,1.0,4.2547500000000005
cavendish,2024-08-04 06:00:00+00:00,21.893666666666665,93.28666666666666,20.787,0.0,,,227.0,1.0,4.252666666666666
cavendish,2024-08-04 07:00:00+00:00,21.352333333333334,94.70666666666666,20.493666666666666,0.0,,,281.0,1.0,4.25125
cavendish,2024-08-04 08:00:00+00:00,20.967666666666666,95.42333333333333,20.234666666666666,0.0,,,233.0,1.1,4.2491666666666665
cavendish,2024-08-04 09:00:00+00:00,20.72733333333333,95.55333333333333,20.017666666666667,0.0,,,237.0,17.7,4.281666666666666
cavendish,2024-08-04 10:00:00+00:00,20.831,95.71333333333334,20.148000000000003,0.0,,,263.0,79.2,4.3094166666666665
cavendish,2024-08-04 11:00:00+00:00,22.086666666666666,93.02666666666667,20.931333333333335,0.0,,,263.0,242.36666666666667,4.319583333333333
cavendish,2024-08-04 12:00:00+00:00,24.204666666666665,86.33666666666666,21.802,0.0,,,240.0,462.1666666666667,4.32125
cavendish,2024-08-04 13:00:00+00:00,25.657333333333334,81.26,22.23033333333333,0.0,,,240.0,602.7333333333333,4.323166666666666
cavendish,2024-08-04 14:00:00+00:00,26.73166666666667,77.94,22.588666666666665,0.0,,,254.0,683.8,4.321666666666666
cavendish,2024-08-04 15:00:00+00:00,26.988999999999997,77.86333333333333,22.822666666666667,0.0,,,229.0,500.4,4.321750000000001
cavendish,2024-08-04 16:00:00+00:00,27.148000000000003,77.46666666666667,22.892999999999997,0.0,,,253.0,525.8333333333334,4.3214999999999995
cavendish,2024-08-04 17:00:00+00:00,26.837333333333333,77.41000000000001,22.579666666666665,0.0,,,261.0,313.0,4.3187500000000005
cavendish,2024-08-04 18:00:00+00:00,27.048333333333336,79.12333333333332,23.147666666666666,0.0,,,237.0,298.76666666666665,4.3205
cavendish,2024-08-04 19:00:00+00:00,26.862666666666666,80.44,23.238,0.0,,,240.0,218.03333333333333,4.321166666666667
cavendish,2024-08-04 20:00:00+00:00,26.516666666666666,81.98,23.217666666666666,0.0,,,247.0,125.9,4.314583333333333
cavendish,2024-08-04 21:00:00+00:00,25.776666666666664,83.35666666666665,22.77,0.0,,,212.0,68.33333333333333,4.3053333333333335
cavendish,2024-08-04 22:00:00+00:00,24.94,86.28666666666666,22.516000000000002,0.0,,,199.0,42.333333333333336,4.301166666666667
cavendish,2024-08-04 23:00:00+00:00,24.176666666666666,89.69333333333334,22.404333333333334,0.0,,,223.0,3.8666666666666667,4.289000000000001
cavendish,2024-08-05 00:00:00+00:00,23.53166666666667,91.04666666666667,22.013666666666666,0.0,,,201.0,1.0,4.274249999999999
cavendish,2024-08-05 01:00:00+00:00,22.822333333333333,91.95333333333333,21.474,0.0,,,219.0,1.0,4.26775
cavendish,2024-08-05 02:00:00+00:00,21.978333333333335,91.49666666666667,20.557000000000002,0.0,,,225.0,1.0,4.262583333333333
cavendish,2024-08-05 03:00:00+00:00,21.567,89.64,19.816,0.0,,,226.0,1.0,4.258166666666667
cavendish,2024-08-05 04:00:00+00:00,21.553333333333335,88.98,19.683666666666667,0.0,,,232.0,1.0,4.25425
cavendish,2024-08-05 05:00:00+00:00,21.481333333333332,90.74333333333334,19.930333333333333,0.0,,,234.0,1.0,4.2523333333333335
cavendish,2024-08-05 06:00:00+00:00,20.734666666666666,93.55333333333333,19.680999999999997,0.2,,,227.0,1.0,4.250416666666667
cavendish,2024-08-05 07:00:00+00:00,20.54866666666667,94.83666666666666,19.717333333333332,0.0,,,199.0,1.0,4.2484166666666665
cavendish,2024-08-05 08:00:00+00:00,20.422666666666668,95.03,19.624666666666666,0.0,,,216.0,1.0,4.247083333333333
cavendish,2024-08-05 09:00:00+00:00,20.31,95.42,19.579333333333334,0.0,,,239.0,17.966666666666665,4.283833333333333
cavendish,2024-08-05 10:00:00+00:00,20.736666666666668,94.9,19.913,0.0,,,227.0,94.26666666666667,4.311
cavendish,2024-08-05 11:00:00+00:00,21.500666666666667,93.54666666666667,20.441333333333333,0.0,,,257.0,177.9,4.315083333333333
cavendish,2024-08-05 12:00:00+00:00,21.620333333333335,93.90666666666667,20.623333333333335,0.0,,,260.0,159.83333333333334,4.3116666666666665
cavendish,2024-08-05 13:00:00+00:00,23.400666666666666,89.20333333333333,21.535666666666668,0.0,,,241.0,439.6,4.323916666666666
cavendish,2024-08-05 14:00:00+00:00,24.762,81.68,21.44066666666667,0.0,,,261.0,625.6333333333333,4.3222499999999995
cavendish,2024-08-05 15:00:00+00:00,25.207333333333334,79.68666666666667,21.467666666666666,0.0,,,288.0,599.1666666666666,4.323333333333333
cavendish,2024-08-05 16:00:00+00:00,24.49866666666667,82.58999999999999,21.366333333333333,0.0,,,347.0,796.5333333333333,4.323083333333334
cavendish,2024-08-05 17:00:00+00:00,24.431333333333335,80.51,20.88266666666667,0.0,,,350.0,775.2333333333333,4.319583333333333
cavendish,2024-08-05 18:00:00+00:00,23.794333333333334,78.59666666666666,19.875,0.0,,,13.0,508.06666666666666,4.320666666666667
cavendish,2024-08-05 19:00:00+00:00,24.137,76.07,19.677000000000003,0.0,,,14.0,431.56666666666666,4.324916666666667
cavendish,2024-08-05 20:00:00+00:00,25.816,68.97,19.698333333333334,0.0,,,29.0,429.23333333333335,4.320250000000001
cavendish,2024-08-05 21:00:00+00:00,26.438666666666666,58.50333333333333,17.659333333333333,0.0,,,63.0,260.53333333333336,4.318833333333333
cavendish,2024-08-05 22:00:00+00:00,23.23166666666667,71.82666666666667,17.85033333333333,0.0,,,63.0,46.8,4.307416666666667
cavendish,2024-08-05 23:00:00+00:00,22.242,75.85666666666665,17.801333333333332,0.0,,,187.0,5.066666666666666,4.291833333333334
cavendish,2024-08-06 00:00:00+00:00,22.016333333333332,78.75333333333333,18.17866666666667,0.0,,,201.0,1.0,4.2755
cavendish,2024-08-06 01:00:00+00:00,21.80666666666667,79.72666666666667,18.165333333333333,0.0,,,285.0,1.0,4.267666666666667
cavendish,2024-08-06 02:00:00+00:00,20.489666666666665,86.93333333333334,18.259333333333334,0.0,,,357.0,1.0,4.261583333333333
cavendish,2024-08-06 03:00:00+00:00,20.124000000000002,89.54666666666667,18.374666666666666,0.0,,,209.0,1.0,4.256583333333333
cavendish,2024-08-06 04:00:00+00:00,19.746666666666666,88.78999999999999,17.86733333333333,0.2,,,209.0,1.0,4.252833333333333
cavendish,2024-08-06 05:00:00+00:00,17.822333333333333,89.17666666666668,16.035999999999998,2.2,,,226.0,1.0,4.24975
cavendish,2024-08-06 06:00:00+00:00,17.182000000000002,89.65,15.487333333333334,0.8,,,292.0,1.0,4.246250000000001
cavendish,2024-08-06 07:00:00+00:00,16.387,89.99333333333334,14.759666666666668,3.2,,,261.0,1.0,4.243416666666667
cavendish,2024-08-06 08:00:00+00:00,15.452333333333334,90.70666666666666,13.957333333333334,0.8,,,343.0,1.0,4.240749999999999
cavendish,2024-08-06 09:00:00+00:00,15.397,89.36666666666666,13.673333333333334,0.0,,,358.0,21.966666666666665,4.277416666666666
cavendish,2024-08-06 10:00:00+00:00,16.216333333333335,89.64,14.531,0.0,,,263.0,145.2,4.312
cavendish,2024-08-06 11:00:00+00:00,17.623333333333335,85.27333333333333,15.137333333333334,0.0,,,272.0,314.3333333333333,4.318333333333333
cavendish,2024-08-06 12:00:00+00:00,18.805,80.78999999999999,15.453333333333335,0.0,,,272.0,383.73333333333335,4.317333333333333
cavendish,2024-08-06 13:00:00+00:00,19.740666666666666,76.18,15.442,0.0,,,285.0,520.1666666666666,4.320749999999999
cavendish,2024-08-06 14:00:00+00:00,20.666333333333334,70.20666666666666,15.060333333333334,0.0,,,312.0,595.1333333333333,4.32275
cavendish,2024-08-06 15:00:00+00:00,21.284666666666666,67.70666666666666,15.092333333333332,0.0,,,286.0,503.76666666666665,4.32275
cavendish,2024-08-06 16:00:00+00:00,21.488666666666667,64.97333333333333,14.643666666666666,0.0,,,288.0,442.46666666666664,4.322
cavendish,2024-08-06 17:00:00+00:00,21.880666666666666,62.38333333333333,14.384333333333332,0.0,,,256.0,451.3666666666667,4.323583333333334
cavendish,2024-08-06 18:00:00+00:00,21.43933333333333,58.766666666666666,13.05,0.0,,,264.0,359.53333333333336,4.323333333333333
cavendish,2024-08-06 19:00:00+00:00,21.295666666666666,62.230000000000004,13.785666666666666,0.0,,,271.0,330.06666666666666,4.323083333333334
cavendish,2024-08-06 20:00:00+00:00,21.152333333333335,63.80333333333333,14.045,0.0,,,267.0,251.96666666666667,4.319583333333333
cavendish,2024-08-06 21:00:00+00:00,21.275,62.586666666666666,13.863,0.0,,,251.0,200.56666666666666,4.3228333333333335
cavendish,2024-08-06 22:00:00+00:00,20.34766666666667,65.85333333333332,13.768,0.0,,,254.0,67.53333333333333,4.310416666666667
cavendish,2024-08-06 23:00:00+00:00,19.404999999999998,69.33333333333333,13.658666666666667,0.0,,,226.0,17.566666666666666,4.29625
cavendish,2024-08-07 00:00:00+00:00,17.91466666666667,74.62666666666668,13.362333333333334,0.0,,,201.0,1.0,4.273583333333334
cavendish,2024-08-07 01:00:00+00:00,17.494666666666667,81.22333333333333,14.256,0.0,,,205.0,1.0,4.263833333333333
cavendish,2024-08-07 02:00:00+00:00,17.303333333333335,85.18,14.804666666666666,0.0,,,230.0,1.0,4.2562500000000005
cavendish,2024-08-07 03:00:00+00:00,16.979,86.33999999999999,14.699333333333334,0.0,,,240.0,1.0,4.250916666666666
cavendish,2024-08-07 04:00:00+00:00,16.642,85.43333333333334,14.205666666666668,0.0,,,230.0,1.0,4.247083333333333
cavendish,2024-08-07 05:00:00+00:00,16.459333333333333,84.68,13.889999999999999,0.0,,,240.0,1.0,4.243666666666667
cavendish,2024-08-07 06:00:00+00:00,16.235,84.30666666666666,13.602333333333332,0.0,,,226.0,1.0,4.241750000000001
cavendish,2024-08-07 07:00:00+00:00,16.061,82.93666666666667,13.180333333333333,0.0,,,241.0,1.0,4.240583333333333
cavendish,2024-08-07 08:00:00+00:00,15.752666666666666,83.41000000000001,12.965666666666666,0.0,,,257.0,1.0,4.238583333333334
cavendish,2024-08-07 09:00:00+00:00,15.638,84.28999999999999,13.013,0.0,,,226.0,14.366666666666667,4.2685
cavendish,2024-08-07 10:00:00+00:00,16.012,83.66333333333334,13.266,0.0,,,227.0,64.1,4.311083333333333
cavendish,2024-08-07 11:00:00+00:00,17.263333333333332,81.51,14.087666666666667,0.0,,,227.0,151.1,4.314916666666666
cavendish,2024-08-07 12:00:00+00:00,18.978333333333335,75.84333333333333,14.631666666666666,0.0,,,254.0,283.8666666666667,4.319
cavendish,2024-08-07 13:00:00+00:00,20.249333333333333,67.30333333333333,13.992666666666667,0.0,,,253.0,504.4,4.322416666666666
cavendish,2024-08-07 14:00:00+00:00,22.16,57.10666666666667,13.278333333333334,0.0,,,274.0,666.9333333333333,4.322416666666666
cavendish,2024-08-07 15:00:00+00:00,22.917666666666666,51.13333333333333,12.28,0.0,,,285.0,766.0,4.3235
cavendish,2024-08-07 16:00:00+00:00,23.396,47.79,11.712666666666667,0.0,,,243.0,797.7333333333333,4.322583333333333
cavendish,2024-08-07 17:00:00+00:00,23.828,49.11666666666667,12.519666666666666,0.0,,,257.0,803.9333333333333,4.325
cavendish,2024-08-07 18:00:00+00:00,24.544666666666668,47.49,12.661333333333333,0.0,,,260.0,718.8,4.321166666666667
cavendish,2024-08-07 19:00:00+00:00,24.161,47.57666666666667,12.33,0.0,,,253.0,446.7,4.32075
cavendish,2024-08-07 20:00:00+00:00,24.930666666666664,43.59666666666667,11.714,0.0,,,270.0,479.8666666666667,4.321916666666667
cavendish,2024-08-07 21:00:00+00:00,24.889,43.36666666666667,11.597,0.0,,,307.0,311.2,4.3145
cavendish,2024-08-07 22:00:00+00:00,22.566,53.79666666666667,12.648333333333333,0.0,,,291.0,89.76666666666667,4.30825
cavendish,2024-08-07 23:00:00+00:00,19.938666666666666,69.99333333333334,14.31,0.0,,,247.0,15.533333333333333,4.294833333333333
cavendish,2024-08-08 00:00:00+00:00,19.185,70.37666666666668,13.663,0.0,,,284.0,1.0,4.274583333333333
cavendish,2024-08-08 01:00:00+00:00,19.16,65.58666666666666,12.578000000000001,0.0,,,18.0,1.0,4.265833333333333
cavendish,2024-08-08 02:00:00+00:00,18.694,63.486666666666665,11.641333333333334,0.0,,,358.0,1.0,4.260083333333333
cavendish,2024-08-08 03:00:00+00:00,18.441333333333333,62.01,11.047,0.0,,,355.0,1.0,4.254333333333333
cavendish,2024-08-08 04:00:00+00:00,18.216333333333335,61.13333333333333,10.621,0.0,,,343.0,1.0,4.250083333333333
cavendish,2024-08-08 05:00:00+00:00,17.962666666666667,59.00666666666667,9.849,0.0,,,340.0,1.0,4.247583333333334
cavendish,2024-08-08 06:00:00+00:00,15.688333333333333,70.69666666666667,10.379666666666667,0.0,,,317.0,1.0,4.2443333333333335
cavendish,2024-08-08 07:00:00+00:00,14.773,76.04333333333334,10.607,0.0,,,236.0,1.0,4.241083333333333
cavendish,2024-08-08 08:00:00+00:00,14.214666666666666,78.63333333333334,10.567,0.0,,,253.0,1.0666666666666667,4.238583333333334
cavendish,2024-08-08 09:00:00+00:00,14.717666666666666,78.33333333333333,10.999666666666666,0.0,,,237.0,28.1,4.2828333333333335
cavendish,2024-08-08 10:00:00+00:00,16.535,75.05666666666666,12.113,0.0,,,241.0,144.76666666666668,4.30975
cavendish,2024-08-08 11:00:00+00:00,19.202,66.9,12.904,0.0,,,260.0,305.53333333333336,4.319999999999999
cavendish,2024-08-08 12:00:00+00:00,20.53933333333333,57.07,11.746666666666666,0.0,,,310.0,471.0,4.32
cavendish,2024-08-08 13:00:00+00:00,21.521666666666665,51.46,11.107,0.0,,,279.0,617.9,4.320333333333333
cavendish,2024-08-08 14:00:00+00:00,22.21966666666667,50.083333333333336,11.341000000000001,0.0,,,330.0,730.0333333333333,4.324083333333333
cavendish,2024-08-08 15:00:00+00:00,22.921333333333333,48.42666666666666,11.472000000000001,0.0,,,327.0,801.7333333333333,4.322916666666667
cavendish,2024-08-08 16:00:00+00:00,23.595333333333333,45.75333333333333,11.233,0.0,,,319.0,823.6,4.320250000000001
cavendish,2024-08-08 17:00:00+00:00,23.874333333333333,44.27333333333333,10.987666666666666,0.0,,,331.0,793.0,4.32525
cavendish,2024-08-08 18:00:00+00:00,24.217,43.04333333333333,10.877333333333333,0.0,,,278.0,709.1,4.320583333333333
cavendish,2024-08-08 19:00:00+00:00,24.53166666666667,42.43333333333333,10.945666666666666,0.0,,,319.0,576.3333333333334,4.319583333333333
cavendish,2024-08-08 20:00:00+00:00,24.063,47.309999999999995,12.133333333333333,0.0,,,319.0,451.8666666666667,4.32
cavendish,2024-08-08 21:00:00+00:00,25.40533333333333,43.81666666666667,12.202,0.0,,,11.0,289.76666666666665,4.32275
cavendish,2024-08-08 22:00:00+00:00,22.704333333333334,50.870000000000005,11.943666666666667,0.0,,,270.0,93.7,4.306583333333333
cavendish,2024-08-08 23:00:00+00:00,19.705666666666666,60.24,11.798333333333334,0.0,,,181.0,8.7,4.29425
cavendish,2024-08-09 00:00:00+00:00,18.401666666666664,61.45666666666667,10.873666666666667,0.0,,,191.0,1.0,4.273333333333333
cavendish,2024-08-09 01:00:00+00:00,17.990666666666666,67.22666666666666,11.837666666666667,0.0,,,192.0,1.0,4.264666666666667
cavendish,2024-08-09 02:00:00+00:00,18.325666666666667,66.80333333333333,12.063333333333333,0.0,,,188.0,1.0,4.257499999999999
cavendish,2024-08-09 03:00:00+00:00,17.729,73.37666666666668,12.92,0.0,,,192.0,1.0,4.253166666666666
cavendish,2024-08-09 04:00:00+00:00,17.805333333333333,70.96333333333334,12.482,0.0,,,201.0,1.0,4.249083333333333
cavendish,2024-08-09 05:00:00+00:00,17.695666666666668,68.49666666666667,11.843666666666667,0.0,,,227.0,1.0,4.245416666666666
cavendish,2024-08-09 06:00:00+00:00,17.476333333333333,69.94,11.949000000000002,0.0,,,241.0,1.0,4.243916666666666
cavendish,2024-08-09 07:00:00+00:00,16.981666666666666,72.17333333333333,11.950999999999999,0.0,,,227.0,1.0,4.242083333333333
cavendish,2024-08-09 08:00:00+00:00,16.65533333333333,73.98333333333333,12.014333333333333,0.0,,,209.0,1.0666666666666667,4.239583333333333
cavendish,2024-08-09 09:00:00+00:00,16.904666666666667,75.00333333333333,12.463333333333333,0.0,,,223.0,30.1,4.28275
cavendish,2024-08-09 10:00:00+00:00,17.973333333333336,73.23333333333333,13.127,0.0,,,208.0,98.83333333333333,4.30975
cavendish,2024-08-09 11:00:00+00:00,19.390333333333334,69.88666666666667,13.769333333333332,0.0,,,209.0,192.1,4.3155833333333335
cavendish,2024-08-09 12:00:00+00:00,21.359333333333332,65.09,14.541,0.0,,,215.0,293.46666666666664,4.318666666666666
cavendish,2024-08-09 13:00:00+00:00,22.899,59.519999999999996,14.616333333333333,0.0,,,225.0,396.6,4.322416666666666
cavendish,2024-08-09 14:00:00+00:00,23.353,56.526666666666664,14.234,0.0,,,208.0,416.23333333333335,4.322583333333333
cavendish,2024-08-09 15:00:00+00:00,22.589333333333332,57.769999999999996,13.858,0.0,,,233.0,282.3666666666667,4.321416666666667
cavendish,2024-08-09 16:00:00+00:00,21.390666666666668,64.42333333333333,14.422,0.0,,,227.0,251.83333333333334,4.324833333333333
cavendish,2024-08-09 17:00:00+00:00,21.043,65.00333333333333,14.230666666666668,0.0,,,216.0,144.53333333333333,4.3205
cavendish,2024-08-09 18:00:00+00:00,20.709666666666667,65.95333333333333,14.134666666666668,0.0,,,216.0,146.36666666666667,4.318583333333334
cavendish,2024-08-09 19:00:00+00:00,18.971666666666668,77.21000000000001,14.889999999999999,0.0,,,227.0,133.2,4.3185
